Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
796943,7168,68334,2012-12-14 00:24:00,2012-12-14 00:37:00,85,0,0.21,1.04,3,ANT,C,0
796944,7168,68334,2012-12-14 00:24:00,2012-12-14 00:37:00,85,0,0.21,1.04,3,SPO,C,0
796945,7168,68334,2012-12-14 00:38:00,2012-12-14 00:48:00,45,5,0.166,3.5,4,PUP,C,0
796946,7168,68334,2012-12-14 00:38:00,2012-12-14 00:48:00,45,5,0.166,3.5,4,MON,C,0
796947,7168,68334,2012-12-14 00:38:00,2012-12-14 00:48:00,45,5,0.166,3.5,4,ANT,C,0
796948,7168,68334,2012-12-14 00:38:00,2012-12-14 00:48:00,45,5,0.166,3.5,4,SPO,C,0
796949,7168,68334,2012-12-14 00:49:00,2012-12-14 01:12:00,85,0,0.38,2.5,4,PUP,C,0
796950,7168,68334,2012-12-14 00:49:00,2012-12-14 01:12:00,85,0,0.38,2.5,4,MON,C,0
796951,7168,68334,2012-12-14 00:49:00,2012-12-14 01:12:00,85,0,0.38,2.5,4,ANT,C,0
796952,7168,68334,2012-12-14 00:49:00,2012-12-14 01:12:00,85,0,0.38,2.5,4,SPO,C,0
796953,7168,68335,2012-12-14 23:10:00,2012-12-14 23:50:00,0,0,0.66,1.25,5,GEM,C,0
796954,7168,68335,2012-12-14 23:10:00,2012-12-14 23:50:00,0,0,0.66,1.25,5,PUP,C,0
796955,7168,68335,2012-12-14 23:10:00,2012-12-14 23:50:00,0,0,0.66,1.25,5,MON,C,0
796956,7168,68335,2012-12-14 23:10:00,2012-12-14 23:50:00,0,0,0.66,1.25,5,ANT,C,0
796957,7168,68335,2012-12-14 23:10:00,2012-12-14 23:50:00,0,0,0.66,1.25,5,SPO,C,0
796958,7168,68335,2012-12-15 00:04:00,2012-12-15 00:30:00,80,-10,0.43,1.66,4.5,GEM,C,0
796959,7168,68335,2012-12-15 00:04:00,2012-12-15 00:30:00,80,-10,0.43,1.66,4.5,PUP,C,0
796960,7168,68335,2012-12-15 00:04:00,2012-12-15 00:30:00,80,-10,0.43,1.66,4.5,MON,C,0
796961,7168,68335,2012-12-15 00:04:00,2012-12-15 00:30:00,80,-10,0.43,1.66,4.5,ANT,C,0
796962,7168,68335,2012-12-15 00:04:00,2012-12-15 00:30:00,80,-10,0.43,1.66,4.5,SPO,C,0
796963,7168,68335,2012-12-15 00:37:00,2012-12-15 01:03:00,80,-10,0.43,1.4,4.5,GEM,C,0
796964,7168,68335,2012-12-15 00:37:00,2012-12-15 01:03:00,80,-10,0.43,1.4,4.5,PUP,C,0
796965,7168,68335,2012-12-15 00:37:00,2012-12-15 01:03:00,80,-10,0.43,1.4,4.5,MON,C,0
796966,7168,68335,2012-12-15 00:37:00,2012-12-15 01:03:00,80,-10,0.43,1.4,4.5,ANT,C,0
796967,7168,68335,2012-12-15 00:37:00,2012-12-15 01:03:00,80,-10,0.43,1.4,4.5,SPO,C,0
796968,7168,68335,2012-12-15 01:04:00,2012-12-15 01:19:00,105,-5,0.24,2,4,GEM,C,0
796969,7168,68335,2012-12-15 01:04:00,2012-12-15 01:19:00,105,-5,0.24,2,4,PUP,C,0
796970,7168,68335,2012-12-15 01:04:00,2012-12-15 01:19:00,105,-5,0.24,2,4,MON,C,1
796971,7168,68335,2012-12-15 01:04:00,2012-12-15 01:19:00,105,-5,0.24,2,4,ANT,C,0
796972,7168,68335,2012-12-15 01:04:00,2012-12-15 01:19:00,105,-5,0.24,2,4,SPO,C,0
796973,190,68336,2012-12-14 08:30:00,2012-12-14 08:50:00,120,40,0.33,1,5.1,GEM,C,13
796974,190,68336,2012-12-14 08:30:00,2012-12-14 08:50:00,120,40,0.33,1,5.1,HYD,C,0
796975,190,68336,2012-12-14 08:30:00,2012-12-14 08:50:00,120,40,0.33,1,5.1,MON,C,0
796976,190,68336,2012-12-14 08:30:00,2012-12-14 08:50:00,120,40,0.33,1,5.1,COM,C,0
796977,190,68336,2012-12-14 08:30:00,2012-12-14 08:50:00,120,40,0.33,1,5.1,SPO,C,1
796978,190,68336,2012-12-14 08:55:00,2012-12-14 09:15:00,130,40,0.33,1,4.9,GEM,C,14
796979,190,68336,2012-12-14 08:55:00,2012-12-14 09:15:00,130,40,0.33,1,4.9,HYD,C,1
796980,190,68336,2012-12-14 08:55:00,2012-12-14 09:15:00,130,40,0.33,1,4.9,MON,C,0
796981,190,68336,2012-12-14 08:55:00,2012-12-14 09:15:00,130,40,0.33,1,4.9,COM,C,0
796982,190,68336,2012-12-14 08:55:00,2012-12-14 09:15:00,130,40,0.33,1,4.9,SPO,C,1
796983,190,68336,2012-12-14 09:17:00,2012-12-14 09:39:00,135,40,0.37,1.1,5.3,GEM,C,14
796984,190,68336,2012-12-14 09:17:00,2012-12-14 09:39:00,135,40,0.37,1.1,5.3,HYD,C,1
796985,190,68336,2012-12-14 09:17:00,2012-12-14 09:39:00,135,40,0.37,1.1,5.3,MON,C,0
796986,190,68336,2012-12-14 09:17:00,2012-12-14 09:39:00,135,40,0.37,1.1,5.3,COM,C,0
796987,190,68336,2012-12-14 09:17:00,2012-12-14 09:39:00,135,40,0.37,1.1,5.3,SPO,C,2
796988,190,68336,2012-12-14 09:42:00,2012-12-14 10:10:00,135,40,0.47,1.06,4.9,GEM,C,18
796989,190,68336,2012-12-14 09:42:00,2012-12-14 10:10:00,135,40,0.47,1.06,4.9,HYD,C,0
796990,190,68336,2012-12-14 09:42:00,2012-12-14 10:10:00,135,40,0.47,1.06,4.9,MON,C,0
796991,190,68336,2012-12-14 09:42:00,2012-12-14 10:10:00,135,40,0.47,1.06,4.9,COM,C,0
796992,190,68336,2012-12-14 09:42:00,2012-12-14 10:10:00,135,40,0.47,1.06,4.9,SPO,C,0
796993,6360,68337,2012-12-13 19:30:00,2012-12-13 19:35:00,42,89,0.083,1,6.5,GEM,C,9
796994,6360,68337,2012-12-13 19:30:00,2012-12-13 19:35:00,42,89,0.083,1,6.5,PUP,C,0
796995,6360,68337,2012-12-13 19:30:00,2012-12-13 19:35:00,42,89,0.083,1,6.5,SPO,C,0
796996,6360,68337,2012-12-13 21:51:00,2012-12-13 21:56:00,101,-16,0.083,1.1,6.4,GEM,C,13
796997,6360,68337,2012-12-13 21:51:00,2012-12-13 21:56:00,101,-16,0.083,1.1,6.4,PUP,C,0
796998,6360,68337,2012-12-13 21:51:00,2012-12-13 21:56:00,101,-16,0.083,1.1,6.4,SPO,C,0
796999,7413,68338,2012-12-12 23:00:00,2012-12-12 23:40:00,15,55,0.6,1,6,GEM,C,10
797000,7413,68338,2012-12-12 23:00:00,2012-12-12 23:40:00,15,55,0.6,1,6,COM,C,0
797001,7413,68338,2012-12-12 23:00:00,2012-12-12 23:40:00,15,55,0.6,1,6,HYD,C,1
797002,7413,68338,2012-12-12 23:00:00,2012-12-12 23:40:00,15,55,0.6,1,6,STA,C,0
797003,7413,68338,2012-12-12 23:00:00,2012-12-12 23:40:00,15,55,0.6,1,6,ANT,C,1
797004,7413,68338,2012-12-12 23:00:00,2012-12-12 23:40:00,15,55,0.6,1,6,SPO,C,1
797005,7413,68338,2012-12-12 23:40:00,2012-12-13 00:05:00,15,55,0.41,1,6,GEM,C,15
797006,7413,68338,2012-12-12 23:40:00,2012-12-13 00:05:00,15,55,0.41,1,6,COM,C,0
797007,7413,68338,2012-12-12 23:40:00,2012-12-13 00:05:00,15,55,0.41,1,6,HYD,C,0
797008,7413,68338,2012-12-12 23:40:00,2012-12-13 00:05:00,15,55,0.41,1,6,STA,C,0
797009,7413,68338,2012-12-12 23:40:00,2012-12-13 00:05:00,15,55,0.41,1,6,ANT,C,1
797010,7413,68338,2012-12-12 23:40:00,2012-12-13 00:05:00,15,55,0.41,1,6,SPO,C,3
797011,7413,68338,2012-12-13 00:05:00,2012-12-13 00:35:00,15,55,0.5,1,6,GEM,C,13
797012,7413,68338,2012-12-13 00:05:00,2012-12-13 00:35:00,15,55,0.5,1,6,COM,C,1
797013,7413,68338,2012-12-13 00:05:00,2012-12-13 00:35:00,15,55,0.5,1,6,HYD,C,0
797014,7413,68338,2012-12-13 00:05:00,2012-12-13 00:35:00,15,55,0.5,1,6,STA,C,1
797015,7413,68338,2012-12-13 00:05:00,2012-12-13 00:35:00,15,55,0.5,1,6,ANT,C,1
797016,7413,68338,2012-12-13 00:05:00,2012-12-13 00:35:00,15,55,0.5,1,6,SPO,C,2
797017,7413,68338,2012-12-13 00:35:00,2012-12-13 01:10:00,15,55,0.58,1,6,GEM,C,15
797018,7413,68338,2012-12-13 00:35:00,2012-12-13 01:10:00,15,55,0.58,1,6,COM,C,1
797019,7413,68338,2012-12-13 00:35:00,2012-12-13 01:10:00,15,55,0.58,1,6,HYD,C,0
797020,7413,68338,2012-12-13 00:35:00,2012-12-13 01:10:00,15,55,0.58,1,6,STA,C,0
797021,7413,68338,2012-12-13 00:35:00,2012-12-13 01:10:00,15,55,0.58,1,6,ANT,C,0
797022,7413,68338,2012-12-13 00:35:00,2012-12-13 01:10:00,15,55,0.58,1,6,SPO,C,1
797023,7413,68338,2012-12-13 01:10:00,2012-12-13 01:50:00,15,55,0.66,1,6,GEM,C,16
797024,7413,68338,2012-12-13 01:10:00,2012-12-13 01:50:00,15,55,0.66,1,6,COM,C,1
797025,7413,68338,2012-12-13 01:10:00,2012-12-13 01:50:00,15,55,0.66,1,6,HYD,C,0
797026,7413,68338,2012-12-13 01:10:00,2012-12-13 01:50:00,15,55,0.66,1,6,STA,C,0
797027,7413,68338,2012-12-13 01:10:00,2012-12-13 01:50:00,15,55,0.66,1,6,ANT,C,0
797028,7413,68338,2012-12-13 01:10:00,2012-12-13 01:50:00,15,55,0.66,1,6,SPO,C,2
797029,7413,68338,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,GEM,C,14
797030,7413,68338,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,COM,C,1
797031,7413,68338,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,HYD,C,1
797032,7413,68338,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,STA,C,0
797033,7413,68338,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,ANT,C,0
797034,7413,68338,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,SPO,C,3
797035,7413,68339,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,GEM,C,14
797036,7413,68339,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,COM,C,1
797037,7413,68339,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,HYD,C,1
797038,7413,68339,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,ANT,C,0
797039,7413,68339,2012-12-13 01:50:00,2012-12-13 02:25:00,30,55,0.58,1,6,SPO,C,3
797040,7413,68339,2012-12-13 02:25:00,2012-12-13 03:00:00,30,55,0.58,1,6,GEM,C,13
797041,7413,68339,2012-12-13 02:25:00,2012-12-13 03:00:00,30,55,0.58,1,6,COM,C,1
797042,7413,68339,2012-12-13 02:25:00,2012-12-13 03:00:00,30,55,0.58,1,6,HYD,C,0
797043,7413,68339,2012-12-13 02:25:00,2012-12-13 03:00:00,30,55,0.58,1,6,ANT,C,0
797044,7413,68339,2012-12-13 02:25:00,2012-12-13 03:00:00,30,55,0.58,1,6,SPO,C,3
797045,7413,68339,2012-12-13 03:00:00,2012-12-13 03:45:00,150,20,0.75,1,6,GEM,C,10
797046,7413,68339,2012-12-13 03:00:00,2012-12-13 03:45:00,150,20,0.75,1,6,COM,C,2
797047,7413,68339,2012-12-13 03:00:00,2012-12-13 03:45:00,150,20,0.75,1,6,HYD,C,0
797048,7413,68339,2012-12-13 03:00:00,2012-12-13 03:45:00,150,20,0.75,1,6,ANT,C,0
797049,7413,68339,2012-12-13 03:00:00,2012-12-13 03:45:00,150,20,0.75,1,6,SPO,C,1
797050,7413,68339,2012-12-13 03:45:00,2012-12-13 04:30:00,150,20,0.75,1,6,GEM,C,14
797051,7413,68339,2012-12-13 03:45:00,2012-12-13 04:30:00,150,20,0.75,1,6,COM,C,2
797052,7413,68339,2012-12-13 03:45:00,2012-12-13 04:30:00,150,20,0.75,1,6,HYD,C,0
797053,7413,68339,2012-12-13 03:45:00,2012-12-13 04:30:00,150,20,0.75,1,6,ANT,C,0
797054,7413,68339,2012-12-13 03:45:00,2012-12-13 04:30:00,150,20,0.75,1,6,SPO,C,2
797055,7413,68339,2012-12-13 04:30:00,2012-12-13 04:55:00,150,20,0.41,1,5.5,GEM,C,8
797056,7413,68339,2012-12-13 04:30:00,2012-12-13 04:55:00,150,20,0.41,1,5.5,COM,C,1
797057,7413,68339,2012-12-13 04:30:00,2012-12-13 04:55:00,150,20,0.41,1,5.5,HYD,C,0
797058,7413,68339,2012-12-13 04:30:00,2012-12-13 04:55:00,150,20,0.41,1,5.5,ANT,C,0
797059,7413,68339,2012-12-13 04:30:00,2012-12-13 04:55:00,150,20,0.41,1,5.5,SPO,C,1
797060,6328,68340,2012-12-15 14:00:00,2012-12-15 14:26:00,62,25,0.433,1,4.7,GEM,C,1
797061,6328,68340,2012-12-15 14:00:00,2012-12-15 14:26:00,62,25,0.433,1,4.7,SPO,C,1
797062,6328,68340,2012-12-15 14:26:00,2012-12-15 14:40:00,62,25,0.233,1,4.7,GEM,C,0
797063,6328,68340,2012-12-15 14:26:00,2012-12-15 14:40:00,62,25,0.233,1,4.7,SPO,C,1
797064,6328,68340,2012-12-15 14:40:00,2012-12-15 15:00:00,63,25,0.333,1,4.7,GEM,C,0
797065,6328,68340,2012-12-15 14:40:00,2012-12-15 15:00:00,63,25,0.333,1,4.7,SPO,C,0
797066,4918,68341,2012-12-13 22:01:00,2012-12-13 22:10:00,68,20,0.15,1,5.48,GEM,C,11
797067,4918,68341,2012-12-13 22:01:00,2012-12-13 22:10:00,68,20,0.15,1,5.48,SPO,C,1
797068,4918,68341,2012-12-13 22:10:00,2012-12-13 22:16:00,68,20,0.1,1,5.48,GEM,C,17
797069,4918,68341,2012-12-13 22:10:00,2012-12-13 22:16:00,68,20,0.1,1,5.48,SPO,C,0
797070,4918,68341,2012-12-13 22:16:00,2012-12-13 22:23:00,68,20,0.117,1,5.48,GEM,C,10
797071,4918,68341,2012-12-13 22:16:00,2012-12-13 22:23:00,68,20,0.117,1,5.48,SPO,C,0
797072,4918,68341,2012-12-13 22:23:00,2012-12-13 22:29:00,68,20,0.1,1,5.48,GEM,C,16
797073,4918,68341,2012-12-13 22:23:00,2012-12-13 22:29:00,68,20,0.1,1,5.48,SPO,C,0
797074,4918,68341,2012-12-13 22:29:00,2012-12-13 22:36:00,68,20,0.117,1,5.48,GEM,C,10
797075,4918,68341,2012-12-13 22:29:00,2012-12-13 22:36:00,68,20,0.117,1,5.48,SPO,C,0
797076,4918,68341,2012-12-13 22:36:00,2012-12-13 22:43:00,68,20,0.117,1,5.48,GEM,C,19
797077,4918,68341,2012-12-13 22:36:00,2012-12-13 22:43:00,68,20,0.117,1,5.48,SPO,C,1
797078,4918,68341,2012-12-13 22:43:00,2012-12-13 22:48:00,68,20,0.083,1,5.43,GEM,C,9
797079,4918,68341,2012-12-13 22:43:00,2012-12-13 22:48:00,68,20,0.083,1,5.43,SPO,C,1
797080,4918,68341,2012-12-13 22:48:00,2012-12-13 22:56:00,68,20,0.133,1,5.43,GEM,C,19
797081,4918,68341,2012-12-13 22:48:00,2012-12-13 22:56:00,68,20,0.133,1,5.43,SPO,C,1
797082,4918,68341,2012-12-13 22:56:00,2012-12-13 23:02:00,68,20,0.1,1,5.43,GEM,C,16
797083,4918,68341,2012-12-13 22:56:00,2012-12-13 23:02:00,68,20,0.1,1,5.43,SPO,C,1
797084,4918,68341,2012-12-13 23:14:00,2012-12-13 23:21:00,88,8,0.117,1,5.42,GEM,C,15
797085,4918,68341,2012-12-13 23:14:00,2012-12-13 23:21:00,88,8,0.117,1,5.42,SPO,C,0
797086,4918,68341,2012-12-13 23:21:00,2012-12-13 23:29:00,88,8,0.133,1,5.42,GEM,C,11
797087,4918,68341,2012-12-13 23:21:00,2012-12-13 23:29:00,88,8,0.133,1,5.42,SPO,C,4
797088,4918,68341,2012-12-13 23:29:00,2012-12-13 23:35:00,88,8,0.1,1,5.42,GEM,C,18
797089,4918,68341,2012-12-13 23:29:00,2012-12-13 23:35:00,88,8,0.1,1,5.42,SPO,C,1
797090,4918,68341,2012-12-13 23:35:00,2012-12-13 23:39:00,88,8,0.067,1,5.42,GEM,C,7
797091,4918,68341,2012-12-13 23:35:00,2012-12-13 23:39:00,88,8,0.067,1,5.42,SPO,C,0
797092,4918,68341,2012-12-13 23:39:00,2012-12-13 23:44:00,88,8,0.083,1,5.42,GEM,C,10
797093,4918,68341,2012-12-13 23:39:00,2012-12-13 23:44:00,88,8,0.083,1,5.42,SPO,C,1
797094,4918,68341,2012-12-13 23:44:00,2012-12-13 23:48:00,88,8,0.067,1,5.42,GEM,C,4
797095,4918,68341,2012-12-13 23:44:00,2012-12-13 23:48:00,88,8,0.067,1,5.42,SPO,C,1
797096,1323,68342,2012-12-13 22:00:00,2012-12-13 22:15:00,60,0,0.23,1,5.47,GEM,C,9
797097,1323,68342,2012-12-13 22:00:00,2012-12-13 22:15:00,60,0,0.23,1,5.47,SPO,C,0
797098,1323,68342,2012-12-13 22:16:00,2012-12-13 22:30:00,60,0,0.22,1,5.47,GEM,C,13
797099,1323,68342,2012-12-13 22:16:00,2012-12-13 22:30:00,60,0,0.22,1,5.47,SPO,C,0
797100,7237,68343,2012-12-13 00:10:00,2012-12-13 00:26:00,75,35,0.267,1,6.45,GEM,C,13
797101,7237,68343,2012-12-13 00:10:00,2012-12-13 00:26:00,75,35,0.267,1,6.45,MON,C,1
797102,7237,68343,2012-12-13 00:10:00,2012-12-13 00:26:00,75,35,0.267,1,6.45,HYD,C,1
797103,7237,68343,2012-12-13 00:10:00,2012-12-13 00:26:00,75,35,0.267,1,6.45,COM,C,0
797104,7237,68343,2012-12-13 00:10:00,2012-12-13 00:26:00,75,35,0.267,1,6.45,NTA,C,1
797105,7237,68343,2012-12-13 00:10:00,2012-12-13 00:26:00,75,35,0.267,1,6.45,SPO,C,2
797106,7237,68343,2012-12-13 00:26:00,2012-12-13 00:42:00,75,35,0.267,1,6.5,GEM,C,20
797107,7237,68343,2012-12-13 00:26:00,2012-12-13 00:42:00,75,35,0.267,1,6.5,MON,C,1
797108,7237,68343,2012-12-13 00:26:00,2012-12-13 00:42:00,75,35,0.267,1,6.5,HYD,C,0
797109,7237,68343,2012-12-13 00:26:00,2012-12-13 00:42:00,75,35,0.267,1,6.5,COM,C,0
797110,7237,68343,2012-12-13 00:26:00,2012-12-13 00:42:00,75,35,0.267,1,6.5,NTA,C,0
797111,7237,68343,2012-12-13 00:26:00,2012-12-13 00:42:00,75,35,0.267,1,6.5,SPO,C,4
797112,7237,68343,2012-12-13 00:42:00,2012-12-13 00:55:00,75,35,0.217,1,6.55,GEM,C,8
797113,7237,68343,2012-12-13 00:42:00,2012-12-13 00:55:00,75,35,0.217,1,6.55,MON,C,0
797114,7237,68343,2012-12-13 00:42:00,2012-12-13 00:55:00,75,35,0.217,1,6.55,HYD,C,1
797115,7237,68343,2012-12-13 00:42:00,2012-12-13 00:55:00,75,35,0.217,1,6.55,COM,C,0
797116,7237,68343,2012-12-13 00:42:00,2012-12-13 00:55:00,75,35,0.217,1,6.55,NTA,C,0
797117,7237,68343,2012-12-13 00:42:00,2012-12-13 00:55:00,75,35,0.217,1,6.55,SPO,C,1
797118,7237,68343,2012-12-13 00:55:00,2012-12-13 01:09:00,75,35,0.233,1,6.55,GEM,C,5
797119,7237,68343,2012-12-13 00:55:00,2012-12-13 01:09:00,75,35,0.233,1,6.55,MON,C,1
797120,7237,68343,2012-12-13 00:55:00,2012-12-13 01:09:00,75,35,0.233,1,6.55,HYD,C,0
797121,7237,68343,2012-12-13 00:55:00,2012-12-13 01:09:00,75,35,0.233,1,6.55,COM,C,0
797122,7237,68343,2012-12-13 00:55:00,2012-12-13 01:09:00,75,35,0.233,1,6.55,NTA,C,0
797123,7237,68343,2012-12-13 00:55:00,2012-12-13 01:09:00,75,35,0.233,1,6.55,SPO,C,2
797124,7237,68343,2012-12-13 01:09:00,2012-12-13 01:20:00,75,35,0.183,1,6.55,GEM,C,11
797125,7237,68343,2012-12-13 01:09:00,2012-12-13 01:20:00,75,35,0.183,1,6.55,MON,C,0
797126,7237,68343,2012-12-13 01:09:00,2012-12-13 01:20:00,75,35,0.183,1,6.55,HYD,C,0
797127,7237,68343,2012-12-13 01:09:00,2012-12-13 01:20:00,75,35,0.183,1,6.55,COM,C,0
797128,7237,68343,2012-12-13 01:09:00,2012-12-13 01:20:00,75,35,0.183,1,6.55,NTA,C,0
797129,7237,68343,2012-12-13 01:09:00,2012-12-13 01:20:00,75,35,0.183,1,6.55,SPO,C,3
797130,7237,68343,2012-12-13 01:20:00,2012-12-13 01:35:00,75,35,0.25,1,6.55,GEM,C,16
797131,7237,68343,2012-12-13 01:20:00,2012-12-13 01:35:00,75,35,0.25,1,6.55,MON,C,0
797132,7237,68343,2012-12-13 01:20:00,2012-12-13 01:35:00,75,35,0.25,1,6.55,HYD,C,1
797133,7237,68343,2012-12-13 01:20:00,2012-12-13 01:35:00,75,35,0.25,1,6.55,COM,C,1
797134,7237,68343,2012-12-13 01:20:00,2012-12-13 01:35:00,75,35,0.25,1,6.55,NTA,C,0
797135,7237,68343,2012-12-13 01:20:00,2012-12-13 01:35:00,75,35,0.25,1,6.55,SPO,C,3
797136,7237,68343,2012-12-13 01:35:00,2012-12-13 01:51:00,75,35,0.267,1,6.55,GEM,C,15
797137,7237,68343,2012-12-13 01:35:00,2012-12-13 01:51:00,75,35,0.267,1,6.55,MON,C,1
797138,7237,68343,2012-12-13 01:35:00,2012-12-13 01:51:00,75,35,0.267,1,6.55,HYD,C,0
797139,7237,68343,2012-12-13 01:35:00,2012-12-13 01:51:00,75,35,0.267,1,6.55,COM,C,0
797140,7237,68343,2012-12-13 01:35:00,2012-12-13 01:51:00,75,35,0.267,1,6.55,NTA,C,0
797141,7237,68343,2012-12-13 01:35:00,2012-12-13 01:51:00,75,35,0.267,1,6.55,SPO,C,4
797142,7237,68343,2012-12-13 01:51:00,2012-12-13 02:06:00,75,35,0.25,1,6.55,GEM,C,11
797143,7237,68343,2012-12-13 01:51:00,2012-12-13 02:06:00,75,35,0.25,1,6.55,MON,C,1
797144,7237,68343,2012-12-13 01:51:00,2012-12-13 02:06:00,75,35,0.25,1,6.55,HYD,C,1
797145,7237,68343,2012-12-13 01:51:00,2012-12-13 02:06:00,75,35,0.25,1,6.55,COM,C,1
797146,7237,68343,2012-12-13 01:51:00,2012-12-13 02:06:00,75,35,0.25,1,6.55,NTA,C,0
797147,7237,68343,2012-12-13 01:51:00,2012-12-13 02:06:00,75,35,0.25,1,6.55,SPO,C,3
797148,7237,68343,2012-12-13 02:06:00,2012-12-13 02:19:00,150,40,0.217,1,6.55,GEM,C,19
797149,7237,68343,2012-12-13 02:06:00,2012-12-13 02:19:00,150,40,0.217,1,6.55,MON,C,1
797150,7237,68343,2012-12-13 02:06:00,2012-12-13 02:19:00,150,40,0.217,1,6.55,HYD,C,0
797151,7237,68343,2012-12-13 02:06:00,2012-12-13 02:19:00,150,40,0.217,1,6.55,COM,C,0
797152,7237,68343,2012-12-13 02:06:00,2012-12-13 02:19:00,150,40,0.217,1,6.55,NTA,C,0
797153,7237,68343,2012-12-13 02:06:00,2012-12-13 02:19:00,150,40,0.217,1,6.55,SPO,C,2
797154,7237,68343,2012-12-13 02:19:00,2012-12-13 02:33:00,150,40,0.233,1,6.55,GEM,C,9
797155,7237,68343,2012-12-13 02:19:00,2012-12-13 02:33:00,150,40,0.233,1,6.55,MON,C,0
797156,7237,68343,2012-12-13 02:19:00,2012-12-13 02:33:00,150,40,0.233,1,6.55,HYD,C,2
797157,7237,68343,2012-12-13 02:19:00,2012-12-13 02:33:00,150,40,0.233,1,6.55,COM,C,0
797158,7237,68343,2012-12-13 02:19:00,2012-12-13 02:33:00,150,40,0.233,1,6.55,NTA,C,0
797159,7237,68343,2012-12-13 02:19:00,2012-12-13 02:33:00,150,40,0.233,1,6.55,SPO,C,2
797160,7237,68343,2012-12-13 02:33:00,2012-12-13 02:46:00,150,40,0.217,1,6.55,GEM,C,20
797161,7237,68343,2012-12-13 02:33:00,2012-12-13 02:46:00,150,40,0.217,1,6.55,MON,C,0
797162,7237,68343,2012-12-13 02:33:00,2012-12-13 02:46:00,150,40,0.217,1,6.55,HYD,C,1
797163,7237,68343,2012-12-13 02:33:00,2012-12-13 02:46:00,150,40,0.217,1,6.55,COM,C,0
797164,7237,68343,2012-12-13 02:33:00,2012-12-13 02:46:00,150,40,0.217,1,6.55,NTA,C,0
797165,7237,68343,2012-12-13 02:33:00,2012-12-13 02:46:00,150,40,0.217,1,6.55,SPO,C,5
797166,7237,68343,2012-12-13 02:46:00,2012-12-13 03:02:00,150,40,0.267,1,6.55,GEM,C,16
797167,7237,68343,2012-12-13 02:46:00,2012-12-13 03:02:00,150,40,0.267,1,6.55,MON,C,2
797168,7237,68343,2012-12-13 02:46:00,2012-12-13 03:02:00,150,40,0.267,1,6.55,HYD,C,0
797169,7237,68343,2012-12-13 02:46:00,2012-12-13 03:02:00,150,40,0.267,1,6.55,COM,C,1
797170,7237,68343,2012-12-13 02:46:00,2012-12-13 03:02:00,150,40,0.267,1,6.55,NTA,C,0
797171,7237,68343,2012-12-13 02:46:00,2012-12-13 03:02:00,150,40,0.267,1,6.55,SPO,C,3
797172,7237,68343,2012-12-13 03:02:00,2012-12-13 03:12:00,150,40,0.167,1,6.55,GEM,C,6
797173,7237,68343,2012-12-13 03:02:00,2012-12-13 03:12:00,150,40,0.167,1,6.55,MON,C,1
797174,7237,68343,2012-12-13 03:02:00,2012-12-13 03:12:00,150,40,0.167,1,6.55,HYD,C,1
797175,7237,68343,2012-12-13 03:02:00,2012-12-13 03:12:00,150,40,0.167,1,6.55,COM,C,2
797176,7237,68343,2012-12-13 03:02:00,2012-12-13 03:12:00,150,40,0.167,1,6.55,NTA,C,0
797177,7237,68343,2012-12-13 03:02:00,2012-12-13 03:12:00,150,40,0.167,1,6.55,SPO,C,1
797178,6361,68344,2012-12-13 15:00:00,2012-12-13 15:15:00,105,5,0.25,1,4.62,GEM,C,10
797179,6361,68344,2012-12-13 15:00:00,2012-12-13 15:15:00,105,5,0.25,1,4.62,SPO,C,0
797180,6361,68344,2012-12-13 15:15:00,2012-12-13 15:30:00,105,5,0.25,1,4.62,GEM,C,10
797181,6361,68344,2012-12-13 15:15:00,2012-12-13 15:30:00,105,5,0.25,1,4.62,SPO,C,1
797182,6361,68344,2012-12-13 15:30:00,2012-12-13 15:45:00,105,5,0.25,1,4.62,GEM,C,12
797183,6361,68344,2012-12-13 15:30:00,2012-12-13 15:45:00,105,5,0.25,1,4.62,SPO,C,0
797184,6361,68344,2012-12-13 15:45:00,2012-12-13 16:00:00,105,5,0.25,1,4.62,GEM,C,13
797185,6361,68344,2012-12-13 15:45:00,2012-12-13 16:00:00,105,5,0.25,1,4.62,SPO,C,0
797186,7237,68345,2012-12-13 18:25:00,2012-12-13 18:40:00,15,35,0.25,1,6.3,GEM,C,8
797187,7237,68345,2012-12-13 18:25:00,2012-12-13 18:40:00,15,35,0.25,1,6.3,MON,C,0
797188,7237,68345,2012-12-13 18:25:00,2012-12-13 18:40:00,15,35,0.25,1,6.3,NTA,C,0
797189,7237,68345,2012-12-13 18:25:00,2012-12-13 18:40:00,15,35,0.25,1,6.3,SPO,C,3
