Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
728374,4852,64611,2010-08-14 01:05:00,2010-08-14 01:20:00,325,45,0.25,1,6.2,PER,C,7
728375,4852,64611,2010-08-14 01:05:00,2010-08-14 01:20:00,325,45,0.25,1,6.2,SPO,C,5
728376,4852,64611,2010-08-14 01:20:00,2010-08-14 01:35:00,50,50,0.25,1,6.2,PER,C,10
728377,4852,64611,2010-08-14 01:20:00,2010-08-14 01:35:00,50,50,0.25,1,6.2,SPO,C,2
728378,4852,64611,2010-08-14 01:35:00,2010-08-14 01:50:00,50,50,0.25,1,6.2,PER,C,6
728379,4852,64611,2010-08-14 01:35:00,2010-08-14 01:50:00,50,50,0.25,1,6.2,SPO,C,3
728380,4852,64611,2010-08-14 01:50:00,2010-08-14 02:10:00,50,50,0.33,1,6.2,PER,C,8
728381,4852,64611,2010-08-14 01:50:00,2010-08-14 02:10:00,50,50,0.33,1,6.2,SPO,C,5
728390,3542,64613,2010-08-14 21:56:00,2010-08-14 22:29:00,353,22,0.51,1,4.1,PER,C,2
728391,3542,64613,2010-08-14 21:56:00,2010-08-14 22:29:00,353,22,0.51,1,4.1,SPO,C,2
728392,3542,64613,2010-08-14 22:42:00,2010-08-14 22:58:00,353,22,0.25,1,4.1,PER,C,0
728393,3542,64613,2010-08-14 22:42:00,2010-08-14 22:58:00,353,22,0.25,1,4.1,SPO,C,0
728394,85,64614,2010-08-12 17:45:00,2010-08-12 17:55:00,20,55,0.167,1.21,5.6,PER,C,6
728395,85,64614,2010-08-12 17:45:00,2010-08-12 17:55:00,20,55,0.167,1.21,5.6,CAP,C,0
728396,85,64614,2010-08-12 17:45:00,2010-08-12 17:55:00,20,55,0.167,1.21,5.6,SDA,C,0
728397,85,64614,2010-08-12 17:45:00,2010-08-12 17:55:00,20,55,0.167,1.21,5.6,KCG,C,0
728398,85,64614,2010-08-12 17:45:00,2010-08-12 17:55:00,20,55,0.167,1.21,5.6,ANT,C,0
728399,85,64614,2010-08-12 17:45:00,2010-08-12 17:55:00,20,55,0.167,1.21,5.6,SPO,C,0
728400,85,64614,2010-08-12 17:55:00,2010-08-12 18:05:00,20,45,0.167,1.18,5.6,PER,C,10
728401,85,64614,2010-08-12 17:55:00,2010-08-12 18:05:00,20,45,0.167,1.18,5.6,CAP,C,0
728402,85,64614,2010-08-12 17:55:00,2010-08-12 18:05:00,20,45,0.167,1.18,5.6,SDA,C,0
728403,85,64614,2010-08-12 17:55:00,2010-08-12 18:05:00,20,45,0.167,1.18,5.6,KCG,C,0
728404,85,64614,2010-08-12 17:55:00,2010-08-12 18:05:00,20,45,0.167,1.18,5.6,ANT,C,0
728405,85,64614,2010-08-12 17:55:00,2010-08-12 18:05:00,20,45,0.167,1.18,5.6,SPO,C,0
728406,85,64614,2010-08-12 18:05:00,2010-08-12 18:15:00,25,35,0.167,1.1,5.6,PER,C,5
728407,85,64614,2010-08-12 18:05:00,2010-08-12 18:15:00,25,35,0.167,1.1,5.6,CAP,C,0
728408,85,64614,2010-08-12 18:05:00,2010-08-12 18:15:00,25,35,0.167,1.1,5.6,SDA,C,0
728409,85,64614,2010-08-12 18:05:00,2010-08-12 18:15:00,25,35,0.167,1.1,5.6,KCG,C,0
728410,85,64614,2010-08-12 18:05:00,2010-08-12 18:15:00,25,35,0.167,1.1,5.6,ANT,C,0
728411,85,64614,2010-08-12 18:05:00,2010-08-12 18:15:00,25,35,0.167,1.1,5.6,SPO,C,1
728412,85,64614,2010-08-12 18:15:00,2010-08-12 18:25:00,35,25,0.167,1.25,5.6,PER,C,7
728413,85,64614,2010-08-12 18:15:00,2010-08-12 18:25:00,35,25,0.167,1.25,5.6,CAP,C,0
728414,85,64614,2010-08-12 18:15:00,2010-08-12 18:25:00,35,25,0.167,1.25,5.6,SDA,C,0
728415,85,64614,2010-08-12 18:15:00,2010-08-12 18:25:00,35,25,0.167,1.25,5.6,KCG,C,0
728416,85,64614,2010-08-12 18:15:00,2010-08-12 18:25:00,35,25,0.167,1.25,5.6,ANT,C,0
728417,85,64614,2010-08-12 18:15:00,2010-08-12 18:25:00,35,25,0.167,1.25,5.6,SPO,C,1
728418,6076,64615,2010-08-12 17:11:00,2010-08-12 17:44:00,359,26,0.55,1,5.18,PER,C,23
728419,6076,64615,2010-08-12 17:11:00,2010-08-12 17:44:00,359,26,0.55,1,5.18,SPO,C,18
728420,6076,64615,2010-08-12 17:57:00,2010-08-12 18:27:00,359,26,0.5,1,4.6,PER,C,18
728421,6076,64615,2010-08-12 17:57:00,2010-08-12 18:27:00,359,26,0.5,1,4.6,SPO,C,23
728422,6076,64615,2010-08-12 19:00:00,2010-08-12 19:15:00,359,26,0.25,1,5.16,PER,C,12
728423,6076,64615,2010-08-12 19:00:00,2010-08-12 19:15:00,359,26,0.25,1,5.16,SPO,C,11
728424,6076,64615,2010-08-12 19:20:00,2010-08-12 19:40:00,359,26,0.33,1,5.16,PER,C,14
728425,6076,64615,2010-08-12 19:20:00,2010-08-12 19:40:00,359,26,0.33,1,5.16,SPO,C,15
728426,6076,64615,2010-08-12 19:51:00,2010-08-12 20:05:00,359,26,0.24,1,5.16,PER,C,9
728427,6076,64615,2010-08-12 19:51:00,2010-08-12 20:05:00,359,26,0.24,1,5.16,SPO,C,5
728428,6076,64615,2010-08-12 20:14:00,2010-08-12 20:32:00,359,26,0.3,1,5.16,PER,C,8
728429,6076,64615,2010-08-12 20:14:00,2010-08-12 20:32:00,359,26,0.3,1,5.16,SPO,C,5
728430,190,64616,2010-08-13 05:51:00,2010-08-13 06:11:00,315,40,0.33,1,6.25,PER,C,9
728431,190,64616,2010-08-13 05:51:00,2010-08-13 06:11:00,315,40,0.33,1,6.25,SDA,C,1
728432,190,64616,2010-08-13 05:51:00,2010-08-13 06:11:00,315,40,0.33,1,6.25,ERI,C,0
728433,190,64616,2010-08-13 05:51:00,2010-08-13 06:11:00,315,40,0.33,1,6.25,KCG,C,0
728434,190,64616,2010-08-13 05:51:00,2010-08-13 06:11:00,315,40,0.33,1,6.25,SPO,C,2
728435,190,64616,2010-08-13 06:13:00,2010-08-13 06:33:00,315,40,0.33,1,6.3,PER,C,12
728436,190,64616,2010-08-13 06:13:00,2010-08-13 06:33:00,315,40,0.33,1,6.3,SDA,C,0
728437,190,64616,2010-08-13 06:13:00,2010-08-13 06:33:00,315,40,0.33,1,6.3,ERI,C,0
728438,190,64616,2010-08-13 06:13:00,2010-08-13 06:33:00,315,40,0.33,1,6.3,KCG,C,0
728439,190,64616,2010-08-13 06:13:00,2010-08-13 06:33:00,315,40,0.33,1,6.3,SPO,C,2
728440,190,64616,2010-08-13 06:35:00,2010-08-13 06:55:00,330,40,0.33,1,6.3,PER,C,7
728441,190,64616,2010-08-13 06:35:00,2010-08-13 06:55:00,330,40,0.33,1,6.3,SDA,C,1
728442,190,64616,2010-08-13 06:35:00,2010-08-13 06:55:00,330,40,0.33,1,6.3,ERI,C,1
728443,190,64616,2010-08-13 06:35:00,2010-08-13 06:55:00,330,40,0.33,1,6.3,KCG,C,1
728444,190,64616,2010-08-13 06:35:00,2010-08-13 06:55:00,330,40,0.33,1,6.3,SPO,C,0
728445,190,64616,2010-08-13 06:56:00,2010-08-13 07:16:00,330,40,0.33,1,6.3,PER,C,16
728446,190,64616,2010-08-13 06:56:00,2010-08-13 07:16:00,330,40,0.33,1,6.3,SDA,C,0
728447,190,64616,2010-08-13 06:56:00,2010-08-13 07:16:00,330,40,0.33,1,6.3,ERI,C,0
728448,190,64616,2010-08-13 06:56:00,2010-08-13 07:16:00,330,40,0.33,1,6.3,KCG,C,0
728449,190,64616,2010-08-13 06:56:00,2010-08-13 07:16:00,330,40,0.33,1,6.3,SPO,C,1
728472,5973,64618,2010-08-12 19:21:00,2010-08-12 19:35:00,52,9,0.217,1.03,5.37,PER,C,4
728473,5973,64618,2010-08-12 19:21:00,2010-08-12 19:35:00,52,9,0.217,1.03,5.37,SPO,C,1
728474,1919,64619,2010-08-14 16:00:00,2010-08-14 17:00:00,60,80,1,1.33,5.1,PER,C,9
728475,1919,64619,2010-08-14 16:00:00,2010-08-14 17:00:00,60,80,1,1.33,5.1,SPO,C,2
728476,1919,64619,2010-08-14 18:00:00,2010-08-14 19:00:00,60,80,1,1.33,5,PER,C,10
728477,1919,64619,2010-08-14 18:00:00,2010-08-14 19:00:00,60,80,1,1.33,5,SPO,C,2
728478,3132,64620,2010-08-14 15:42:00,2010-08-14 16:13:00,310,45,0.5,1.05,3.9,PER,C,5
728479,3132,64620,2010-08-14 15:42:00,2010-08-14 16:13:00,310,45,0.5,1.05,3.9,SPO,C,1
728480,3132,64620,2010-08-14 16:13:00,2010-08-14 16:43:00,310,45,0.494,1.05,3.9,PER,C,2
728481,3132,64620,2010-08-14 16:13:00,2010-08-14 16:43:00,310,45,0.494,1.05,3.9,SPO,C,0
728482,3132,64620,2010-08-14 16:43:00,2010-08-14 17:13:00,310,45,0.486,1.05,3.9,PER,C,5
728483,3132,64620,2010-08-14 16:43:00,2010-08-14 17:13:00,310,45,0.486,1.05,3.9,SPO,C,0
728484,5469,64621,2010-08-13 23:40:00,2010-08-14 00:00:00,0,60,0.33,1,6.22,PER,C,10
728485,5469,64621,2010-08-13 23:40:00,2010-08-14 00:00:00,0,60,0.33,1,6.22,SPO,C,3
728486,5469,64621,2010-08-14 00:00:00,2010-08-14 00:15:00,0,60,0.25,1,6.22,PER,C,8
728487,5469,64621,2010-08-14 00:00:00,2010-08-14 00:15:00,0,60,0.25,1,6.22,SPO,C,3
728488,5469,64621,2010-08-14 00:15:00,2010-08-14 00:30:00,0,30,0.25,1,6.37,PER,C,6
728489,5469,64621,2010-08-14 00:15:00,2010-08-14 00:30:00,0,30,0.25,1,6.37,SPO,C,5
728490,5469,64621,2010-08-14 00:30:00,2010-08-14 00:45:00,0,30,0.25,1,6.37,PER,C,9
728491,5469,64621,2010-08-14 00:30:00,2010-08-14 00:45:00,0,30,0.25,1,6.37,SPO,C,4
728492,5469,64621,2010-08-14 00:45:00,2010-08-14 01:00:00,0,30,0.25,1,6.37,PER,C,10
728493,5469,64621,2010-08-14 00:45:00,2010-08-14 01:00:00,0,30,0.25,1,6.37,SPO,C,4
728494,5469,64621,2010-08-14 01:00:00,2010-08-14 01:15:00,0,30,0.25,1,6.36,PER,C,5
728495,5469,64621,2010-08-14 01:00:00,2010-08-14 01:15:00,0,30,0.25,1,6.36,SPO,C,4
728496,5469,64621,2010-08-14 01:15:00,2010-08-14 01:30:00,0,30,0.25,1,6.36,PER,C,6
728497,5469,64621,2010-08-14 01:15:00,2010-08-14 01:30:00,0,30,0.25,1,6.36,SPO,C,3
728498,5469,64621,2010-08-14 01:30:00,2010-08-14 01:45:00,0,30,0.25,1,6.36,PER,C,10
728499,5469,64621,2010-08-14 01:30:00,2010-08-14 01:45:00,0,30,0.25,1,6.36,SPO,C,4
728500,5469,64621,2010-08-14 01:45:00,2010-08-14 02:00:00,0,30,0.25,1,6.33,PER,C,5
728501,5469,64621,2010-08-14 01:45:00,2010-08-14 02:00:00,0,30,0.25,1,6.33,SPO,C,4
728502,4734,64622,2010-08-14 23:20:00,2010-08-14 23:50:00,0,30,0.5,1,6.4,PER,C,7
728503,4734,64622,2010-08-14 23:20:00,2010-08-14 23:50:00,0,30,0.5,1,6.4,KCG,C,0
728504,4734,64622,2010-08-14 23:20:00,2010-08-14 23:50:00,0,30,0.5,1,6.4,ANT,C,0
728505,4734,64622,2010-08-14 23:20:00,2010-08-14 23:50:00,0,30,0.5,1,6.4,SPO,C,2
728506,4734,64622,2010-08-14 23:50:00,2010-08-15 00:20:00,0,30,0.5,1,6.1,PER,C,10
728507,4734,64622,2010-08-14 23:50:00,2010-08-15 00:20:00,0,30,0.5,1,6.1,KCG,C,1
728508,4734,64622,2010-08-14 23:50:00,2010-08-15 00:20:00,0,30,0.5,1,6.1,ANT,C,0
728509,4734,64622,2010-08-14 23:50:00,2010-08-15 00:20:00,0,30,0.5,1,6.1,SPO,C,3
728510,4734,64622,2010-08-15 00:30:00,2010-08-15 01:00:00,40,45,0.5,1,6.2,PER,C,7
728511,4734,64622,2010-08-15 00:30:00,2010-08-15 01:00:00,40,45,0.5,1,6.2,KCG,C,0
728512,4734,64622,2010-08-15 00:30:00,2010-08-15 01:00:00,40,45,0.5,1,6.2,ANT,C,2
728513,4734,64622,2010-08-15 00:30:00,2010-08-15 01:00:00,40,45,0.5,1,6.2,SPO,C,2
728514,4734,64622,2010-08-15 01:00:00,2010-08-15 01:20:00,40,45,0.33,1,6.2,PER,C,5
728515,4734,64622,2010-08-15 01:00:00,2010-08-15 01:20:00,40,45,0.33,1,6.2,KCG,C,0
728516,4734,64622,2010-08-15 01:00:00,2010-08-15 01:20:00,40,45,0.33,1,6.2,ANT,C,0
728517,4734,64622,2010-08-15 01:00:00,2010-08-15 01:20:00,40,45,0.33,1,6.2,SPO,C,2
728518,3374,64623,2010-08-14 23:00:00,2010-08-14 23:30:00,0,30,0.5,1,6.35,PER,C,11
728519,3374,64623,2010-08-14 23:00:00,2010-08-14 23:30:00,0,30,0.5,1,6.35,KCG,C,1
728520,3374,64623,2010-08-14 23:00:00,2010-08-14 23:30:00,0,30,0.5,1,6.35,SPO,C,4
728521,3374,64623,2010-08-14 23:30:00,2010-08-15 00:00:00,0,30,0.5,1,6.35,PER,C,12
728522,3374,64623,2010-08-14 23:30:00,2010-08-15 00:00:00,0,30,0.5,1,6.35,KCG,C,0
728523,3374,64623,2010-08-14 23:30:00,2010-08-15 00:00:00,0,30,0.5,1,6.35,SPO,C,4
728524,3374,64623,2010-08-15 00:00:00,2010-08-15 00:12:00,0,30,0.2,1,6.35,PER,C,2
728525,3374,64623,2010-08-15 00:00:00,2010-08-15 00:12:00,0,30,0.2,1,6.35,KCG,C,0
728526,3374,64623,2010-08-15 00:00:00,2010-08-15 00:12:00,0,30,0.2,1,6.35,SPO,C,0
728527,3374,64623,2010-08-15 00:20:00,2010-08-15 00:40:00,0,30,0.33,1,6.35,PER,C,9
728528,3374,64623,2010-08-15 00:20:00,2010-08-15 00:40:00,0,30,0.33,1,6.35,KCG,C,0
728529,3374,64623,2010-08-15 00:20:00,2010-08-15 00:40:00,0,30,0.33,1,6.35,SPO,C,4
728530,3105,64624,2010-08-14 20:12:00,2010-08-14 21:15:00,0,90,1,1,6.4,PER,C,10
728531,3105,64624,2010-08-14 20:12:00,2010-08-14 21:15:00,0,90,1,1,6.4,KCG,C,3
728532,3105,64624,2010-08-14 20:12:00,2010-08-14 21:15:00,0,90,1,1,6.4,SPO,C,4
728533,3139,64625,2010-08-14 15:00:00,2010-08-14 16:00:00,0,51,0.99,1.11,5.53,PER,C,1
728534,3139,64625,2010-08-14 15:00:00,2010-08-14 16:00:00,0,51,0.99,1.11,5.53,SPO,C,0
728535,4920,64626,2010-08-14 22:53:00,2010-08-14 23:30:00,360,50,0.62,1,6.38,PER,C,15
728536,4920,64626,2010-08-14 22:53:00,2010-08-14 23:30:00,360,50,0.62,1,6.38,SPO,C,7
728537,4920,64626,2010-08-14 23:30:00,2010-08-15 00:00:00,360,50,0.5,1,6.38,PER,C,7
728538,4920,64626,2010-08-14 23:30:00,2010-08-15 00:00:00,360,50,0.5,1,6.38,SPO,C,3
728539,4920,64626,2010-08-15 00:10:00,2010-08-15 00:40:00,330,40,0.5,1,6.38,PER,C,5
728540,4920,64626,2010-08-15 00:10:00,2010-08-15 00:40:00,330,40,0.5,1,6.38,SPO,C,2
728541,4920,64626,2010-08-15 00:40:00,2010-08-15 01:22:00,330,40,0.7,1,6.38,PER,C,9
728542,4920,64626,2010-08-15 00:40:00,2010-08-15 01:22:00,330,40,0.7,1,6.38,SPO,C,7
728543,4919,64627,2010-08-14 22:53:00,2010-08-14 23:20:00,0,30,0.45,1,5.6,PER,C,8
728544,4919,64627,2010-08-14 22:53:00,2010-08-14 23:20:00,0,30,0.45,1,5.6,SPO,C,5
728545,4919,64627,2010-08-14 23:20:00,2010-08-14 23:50:00,0,30,0.5,1,6.1,PER,C,6
728546,4919,64627,2010-08-14 23:20:00,2010-08-14 23:50:00,0,30,0.5,1,6.1,SPO,C,3
728547,4919,64627,2010-08-14 23:50:00,2010-08-15 00:10:00,15,40,0.33,1,5.95,PER,C,10
728548,4919,64627,2010-08-14 23:50:00,2010-08-15 00:10:00,15,40,0.33,1,5.95,SPO,C,2
728549,4919,64627,2010-08-15 00:10:00,2010-08-15 00:30:00,15,40,0.33,1,5.95,PER,C,1
728550,4919,64627,2010-08-15 00:10:00,2010-08-15 00:30:00,15,40,0.33,1,5.95,SPO,C,1
728551,4919,64627,2010-08-15 00:44:00,2010-08-15 01:00:00,30,40,0.26,1,6.33,PER,C,7
728552,4919,64627,2010-08-15 00:44:00,2010-08-15 01:00:00,30,40,0.26,1,6.33,SPO,C,0
728553,4919,64627,2010-08-15 01:00:00,2010-08-15 01:20:00,15,40,0.33,1,6.33,PER,C,6
728554,4919,64627,2010-08-15 01:00:00,2010-08-15 01:20:00,15,40,0.33,1,6.33,SPO,C,3
728555,4919,64627,2010-08-15 01:20:00,2010-08-15 01:33:00,15,40,0.22,1,6.33,PER,C,1
728556,4919,64627,2010-08-15 01:20:00,2010-08-15 01:33:00,15,40,0.22,1,6.33,SPO,C,2
728557,2866,64628,2010-08-13 22:50:00,2010-08-13 23:00:00,20,35,0.17,1,5.85,PER,C,7
728558,2866,64628,2010-08-13 22:50:00,2010-08-13 23:00:00,20,35,0.17,1,5.85,ANT,C,0
728559,2866,64628,2010-08-13 22:50:00,2010-08-13 23:00:00,20,35,0.17,1,5.85,KCG,C,0
728560,2866,64628,2010-08-13 22:50:00,2010-08-13 23:00:00,20,35,0.17,1,5.85,SDA,C,0
728561,2866,64628,2010-08-13 22:50:00,2010-08-13 23:00:00,20,35,0.17,1,5.85,SPO,C,1
728562,2866,64628,2010-08-13 23:00:00,2010-08-13 23:15:00,20,35,0.25,1,5.85,PER,C,6
728563,2866,64628,2010-08-13 23:00:00,2010-08-13 23:15:00,20,35,0.25,1,5.85,ANT,C,2
728564,2866,64628,2010-08-13 23:00:00,2010-08-13 23:15:00,20,35,0.25,1,5.85,KCG,C,1
728565,2866,64628,2010-08-13 23:00:00,2010-08-13 23:15:00,20,35,0.25,1,5.85,SDA,C,0
728566,2866,64628,2010-08-13 23:00:00,2010-08-13 23:15:00,20,35,0.25,1,5.85,SPO,C,4
728567,2866,64628,2010-08-13 23:15:00,2010-08-13 23:25:00,20,35,0.17,1,5.85,PER,C,4
728568,2866,64628,2010-08-13 23:15:00,2010-08-13 23:25:00,20,35,0.17,1,5.85,ANT,C,2
728569,2866,64628,2010-08-13 23:15:00,2010-08-13 23:25:00,20,35,0.17,1,5.85,KCG,C,0
728570,2866,64628,2010-08-13 23:15:00,2010-08-13 23:25:00,20,35,0.17,1,5.85,SDA,C,0
728571,2866,64628,2010-08-13 23:15:00,2010-08-13 23:25:00,20,35,0.17,1,5.85,SPO,C,2
728572,2866,64628,2010-08-13 23:25:00,2010-08-13 23:35:00,20,35,0.17,1,5.85,PER,C,9
728573,2866,64628,2010-08-13 23:25:00,2010-08-13 23:35:00,20,35,0.17,1,5.85,ANT,C,0
728574,2866,64628,2010-08-13 23:25:00,2010-08-13 23:35:00,20,35,0.17,1,5.85,KCG,C,0
728575,2866,64628,2010-08-13 23:25:00,2010-08-13 23:35:00,20,35,0.17,1,5.85,SDA,C,0
728576,2866,64628,2010-08-13 23:25:00,2010-08-13 23:35:00,20,35,0.17,1,5.85,SPO,C,0
728577,2866,64628,2010-08-13 23:35:00,2010-08-13 23:50:00,15,40,0.25,1,5.85,PER,C,6
728578,2866,64628,2010-08-13 23:35:00,2010-08-13 23:50:00,15,40,0.25,1,5.85,ANT,C,0
728579,2866,64628,2010-08-13 23:35:00,2010-08-13 23:50:00,15,40,0.25,1,5.85,KCG,C,0
728580,2866,64628,2010-08-13 23:35:00,2010-08-13 23:50:00,15,40,0.25,1,5.85,SDA,C,1
728581,2866,64628,2010-08-13 23:35:00,2010-08-13 23:50:00,15,40,0.25,1,5.85,SPO,C,1
728582,2866,64628,2010-08-13 23:50:00,2010-08-14 00:00:00,15,40,0.17,1,5.85,PER,C,5
728583,2866,64628,2010-08-13 23:50:00,2010-08-14 00:00:00,15,40,0.17,1,5.85,ANT,C,0
728584,2866,64628,2010-08-13 23:50:00,2010-08-14 00:00:00,15,40,0.17,1,5.85,KCG,C,0
728585,2866,64628,2010-08-13 23:50:00,2010-08-14 00:00:00,15,40,0.17,1,5.85,SDA,C,0
728586,2866,64628,2010-08-13 23:50:00,2010-08-14 00:00:00,15,40,0.17,1,5.85,SPO,C,2
728587,2866,64628,2010-08-14 00:00:00,2010-08-14 00:10:00,15,40,0.17,1,5.85,PER,C,8
728588,2866,64628,2010-08-14 00:00:00,2010-08-14 00:10:00,15,40,0.17,1,5.85,ANT,C,1
728589,2866,64628,2010-08-14 00:00:00,2010-08-14 00:10:00,15,40,0.17,1,5.85,KCG,C,0
728590,2866,64628,2010-08-14 00:00:00,2010-08-14 00:10:00,15,40,0.17,1,5.85,SDA,C,0
728591,2866,64628,2010-08-14 00:00:00,2010-08-14 00:10:00,15,40,0.17,1,5.85,SPO,C,1
728592,2866,64628,2010-08-14 01:10:00,2010-08-14 01:30:00,15,40,0.33,1,5.85,PER,C,8
728593,2866,64628,2010-08-14 01:10:00,2010-08-14 01:30:00,15,40,0.33,1,5.85,ANT,C,0
728594,2866,64628,2010-08-14 01:10:00,2010-08-14 01:30:00,15,40,0.33,1,5.85,KCG,C,0
728595,2866,64628,2010-08-14 01:10:00,2010-08-14 01:30:00,15,40,0.33,1,5.85,SDA,C,0
728596,2866,64628,2010-08-14 01:10:00,2010-08-14 01:30:00,15,40,0.33,1,5.85,SPO,C,3
728597,2866,64628,2010-08-14 01:30:00,2010-08-14 01:40:00,15,40,0.17,1,5.9,PER,C,10
728598,2866,64628,2010-08-14 01:30:00,2010-08-14 01:40:00,15,40,0.17,1,5.9,ANT,C,0
728599,2866,64628,2010-08-14 01:30:00,2010-08-14 01:40:00,15,40,0.17,1,5.9,KCG,C,0
728600,2866,64628,2010-08-14 01:30:00,2010-08-14 01:40:00,15,40,0.17,1,5.9,SDA,C,0
728601,2866,64628,2010-08-14 01:30:00,2010-08-14 01:40:00,15,40,0.17,1,5.9,SPO,C,1
728602,2866,64628,2010-08-14 01:40:00,2010-08-14 02:00:00,15,40,0.33,1,5.9,PER,C,6
728603,2866,64628,2010-08-14 01:40:00,2010-08-14 02:00:00,15,40,0.33,1,5.9,ANT,C,1
728604,2866,64628,2010-08-14 01:40:00,2010-08-14 02:00:00,15,40,0.33,1,5.9,KCG,C,0
728605,2866,64628,2010-08-14 01:40:00,2010-08-14 02:00:00,15,40,0.33,1,5.9,SDA,C,0
728606,2866,64628,2010-08-14 01:40:00,2010-08-14 02:00:00,15,40,0.33,1,5.9,SPO,C,1
728607,486,64629,2010-08-14 18:50:00,2010-08-14 19:50:00,285,30,1,1,6.3,PER,C,7
728608,486,64629,2010-08-14 18:50:00,2010-08-14 19:50:00,285,30,1,1,6.3,SPO,C,8
728609,486,64629,2010-08-14 20:10:00,2010-08-14 21:00:00,300,30,0.83,1,6.3,PER,C,5
728610,486,64629,2010-08-14 20:10:00,2010-08-14 21:00:00,300,30,0.83,1,6.3,SPO,C,8
728611,486,64629,2010-08-14 21:10:00,2010-08-14 22:00:00,315,30,0.83,1,6.3,PER,C,9
728612,486,64629,2010-08-14 21:10:00,2010-08-14 22:00:00,315,30,0.83,1,6.3,SPO,C,9
728613,486,64629,2010-08-14 22:10:00,2010-08-14 22:40:00,330,30,0.5,1,6.3,PER,C,6
728614,486,64629,2010-08-14 22:10:00,2010-08-14 22:40:00,330,30,0.5,1,6.3,SPO,C,7
728615,486,64629,2010-08-15 00:05:00,2010-08-15 00:50:00,0,30,0.75,1,6.3,PER,C,13
728616,486,64629,2010-08-15 00:05:00,2010-08-15 00:50:00,0,30,0.75,1,6.3,SPO,C,7
728617,486,64629,2010-08-15 01:00:00,2010-08-15 01:50:00,15,30,0.83,1,6.1,PER,C,12
728618,486,64629,2010-08-15 01:00:00,2010-08-15 01:50:00,15,30,0.83,1,6.1,SPO,C,13
728619,5760,64630,2010-08-12 16:39:00,2010-08-12 16:44:00,2,59,0.083,1,4.65,PER,C,0
728620,5760,64630,2010-08-12 16:39:00,2010-08-12 16:44:00,2,59,0.083,1,4.65,ANT,C,0
728621,5760,64630,2010-08-12 16:39:00,2010-08-12 16:44:00,2,59,0.083,1,4.65,SPO,C,0
728622,5760,64630,2010-08-12 16:45:00,2010-08-12 16:55:00,2,59,0.167,1,4.79,PER,C,16
728623,5760,64630,2010-08-12 16:45:00,2010-08-12 16:55:00,2,59,0.167,1,4.79,ANT,C,2
728624,5760,64630,2010-08-12 16:45:00,2010-08-12 16:55:00,2,59,0.167,1,4.79,SPO,C,1
728625,5760,64630,2010-08-12 16:56:00,2010-08-12 17:02:00,2,59,0.1,1,4.79,PER,C,6
728626,5760,64630,2010-08-12 16:56:00,2010-08-12 17:02:00,2,59,0.1,1,4.79,ANT,C,1
728627,5760,64630,2010-08-12 16:56:00,2010-08-12 17:02:00,2,59,0.1,1,4.79,SPO,C,1
728628,5760,64630,2010-08-12 17:03:00,2010-08-12 17:13:00,2,59,0.167,1,4.94,PER,C,8
728629,5760,64630,2010-08-12 17:03:00,2010-08-12 17:13:00,2,59,0.167,1,4.94,ANT,C,0
728630,5760,64630,2010-08-12 17:03:00,2010-08-12 17:13:00,2,59,0.167,1,4.94,SPO,C,3
728631,5760,64630,2010-08-12 17:14:00,2010-08-12 17:24:00,2,59,0.167,1,4.94,PER,C,10
728632,5760,64630,2010-08-12 17:14:00,2010-08-12 17:24:00,2,59,0.167,1,4.94,ANT,C,1
728633,5760,64630,2010-08-12 17:14:00,2010-08-12 17:24:00,2,59,0.167,1,4.94,SPO,C,2
728634,5760,64630,2010-08-12 17:25:00,2010-08-12 17:38:00,2,59,0.217,1,4.94,PER,C,13
728635,5760,64630,2010-08-12 17:25:00,2010-08-12 17:38:00,2,59,0.217,1,4.94,ANT,C,1
728636,5760,64630,2010-08-12 17:25:00,2010-08-12 17:38:00,2,59,0.217,1,4.94,SPO,C,3
728637,5430,64631,2010-08-12 20:50:00,2010-08-12 22:05:00,307,30,1.16,1,5.76,PER,C,24
728638,5430,64631,2010-08-12 20:50:00,2010-08-12 22:05:00,307,30,1.16,1,5.76,SPO,C,3
728639,7237,64632,2010-08-14 22:45:00,2010-08-14 23:20:00,10,35,0.58,1,6.3,PER,C,9
728640,7237,64632,2010-08-14 22:45:00,2010-08-14 23:20:00,10,35,0.58,1,6.3,KCG,C,1
728641,7237,64632,2010-08-14 22:45:00,2010-08-14 23:20:00,10,35,0.58,1,6.3,ANT,C,1
728642,7237,64632,2010-08-14 22:45:00,2010-08-14 23:20:00,10,35,0.58,1,6.3,SPO,C,5
728643,7237,64632,2010-08-14 23:33:00,2010-08-15 00:00:00,10,35,0.45,1,6.5,PER,C,11
728644,7237,64632,2010-08-14 23:33:00,2010-08-15 00:00:00,10,35,0.45,1,6.5,KCG,C,0
728645,7237,64632,2010-08-14 23:33:00,2010-08-15 00:00:00,10,35,0.45,1,6.5,ANT,C,0
728646,7237,64632,2010-08-14 23:33:00,2010-08-15 00:00:00,10,35,0.45,1,6.5,SPO,C,1
728647,7237,64632,2010-08-15 00:00:00,2010-08-15 00:20:00,10,35,0.33,1,6.5,PER,C,4
728648,7237,64632,2010-08-15 00:00:00,2010-08-15 00:20:00,10,35,0.33,1,6.5,KCG,C,1
728649,7237,64632,2010-08-15 00:00:00,2010-08-15 00:20:00,10,35,0.33,1,6.5,ANT,C,0
