Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
632880,5785,59359,2003-01-04 00:45:00,2003-01-04 01:00:00,158,42,0.12,1,6.49,SPO,P,3
632881,5785,59359,2003-01-04 01:00:00,2003-01-04 01:15:00,161,42,0.1,1,6.49,QUA,C,5
632882,5785,59359,2003-01-04 01:00:00,2003-01-04 01:15:00,161,42,0.1,1,6.49,COM,C,1
632883,5785,59359,2003-01-04 01:00:00,2003-01-04 01:15:00,161,42,0.1,1,6.49,DCA,C,0
632884,5785,59359,2003-01-04 01:00:00,2003-01-04 01:15:00,161,42,0.1,1,6.49,SPO,C,1
632885,5785,59359,2003-01-04 01:15:00,2003-01-04 01:30:00,165,42,0.15,1,6.49,QUA,C,3
632886,5785,59359,2003-01-04 01:15:00,2003-01-04 01:30:00,165,42,0.15,1,6.49,COM,C,0
632887,5785,59359,2003-01-04 01:15:00,2003-01-04 01:30:00,165,42,0.15,1,6.49,DCA,C,0
632888,5785,59359,2003-01-04 01:15:00,2003-01-04 01:30:00,165,42,0.15,1,6.49,SPO,C,1
632889,5785,59359,2003-01-04 01:30:00,2003-01-04 01:45:00,169,42,0.16,1,6.49,QUA,C,8
632890,5785,59359,2003-01-04 01:30:00,2003-01-04 01:45:00,169,42,0.16,1,6.49,COM,C,0
632891,5785,59359,2003-01-04 01:30:00,2003-01-04 01:45:00,169,42,0.16,1,6.49,DCA,C,0
632892,5785,59359,2003-01-04 01:30:00,2003-01-04 01:45:00,169,42,0.16,1,6.49,SPO,C,1
632893,5785,59359,2003-01-04 01:45:00,2003-01-04 02:00:00,173,42,0.15,1,6.49,QUA,C,4
632894,5785,59359,2003-01-04 01:45:00,2003-01-04 02:00:00,173,42,0.15,1,6.49,COM,C,3
632895,5785,59359,2003-01-04 01:45:00,2003-01-04 02:00:00,173,42,0.15,1,6.49,DCA,C,0
632896,5785,59359,2003-01-04 01:45:00,2003-01-04 02:00:00,173,42,0.15,1,6.49,SPO,C,0
632897,5785,59359,2003-01-04 02:00:00,2003-01-04 02:13:00,176,42,0.19,1,6.49,QUA,C,6
632898,5785,59359,2003-01-04 02:00:00,2003-01-04 02:13:00,176,42,0.19,1,6.49,COM,C,1
632899,5785,59359,2003-01-04 02:00:00,2003-01-04 02:13:00,176,42,0.19,1,6.49,DCA,C,0
632900,5785,59359,2003-01-04 02:00:00,2003-01-04 02:13:00,176,42,0.19,1,6.49,SPO,C,0
632901,5785,59359,2003-01-04 02:13:00,2003-01-04 02:45:00,184,42,0.53,1,5.95,QUA,C,11
632902,5785,59359,2003-01-04 02:13:00,2003-01-04 02:45:00,184,42,0.53,1,5.95,COM,C,0
632903,5785,59359,2003-01-04 02:13:00,2003-01-04 02:45:00,184,42,0.53,1,5.95,DCA,C,0
632904,5785,59359,2003-01-04 02:13:00,2003-01-04 02:45:00,184,42,0.53,1,5.95,SPO,C,0
632905,5785,59359,2003-01-04 02:45:00,2003-01-04 03:02:00,188,42,0.28,1,5.9,QUA,C,23
632906,5785,59359,2003-01-04 02:45:00,2003-01-04 03:02:00,188,42,0.28,1,5.9,COM,C,2
632907,5785,59359,2003-01-04 02:45:00,2003-01-04 03:02:00,188,42,0.28,1,5.9,DCA,C,0
632908,5785,59359,2003-01-04 02:45:00,2003-01-04 03:02:00,188,42,0.28,1,5.9,SPO,C,0
632909,5785,59359,2003-01-04 03:02:00,2003-01-04 03:33:00,194,42,0.48,1,6.01,QUA,C,13
632910,5785,59359,2003-01-04 03:02:00,2003-01-04 03:33:00,194,42,0.48,1,6.01,COM,C,0
632911,5785,59359,2003-01-04 03:02:00,2003-01-04 03:33:00,194,42,0.48,1,6.01,DCA,C,0
632912,5785,59359,2003-01-04 03:02:00,2003-01-04 03:33:00,194,42,0.48,1,6.01,SPO,C,0
632913,5785,59359,2003-01-04 03:33:00,2003-01-04 04:07:00,202,42,0.53,1,6.1,QUA,C,2
632914,5785,59359,2003-01-04 03:33:00,2003-01-04 04:07:00,202,42,0.53,1,6.1,COM,C,0
632915,5785,59359,2003-01-04 03:33:00,2003-01-04 04:07:00,202,42,0.53,1,6.1,DCA,C,0
632916,5785,59359,2003-01-04 03:33:00,2003-01-04 04:07:00,202,42,0.53,1,6.1,SPO,C,1
632917,5785,59359,2003-01-04 04:07:00,2003-01-04 04:30:00,209,42,0.38,1,6.1,QUA,C,11
632918,5785,59359,2003-01-04 04:07:00,2003-01-04 04:30:00,209,42,0.38,1,6.1,COM,C,0
632919,5785,59359,2003-01-04 04:07:00,2003-01-04 04:30:00,209,42,0.38,1,6.1,DCA,C,0
632920,5785,59359,2003-01-04 04:07:00,2003-01-04 04:30:00,209,42,0.38,1,6.1,SPO,C,0
633883,5799,59444,2003-12-13 04:10:00,2003-12-13 05:10:00,65,20,1,1,4.3,GEM,C,8
633884,5799,59444,2003-12-13 04:10:00,2003-12-13 05:10:00,65,20,1,1,4.3,SPO,C,2
634148,5802,59465,2003-08-01 21:06:00,2003-08-01 22:06:00,999,999,1,1,6.2,PER,C,1
634149,5802,59465,2003-08-01 21:06:00,2003-08-01 22:06:00,999,999,1,1,6.2,NDA,C,0
634150,5802,59465,2003-08-01 21:06:00,2003-08-01 22:06:00,999,999,1,1,6.2,SDA,C,0
634151,5802,59465,2003-08-01 21:06:00,2003-08-01 22:06:00,999,999,1,1,6.2,CAP,C,0
634152,5802,59465,2003-08-01 21:06:00,2003-08-01 22:06:00,999,999,1,1,6.2,SPO,C,7
634153,5802,59466,2003-08-02 21:09:00,2003-08-02 22:09:00,999,999,1,1.02,6.1,PER,C,4
634154,5802,59466,2003-08-02 21:09:00,2003-08-02 22:09:00,999,999,1,1.02,6.1,NDA,C,0
634155,5802,59466,2003-08-02 21:09:00,2003-08-02 22:09:00,999,999,1,1.02,6.1,SDA,C,0
634156,5802,59466,2003-08-02 21:09:00,2003-08-02 22:09:00,999,999,1,1.02,6.1,CAP,C,0
634157,5802,59466,2003-08-02 21:09:00,2003-08-02 22:09:00,999,999,1,1.02,6.1,SPO,C,11
634158,5802,59466,2003-08-02 22:09:00,2003-08-02 22:55:00,999,999,0.76,1,6.1,PER,C,2
634159,5802,59466,2003-08-02 22:09:00,2003-08-02 22:55:00,999,999,0.76,1,6.1,NDA,C,0
634160,5802,59466,2003-08-02 22:09:00,2003-08-02 22:55:00,999,999,0.76,1,6.1,SDA,C,0
634161,5802,59466,2003-08-02 22:09:00,2003-08-02 22:55:00,999,999,0.76,1,6.1,CAP,C,1
634162,5802,59466,2003-08-02 22:09:00,2003-08-02 22:55:00,999,999,0.76,1,6.1,SPO,C,5
634163,5802,59467,2003-08-12 20:20:00,2003-08-12 21:30:00,999,999,1.16,1,5.39,PER,C,18
634164,5802,59467,2003-08-12 20:20:00,2003-08-12 21:30:00,999,999,1.16,1,5.39,KCG,C,1
634165,5802,59467,2003-08-12 20:20:00,2003-08-12 21:30:00,999,999,1.16,1,5.39,SPO,C,7
634166,5802,59467,2003-08-12 21:55:00,2003-08-12 22:55:00,999,999,1,1,5.39,PER,C,20
634167,5802,59467,2003-08-12 21:55:00,2003-08-12 22:55:00,999,999,1,1,5.39,KCG,C,1
634168,5802,59467,2003-08-12 21:55:00,2003-08-12 22:55:00,999,999,1,1,5.39,SPO,C,2
634169,5802,59468,2003-08-13 20:10:00,2003-08-13 21:40:00,999,999,1.5,1,5.42,PER,C,18
634170,5802,59468,2003-08-13 20:10:00,2003-08-13 21:40:00,999,999,1.5,1,5.42,KCG,C,1
634171,5802,59468,2003-08-13 20:10:00,2003-08-13 21:40:00,999,999,1.5,1,5.42,SPO,C,9
634172,5802,59468,2003-08-13 22:07:00,2003-08-13 22:48:00,999,999,0.68,1,5.42,PER,C,6
634173,5802,59468,2003-08-13 22:07:00,2003-08-13 22:48:00,999,999,0.68,1,5.42,KCG,C,0
634174,5802,59468,2003-08-13 22:07:00,2003-08-13 22:48:00,999,999,0.68,1,5.42,SPO,C,1
911682,7956,75793,2003-01-04 11:45:00,2003-01-04 12:45:00,60,-45,1,1,6.6,ANT,C,0
911683,7956,75793,2003-01-04 11:45:00,2003-01-04 12:45:00,60,-45,1,1,6.6,PUP,C,3
911684,7956,75793,2003-01-04 11:45:00,2003-01-04 12:45:00,60,-45,1,1,6.6,SPO,C,9
911685,7956,75793,2003-01-04 13:30:00,2003-01-04 14:30:00,80,-45,1,1,6.65,ANT,C,1
911686,7956,75793,2003-01-04 13:30:00,2003-01-04 14:30:00,80,-45,1,1,6.65,PUP,C,1
911687,7956,75793,2003-01-04 13:30:00,2003-01-04 14:30:00,80,-45,1,1,6.65,SPO,C,7
911688,7956,75793,2003-01-04 14:45:00,2003-01-04 15:45:00,100,-45,1,1,6.65,ANT,C,1
911689,7956,75793,2003-01-04 14:45:00,2003-01-04 15:45:00,100,-45,1,1,6.65,PUP,C,4
911690,7956,75793,2003-01-04 14:45:00,2003-01-04 15:45:00,100,-45,1,1,6.65,SPO,C,14
911691,7956,75794,2003-01-05 11:45:00,2003-01-05 12:45:00,60,-35,1,1,6.2,ANT,C,1
911692,7956,75794,2003-01-05 11:45:00,2003-01-05 12:45:00,60,-35,1,1,6.2,PUP,C,2
911693,7956,75794,2003-01-05 11:45:00,2003-01-05 12:45:00,60,-35,1,1,6.2,SPO,C,8
911694,7956,75794,2003-01-05 13:00:00,2003-01-05 14:00:00,80,-35,1,1,6.3,ANT,C,0
911695,7956,75794,2003-01-05 13:00:00,2003-01-05 14:00:00,80,-35,1,1,6.3,PUP,C,5
911696,7956,75794,2003-01-05 13:00:00,2003-01-05 14:00:00,80,-35,1,1,6.3,SPO,C,8
911697,7956,75794,2003-01-05 14:15:00,2003-01-05 15:15:00,100,-35,0.97,1,6.35,ANT,C,3
911698,7956,75794,2003-01-05 14:15:00,2003-01-05 15:15:00,100,-35,0.97,1,6.35,PUP,C,3
911699,7956,75794,2003-01-05 14:15:00,2003-01-05 15:15:00,100,-35,0.97,1,6.35,SPO,C,17
911700,7956,75795,2003-01-06 12:20:00,2003-01-06 13:20:00,150,-40,1,1,6.25,ANT,C,1
911701,7956,75795,2003-01-06 12:20:00,2003-01-06 13:20:00,150,-40,1,1,6.25,PUP,C,0
911702,7956,75795,2003-01-06 12:20:00,2003-01-06 13:20:00,150,-40,1,1,6.25,SPO,C,14
911703,7956,75795,2003-01-06 13:30:00,2003-01-06 14:30:00,165,-40,0.95,1,6.3,ANT,C,0
911704,7956,75795,2003-01-06 13:30:00,2003-01-06 14:30:00,165,-40,0.95,1,6.3,PUP,C,1
911705,7956,75795,2003-01-06 13:30:00,2003-01-06 14:30:00,165,-40,0.95,1,6.3,SPO,C,9
911706,7956,75796,2003-01-08 12:55:00,2003-01-08 13:55:00,120,-20,1,1,6.3,ANT,C,0
911707,7956,75796,2003-01-08 12:55:00,2003-01-08 13:55:00,120,-20,1,1,6.3,SPO,C,9
911708,7956,75797,2003-01-09 13:00:00,2003-01-09 14:00:00,120,-35,1,1,6.3,PUP,C,3
911709,7956,75797,2003-01-09 13:00:00,2003-01-09 14:00:00,120,-35,1,1,6.3,SPO,C,13
911710,7956,75797,2003-01-09 14:00:00,2003-01-09 15:00:00,135,-35,1,1,6.3,PUP,C,1
911711,7956,75797,2003-01-09 14:00:00,2003-01-09 15:00:00,135,-35,1,1,6.3,SPO,C,6
911712,7956,75797,2003-01-09 15:10:00,2003-01-09 15:55:00,150,-35,0.75,1,6.35,PUP,C,4
911713,7956,75797,2003-01-09 15:10:00,2003-01-09 15:55:00,150,-35,0.75,1,6.35,SPO,C,11
911714,7956,75798,2003-01-11 14:00:00,2003-01-11 15:00:00,135,-25,1,1,6.35,ANT,C,1
911715,7956,75798,2003-01-11 14:00:00,2003-01-11 15:00:00,135,-25,1,1,6.35,SPO,C,2
911716,7956,75799,2003-02-25 12:30:00,2003-02-25 13:30:00,180,-10,1,1,6.1,ANT,C,0
911717,7956,75799,2003-02-25 12:30:00,2003-02-25 13:30:00,180,-10,1,1,6.1,SPO,C,10
911718,7956,75799,2003-02-25 13:30:00,2003-02-25 13:45:00,195,-10,0.25,1,6.1,ANT,C,0
911719,7956,75799,2003-02-25 13:30:00,2003-02-25 13:45:00,195,-10,0.25,1,6.1,SPO,C,2
911720,7956,75800,2003-03-31 11:05:00,2003-03-31 12:05:00,210,-40,0.97,1,6.3,ANT,C,1
911721,7956,75800,2003-03-31 11:05:00,2003-03-31 12:05:00,210,-40,0.97,1,6.3,SPO,C,4
911722,7956,75800,2003-03-31 12:20:00,2003-03-31 13:20:00,225,-20,0.97,1,6.25,ANT,C,4
911723,7956,75800,2003-03-31 12:20:00,2003-03-31 13:20:00,225,-20,0.97,1,6.25,SPO,C,7
911724,7956,75801,2003-04-08 12:25:00,2003-04-08 13:25:00,165,-25,0.95,1,6.55,ANT,C,3
911725,7956,75801,2003-04-08 12:25:00,2003-04-08 13:25:00,165,-25,0.95,1,6.55,SPO,C,10
911726,7956,75801,2003-04-08 13:30:00,2003-04-08 14:30:00,185,-25,0.95,1,6.6,ANT,C,4
911727,7956,75801,2003-04-08 13:30:00,2003-04-08 14:30:00,185,-25,0.95,1,6.6,SPO,C,5
911728,7956,75802,2003-04-09 15:45:00,2003-04-09 16:45:00,240,-25,0.95,1,6.2,ANT,C,1
911729,7956,75802,2003-04-09 15:45:00,2003-04-09 16:45:00,240,-25,0.95,1,6.2,SPO,C,6
911730,7956,75802,2003-04-09 16:50:00,2003-04-09 17:50:00,255,-25,0.95,1,6.25,ANT,C,2
911731,7956,75802,2003-04-09 16:50:00,2003-04-09 17:50:00,255,-25,0.95,1,6.25,SPO,C,7
911732,7956,75803,2003-04-22 10:25:00,2003-04-22 11:25:00,195,-35,1,1,6.15,PPU,C,0
911733,7956,75803,2003-04-22 10:25:00,2003-04-22 11:25:00,195,-35,1,1,6.15,ANT,C,0
911734,7956,75803,2003-04-22 10:25:00,2003-04-22 11:25:00,195,-35,1,1,6.15,SPO,C,3
911735,7956,75803,2003-04-22 11:45:00,2003-04-22 12:15:00,210,-35,0.5,1,6.05,PPU,C,0
911736,7956,75803,2003-04-22 11:45:00,2003-04-22 12:15:00,210,-35,0.5,1,6.05,ANT,C,0
911737,7956,75803,2003-04-22 11:45:00,2003-04-22 12:15:00,210,-35,0.5,1,6.05,SPO,C,0
911738,7956,75804,2003-04-26 11:05:00,2003-04-26 12:05:00,180,-25,1,1,6.25,ANT,C,0
911739,7956,75804,2003-04-26 11:05:00,2003-04-26 12:05:00,180,-25,1,1,6.25,PPU,C,0
911740,7956,75804,2003-04-26 11:05:00,2003-04-26 12:05:00,180,-25,1,1,6.25,SPO,C,3
911741,7956,75804,2003-04-26 12:05:00,2003-04-26 12:20:00,195,-25,0.25,1,6.25,ANT,C,0
911742,7956,75804,2003-04-26 12:05:00,2003-04-26 12:20:00,195,-25,0.25,1,6.25,PPU,C,0
911743,7956,75804,2003-04-26 12:05:00,2003-04-26 12:20:00,195,-25,0.25,1,6.25,SPO,C,1
911744,7956,75804,2003-04-26 12:20:00,2003-04-26 13:20:00,197,-25,1,1,6.25,ANT,C,1
911745,7956,75804,2003-04-26 12:20:00,2003-04-26 13:20:00,197,-25,1,1,6.25,PPU,C,0
911746,7956,75804,2003-04-26 12:20:00,2003-04-26 13:20:00,197,-25,1,1,6.25,SPO,C,3
911747,7956,75804,2003-04-26 14:25:00,2003-04-26 15:25:00,227,-25,0.92,1,6.3,ANT,C,2
911748,7956,75804,2003-04-26 14:25:00,2003-04-26 15:25:00,227,-25,0.92,1,6.3,PPU,C,0
911749,7956,75804,2003-04-26 14:25:00,2003-04-26 15:25:00,227,-25,0.92,1,6.3,SPO,C,7
911750,7956,75805,2003-04-28 12:55:00,2003-04-28 13:55:00,240,-25,1,1,6.2,ANT,C,0
911751,7956,75805,2003-04-28 12:55:00,2003-04-28 13:55:00,240,-25,1,1,6.2,SPO,C,5
911752,7956,75805,2003-04-28 13:55:00,2003-04-28 14:25:00,255,-25,0.5,1,6.2,ANT,C,0
911753,7956,75805,2003-04-28 13:55:00,2003-04-28 14:25:00,255,-25,0.5,1,6.2,SPO,C,5
911754,7956,75806,2003-04-29 09:30:00,2003-04-29 10:30:00,135,-25,0.95,1,5.75,ETA,C,0
911755,7956,75806,2003-04-29 09:30:00,2003-04-29 10:30:00,135,-25,0.95,1,5.75,ANT,C,0
911756,7956,75806,2003-04-29 09:30:00,2003-04-29 10:30:00,135,-25,0.95,1,5.75,PPU,C,0
911757,7956,75806,2003-04-29 09:30:00,2003-04-29 10:30:00,135,-25,0.95,1,5.75,SPO,C,4
911758,7956,75806,2003-04-29 11:20:00,2003-04-29 12:20:00,155,-25,0.95,1,6.2,ETA,C,0
911759,7956,75806,2003-04-29 11:20:00,2003-04-29 12:20:00,155,-25,0.95,1,6.2,ANT,C,2
911760,7956,75806,2003-04-29 11:20:00,2003-04-29 12:20:00,155,-25,0.95,1,6.2,PPU,C,0
911761,7956,75806,2003-04-29 11:20:00,2003-04-29 12:20:00,155,-25,0.95,1,6.2,SPO,C,4
911762,7956,75806,2003-04-29 12:30:00,2003-04-29 13:30:00,160,-25,0.95,1,6.25,ETA,C,0
911763,7956,75806,2003-04-29 12:30:00,2003-04-29 13:30:00,160,-25,0.95,1,6.25,ANT,C,2
911764,7956,75806,2003-04-29 12:30:00,2003-04-29 13:30:00,160,-25,0.95,1,6.25,PPU,C,0
911765,7956,75806,2003-04-29 12:30:00,2003-04-29 13:30:00,160,-25,0.95,1,6.25,SPO,C,7
911766,7956,75806,2003-04-30 17:00:00,2003-04-30 18:00:00,285,-25,1,1,6.2,ETA,C,3
911767,7956,75806,2003-04-30 17:00:00,2003-04-30 18:00:00,285,-25,1,1,6.2,ANT,C,0
911768,7956,75806,2003-04-30 17:00:00,2003-04-30 18:00:00,285,-25,1,1,6.2,PPU,C,0
911769,7956,75806,2003-04-30 17:00:00,2003-04-30 18:00:00,285,-25,1,1,6.2,SPO,C,6
911820,7956,75812,2003-05-03 14:50:00,2003-05-03 15:50:00,255,-25,1,1,6.6,ETA,C,0
911821,7956,75812,2003-05-03 14:50:00,2003-05-03 15:50:00,255,-25,1,1,6.6,ANT,C,2
911822,7956,75812,2003-05-03 14:50:00,2003-05-03 15:50:00,255,-25,1,1,6.6,SPO,C,9
911823,7956,75812,2003-05-03 15:50:00,2003-05-03 16:50:00,270,-25,1,1,6.65,ETA,C,4
911824,7956,75812,2003-05-03 15:50:00,2003-05-03 16:50:00,270,-25,1,1,6.65,ANT,C,4
911825,7956,75812,2003-05-03 15:50:00,2003-05-03 16:50:00,270,-25,1,1,6.65,SPO,C,10
911826,7956,75812,2003-05-03 16:50:00,2003-05-03 17:50:00,285,-25,1,1,6.55,ETA,C,6
911827,7956,75812,2003-05-03 16:50:00,2003-05-03 17:50:00,285,-25,1,1,6.55,ANT,C,2
911828,7956,75812,2003-05-03 16:50:00,2003-05-03 17:50:00,285,-25,1,1,6.55,SPO,C,8
911829,7956,75812,2003-05-03 18:30:00,2003-05-03 19:30:00,305,-25,1,1,6.5,ETA,C,17
911830,7956,75812,2003-05-03 18:30:00,2003-05-03 19:30:00,305,-25,1,1,6.5,ANT,C,0
911831,7956,75812,2003-05-03 18:30:00,2003-05-03 19:30:00,305,-25,1,1,6.5,SPO,C,11
911832,7956,75813,2003-05-04 15:30:00,2003-05-04 16:30:00,285,-25,0.99,1,6.3,ETA,C,1
911833,7956,75813,2003-05-04 15:30:00,2003-05-04 16:30:00,285,-25,0.99,1,6.3,ANT,C,1
911834,7956,75813,2003-05-04 15:30:00,2003-05-04 16:30:00,285,-25,0.99,1,6.3,SPO,C,15
911835,7956,75813,2003-05-04 16:40:00,2003-05-04 17:40:00,300,-25,0.99,1,6.35,ETA,C,1
911836,7956,75813,2003-05-04 16:40:00,2003-05-04 17:40:00,300,-25,0.99,1,6.35,ANT,C,1
911837,7956,75813,2003-05-04 16:40:00,2003-05-04 17:40:00,300,-25,0.99,1,6.35,SPO,C,13
911838,7956,75813,2003-05-04 17:45:00,2003-05-04 18:45:00,320,-25,1,1,6.4,ETA,C,13
911839,7956,75813,2003-05-04 17:45:00,2003-05-04 18:45:00,320,-25,1,1,6.4,ANT,C,0
911840,7956,75813,2003-05-04 17:45:00,2003-05-04 18:45:00,320,-25,1,1,6.4,SPO,C,17
911841,7956,75814,2003-05-05 13:45:00,2003-05-05 14:45:00,245,-25,1,1,6.55,ANT,C,2
911842,7956,75814,2003-05-05 13:45:00,2003-05-05 14:45:00,245,-25,1,1,6.55,ETA,C,0
911843,7956,75814,2003-05-05 13:45:00,2003-05-05 14:45:00,245,-25,1,1,6.55,SPO,C,8
911844,7956,75814,2003-05-05 14:45:00,2003-05-05 15:45:00,260,-25,1,1,6.55,ANT,C,0
911845,7956,75814,2003-05-05 14:45:00,2003-05-05 15:45:00,260,-25,1,1,6.55,ETA,C,0
911846,7956,75814,2003-05-05 14:45:00,2003-05-05 15:45:00,260,-25,1,1,6.55,SPO,C,3
911847,7956,75814,2003-05-05 16:30:00,2003-05-05 17:30:00,280,-25,1,1,6.6,ANT,C,0
911848,7956,75814,2003-05-05 16:30:00,2003-05-05 17:30:00,280,-25,1,1,6.6,ETA,C,9
911849,7956,75814,2003-05-05 16:30:00,2003-05-05 17:30:00,280,-25,1,1,6.6,SPO,C,12
911850,7956,75814,2003-05-05 17:30:00,2003-05-05 18:30:00,295,-25,1,1,6.65,ANT,C,0
911851,7956,75814,2003-05-05 17:30:00,2003-05-05 18:30:00,295,-25,1,1,6.65,ETA,C,11
911852,7956,75814,2003-05-05 17:30:00,2003-05-05 18:30:00,295,-25,1,1,6.65,SPO,C,14
911853,7956,75814,2003-05-05 18:40:00,2003-05-05 19:40:00,315,-25,1,1,6.7,ANT,C,0
911854,7956,75814,2003-05-05 18:40:00,2003-05-05 19:40:00,315,-25,1,1,6.7,ETA,C,15
911855,7956,75814,2003-05-05 18:40:00,2003-05-05 19:40:00,315,-25,1,1,6.7,SPO,C,11
911856,7956,75815,2003-05-06 17:10:00,2003-05-06 18:10:00,310,-25,1,1,5.9,ETA,C,10
911857,7956,75815,2003-05-06 17:10:00,2003-05-06 18:10:00,310,-25,1,1,5.9,SPO,C,14
911858,7956,75815,2003-05-06 18:10:00,2003-05-06 19:10:00,325,-25,1,1,5.9,ETA,C,14
911859,7956,75815,2003-05-06 18:10:00,2003-05-06 19:10:00,325,-25,1,1,5.9,SPO,C,7
911860,7956,75815,2003-05-06 19:10:00,2003-05-06 19:40:00,340,-25,0.5,1,5.8,ETA,C,7
911861,7956,75815,2003-05-06 19:10:00,2003-05-06 19:40:00,340,-25,0.5,1,5.8,SPO,C,1
911862,7956,75816,2003-05-26 13:45:00,2003-05-26 14:45:00,280,-10,1,1,6.4,ANT,C,3
911863,7956,75816,2003-05-26 13:45:00,2003-05-26 14:45:00,280,-10,1,1,6.4,SPO,C,5
911864,7956,75816,2003-05-26 14:45:00,2003-05-26 15:15:00,295,-10,0.45,1,6.4,ANT,C,1
911865,7956,75816,2003-05-26 14:45:00,2003-05-26 15:15:00,295,-10,0.45,1,6.4,SPO,C,3
911866,7956,75817,2003-05-28 14:55:00,2003-05-28 15:55:00,290,-10,1,1,6.2,ANT,C,3
911867,7956,75817,2003-05-28 14:55:00,2003-05-28 15:55:00,290,-10,1,1,6.2,SPO,C,9
911868,7956,75817,2003-05-28 15:55:00,2003-05-28 16:55:00,305,-10,0.95,1,6.2,ANT,C,3
911869,7956,75817,2003-05-28 15:55:00,2003-05-28 16:55:00,305,-10,0.95,1,6.2,SPO,C,14
911892,7956,75819,2003-05-30 13:15:00,2003-05-30 14:15:00,285,-10,0.97,1,6.6,ANT,C,4
911893,7956,75819,2003-05-30 13:15:00,2003-05-30 14:15:00,285,-10,0.97,1,6.6,SPO,C,9
911894,7956,75819,2003-05-30 14:15:00,2003-05-30 15:15:00,300,-10,0.92,1,6.5,ANT,C,5
911895,7956,75819,2003-05-30 14:15:00,2003-05-30 15:15:00,300,-10,0.92,1,6.5,SPO,C,11
911896,7956,75820,2003-07-31 11:45:00,2003-07-31 12:45:00,310,-20,0.97,1,6.75,SDA,C,7
911897,7956,75820,2003-07-31 11:45:00,2003-07-31 12:45:00,310,-20,0.97,1,6.75,ANT,C,8
911898,7956,75820,2003-07-31 11:45:00,2003-07-31 12:45:00,310,-20,0.97,1,6.75,SPO,C,6
911899,7956,75820,2003-07-31 12:45:00,2003-07-31 13:15:00,315,-20,0.42,1,6.85,SDA,C,3
911900,7956,75820,2003-07-31 12:45:00,2003-07-31 13:15:00,315,-20,0.42,1,6.85,ANT,C,2
911901,7956,75820,2003-07-31 12:45:00,2003-07-31 13:15:00,315,-20,0.42,1,6.85,SPO,C,2
911902,7956,75821,2003-08-01 13:05:00,2003-08-01 14:05:00,330,-10,1,1,6.65,ANT,C,5
911903,7956,75821,2003-08-01 13:05:00,2003-08-01 14:05:00,330,-10,1,1,6.65,SDA,C,6
911904,7956,75821,2003-08-01 13:05:00,2003-08-01 14:05:00,330,-10,1,1,6.65,SPO,C,10
911905,7956,75821,2003-08-01 14:05:00,2003-08-01 14:35:00,345,-10,0.47,1,6.85,ANT,C,1
911906,7956,75821,2003-08-01 14:05:00,2003-08-01 14:35:00,345,-10,0.47,1,6.85,SDA,C,3
911907,7956,75821,2003-08-01 14:05:00,2003-08-01 14:35:00,345,-10,0.47,1,6.85,SPO,C,3
911908,7956,75822,2003-08-19 11:50:00,2003-08-19 12:50:00,310,-10,1,1,6.7,SPO,C,12
911909,7956,75822,2003-08-19 12:50:00,2003-08-19 13:20:00,315,-10,0.5,1,6.8,SPO,C,3
911910,7956,75823,2003-08-20 12:20:00,2003-08-20 13:20:00,310,-10,1,1,6.7,SPO,C,9
911911,7956,75823,2003-08-20 13:20:00,2003-08-20 13:50:00,325,-10,0.44,1,6.4,SPO,C,5
911912,7956,75824,2003-08-26 11:00:00,2003-08-26 12:00:00,255,-30,1,1,6.8,SPO,C,9
911913,7956,75824,2003-08-26 12:00:00,2003-08-26 12:30:00,240,-30,0.5,1,6.65,SPO,C,4
911914,7956,75825,2003-11-13 16:30:00,2003-11-13 17:30:00,105,-10,1,1,5,LEO,C,0
911915,7956,75825,2003-11-13 16:30:00,2003-11-13 17:30:00,105,-10,1,1,5,STA,C,0
911916,7956,75825,2003-11-13 16:30:00,2003-11-13 17:30:00,105,-10,1,1,5,SPO,C,1
911917,7956,75825,2003-11-13 17:30:00,2003-11-13 18:30:00,120,-10,1,1,5,LEO,C,0
911918,7956,75825,2003-11-13 17:30:00,2003-11-13 18:30:00,120,-10,1,1,5,STA,C,1
911919,7956,75825,2003-11-13 17:30:00,2003-11-13 18:30:00,120,-10,1,1,5,SPO,C,0
911920,7956,75826,2003-11-18 15:15:00,2003-11-18 16:15:00,90,-10,1,1,6.35,LEO,C,1
911921,7956,75826,2003-11-18 15:15:00,2003-11-18 16:15:00,90,-10,1,1,6.35,STA,C,5
911922,7956,75826,2003-11-18 15:15:00,2003-11-18 16:15:00,90,-10,1,1,6.35,SPO,C,9
911923,7956,75826,2003-11-18 16:15:00,2003-11-18 17:15:00,105,-10,0.93,1,6.25,LEO,C,1
911924,7956,75826,2003-11-18 16:15:00,2003-11-18 17:15:00,105,-10,0.93,1,6.25,STA,C,1
911925,7956,75826,2003-11-18 16:15:00,2003-11-18 17:15:00,105,-10,0.93,1,6.25,SPO,C,12
911926,7956,75827,2003-11-19 16:15:00,2003-11-19 16:45:00,105,-10,0.5,1,6,STA,C,1
911927,7956,75827,2003-11-19 16:15:00,2003-11-19 16:45:00,105,-10,0.5,1,6,LEO,C,0
911928,7956,75827,2003-11-19 16:15:00,2003-11-19 16:45:00,105,-10,0.5,1,6,SPO,C,2
