Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
322346,257,29262,2005-07-19 08:10:00,2005-07-19 09:10:00,12,16,1,1,6,NDA,C,1
322347,257,29262,2005-07-19 08:10:00,2005-07-19 09:10:00,12,16,1,1,6,PER,C,1
322348,257,29262,2005-07-19 08:10:00,2005-07-19 09:10:00,12,16,1,1,6,CAP,C,0
322349,257,29262,2005-07-19 08:10:00,2005-07-19 09:10:00,12,16,1,1,6,SPO,C,7
322350,257,29263,2005-07-28 03:20:00,2005-07-28 05:15:00,999,999,1.55,1,6,CAP,C,3
322351,257,29263,2005-07-28 03:20:00,2005-07-28 05:15:00,999,999,1.55,1,6,PER,C,1
322352,257,29263,2005-07-28 03:20:00,2005-07-28 05:15:00,999,999,1.55,1,6,NDA,C,1
322353,257,29263,2005-07-28 03:20:00,2005-07-28 05:15:00,999,999,1.55,1,6,SDA,C,0
322354,257,29263,2005-07-28 03:20:00,2005-07-28 05:15:00,999,999,1.55,1,6,SIA,C,0
322355,257,29263,2005-07-28 03:20:00,2005-07-28 05:15:00,999,999,1.55,1,6,SPO,C,6
322356,257,29264,2005-07-29 03:30:00,2005-07-29 04:30:00,999,999,1,1,6.1,CAP,C,2
322357,257,29264,2005-07-29 03:30:00,2005-07-29 04:30:00,999,999,1,1,6.1,PER,C,1
322358,257,29264,2005-07-29 03:30:00,2005-07-29 04:30:00,999,999,1,1,6.1,NDA,C,0
322359,257,29264,2005-07-29 03:30:00,2005-07-29 04:30:00,999,999,1,1,6.1,SDA,C,0
322360,257,29264,2005-07-29 03:30:00,2005-07-29 04:30:00,999,999,1,1,6.1,SIA,C,0
322361,257,29264,2005-07-29 03:30:00,2005-07-29 04:30:00,999,999,1,1,6.1,SPO,C,3
322362,257,29264,2005-07-29 04:30:00,2005-07-29 05:30:00,999,999,1,1,6.1,CAP,C,1
322363,257,29264,2005-07-29 04:30:00,2005-07-29 05:30:00,999,999,1,1,6.1,PER,C,0
322364,257,29264,2005-07-29 04:30:00,2005-07-29 05:30:00,999,999,1,1,6.1,NDA,C,1
322365,257,29264,2005-07-29 04:30:00,2005-07-29 05:30:00,999,999,1,1,6.1,SDA,C,0
322366,257,29264,2005-07-29 04:30:00,2005-07-29 05:30:00,999,999,1,1,6.1,SIA,C,0
322367,257,29264,2005-07-29 04:30:00,2005-07-29 05:30:00,999,999,1,1,6.1,SPO,C,3
322368,257,29265,2005-08-05 04:05:00,2005-08-05 05:05:00,300,30,1,1,6.1,PER,C,0
322369,257,29265,2005-08-05 04:05:00,2005-08-05 05:05:00,300,30,1,1,6.1,CAP,C,0
322370,257,29265,2005-08-05 04:05:00,2005-08-05 05:05:00,300,30,1,1,6.1,DIV,C,1
322371,257,29265,2005-08-05 04:05:00,2005-08-05 05:05:00,300,30,1,1,6.1,KCG,C,0
322372,257,29265,2005-08-05 04:05:00,2005-08-05 05:05:00,300,30,1,1,6.1,SPO,C,3
322373,257,29266,2005-11-17 07:00:00,2005-11-17 08:00:00,999,999,1,1,4.5,LEO,C,2
322374,257,29266,2005-11-17 07:00:00,2005-11-17 08:00:00,999,999,1,1,4.5,NTA,C,0
322375,257,29266,2005-11-17 07:00:00,2005-11-17 08:00:00,999,999,1,1,4.5,STA,C,0
322376,257,29266,2005-11-17 07:00:00,2005-11-17 08:00:00,999,999,1,1,4.5,AMO,C,0
322377,257,29266,2005-11-17 07:00:00,2005-11-17 08:00:00,999,999,1,1,4.5,SPO,C,1
322378,257,29266,2005-11-17 08:00:00,2005-11-17 09:00:00,999,999,1,1,4.5,LEO,C,1
322379,257,29266,2005-11-17 08:00:00,2005-11-17 09:00:00,999,999,1,1,4.5,NTA,C,3
322380,257,29266,2005-11-17 08:00:00,2005-11-17 09:00:00,999,999,1,1,4.5,STA,C,0
322381,257,29266,2005-11-17 08:00:00,2005-11-17 09:00:00,999,999,1,1,4.5,AMO,C,0
322382,257,29266,2005-11-17 08:00:00,2005-11-17 09:00:00,999,999,1,1,4.5,SPO,C,3
322383,257,29266,2005-11-17 09:00:00,2005-11-17 10:00:00,999,999,0.75,1,4.5,LEO,C,3
322384,257,29266,2005-11-17 09:00:00,2005-11-17 10:00:00,999,999,0.75,1,4.5,NTA,C,0
322385,257,29266,2005-11-17 09:00:00,2005-11-17 10:00:00,999,999,0.75,1,4.5,STA,C,0
322386,257,29266,2005-11-17 09:00:00,2005-11-17 10:00:00,999,999,0.75,1,4.5,AMO,C,0
322387,257,29266,2005-11-17 09:00:00,2005-11-17 10:00:00,999,999,0.75,1,4.5,SPO,C,1
322388,257,29266,2005-11-17 10:00:00,2005-11-17 11:00:00,999,999,1,1,4.5,LEO,C,3
322389,257,29266,2005-11-17 10:00:00,2005-11-17 11:00:00,999,999,1,1,4.5,NTA,C,0
322390,257,29266,2005-11-17 10:00:00,2005-11-17 11:00:00,999,999,1,1,4.5,STA,C,0
322391,257,29266,2005-11-17 10:00:00,2005-11-17 11:00:00,999,999,1,1,4.5,AMO,C,0
322392,257,29266,2005-11-17 10:00:00,2005-11-17 11:00:00,999,999,1,1,4.5,SPO,C,1
322393,257,29267,2005-11-21 00:20:00,2005-11-21 01:20:00,999,999,1,1.11,6.1,TAU,C,0
322394,257,29267,2005-11-21 00:20:00,2005-11-21 01:20:00,999,999,1,1.11,6.1,SPO,C,2
322395,257,29267,2005-11-21 04:15:00,2005-11-21 05:15:00,999,999,1,1,5.2,NTA,C,1
322396,257,29267,2005-11-21 04:15:00,2005-11-21 05:15:00,999,999,1,1,5.2,STA,C,1
322397,257,29267,2005-11-21 04:15:00,2005-11-21 05:15:00,999,999,1,1,5.2,SPO,C,1
322398,257,29267,2005-11-21 05:15:00,2005-11-21 06:15:00,999,999,1,1,5,NTA,C,0
322399,257,29267,2005-11-21 05:15:00,2005-11-21 06:15:00,999,999,1,1,5,STA,C,1
322400,257,29267,2005-11-21 05:15:00,2005-11-21 06:15:00,999,999,1,1,5,AMO,C,0
322401,257,29267,2005-11-21 05:15:00,2005-11-21 06:15:00,999,999,1,1,5,SPO,C,2
322402,257,29268,2005-11-24 05:45:00,2005-11-24 06:45:00,999,999,1,1,5.9,TAU,C,1
322403,257,29268,2005-11-24 05:45:00,2005-11-24 06:45:00,999,999,1,1,5.9,AMO,C,0
322404,257,29268,2005-11-24 05:45:00,2005-11-24 06:45:00,999,999,1,1,5.9,SPO,C,3
322405,257,29268,2005-11-24 06:45:00,2005-11-24 07:45:00,999,999,1,1,5.7,TAU,C,2
322406,257,29268,2005-11-24 06:45:00,2005-11-24 07:45:00,999,999,1,1,5.7,AMO,C,1
322407,257,29268,2005-11-24 06:45:00,2005-11-24 07:45:00,999,999,1,1,5.7,SPO,C,5
322408,257,29268,2005-11-24 07:45:00,2005-11-24 08:45:00,999,999,1,1,5.5,TAU,C,0
322409,257,29268,2005-11-24 07:45:00,2005-11-24 08:45:00,999,999,1,1,5.5,AMO,C,1
322410,257,29268,2005-11-24 07:45:00,2005-11-24 08:45:00,999,999,1,1,5.5,SPO,C,4
322411,257,29269,2005-11-26 05:00:00,2005-11-26 06:00:00,999,999,1,1,6.1,XOR,C,1
322412,257,29269,2005-11-26 05:00:00,2005-11-26 06:00:00,999,999,1,1,6.1,SPO,C,2
322413,257,29269,2005-11-26 06:00:00,2005-11-26 07:00:00,999,999,1,1,6.1,XOR,C,2
322414,257,29269,2005-11-26 06:00:00,2005-11-26 07:00:00,999,999,1,1,6.1,SPO,C,2
322415,257,29269,2005-11-26 07:00:00,2005-11-26 08:00:00,999,999,1,1,6.1,XOR,C,1
322416,257,29269,2005-11-26 07:00:00,2005-11-26 08:00:00,999,999,1,1,6.1,SPO,C,7
322417,257,29270,2005-11-27 02:00:00,2005-11-27 03:00:00,999,999,1,1,5.9,XOR,C,0
322418,257,29270,2005-11-27 02:00:00,2005-11-27 03:00:00,999,999,1,1,5.9,SPO,C,1
322419,257,29271,2005-12-07 04:15:00,2005-12-07 05:15:00,999,999,1,1.25,5.7,XOR,C,0
322420,257,29271,2005-12-07 04:15:00,2005-12-07 05:15:00,999,999,1,1.25,5.7,MON,C,1
322421,257,29271,2005-12-07 04:15:00,2005-12-07 05:15:00,999,999,1,1.25,5.7,GEM,C,0
322422,257,29271,2005-12-07 04:15:00,2005-12-07 05:15:00,999,999,1,1.25,5.7,HYD,C,0
322423,257,29271,2005-12-07 04:15:00,2005-12-07 05:15:00,999,999,1,1.25,5.7,SPO,C,2
322424,257,29271,2005-12-07 05:15:00,2005-12-07 06:15:00,999,999,1,1.25,5.7,XOR,C,1
322425,257,29271,2005-12-07 05:15:00,2005-12-07 06:15:00,999,999,1,1.25,5.7,MON,C,1
322426,257,29271,2005-12-07 05:15:00,2005-12-07 06:15:00,999,999,1,1.25,5.7,GEM,C,0
322427,257,29271,2005-12-07 05:15:00,2005-12-07 06:15:00,999,999,1,1.25,5.7,HYD,C,1
322428,257,29271,2005-12-07 05:15:00,2005-12-07 06:15:00,999,999,1,1.25,5.7,SPO,C,3
322429,257,29272,2005-12-13 03:50:00,2005-12-13 04:50:00,999,999,1,1,4.5,GEM,C,6
322430,257,29272,2005-12-13 03:50:00,2005-12-13 04:50:00,999,999,1,1,4.5,HYD,C,1
322431,257,29272,2005-12-13 03:50:00,2005-12-13 04:50:00,999,999,1,1,4.5,XOR,C,0
322432,257,29272,2005-12-13 03:50:00,2005-12-13 04:50:00,999,999,1,1,4.5,MON,C,0
322433,257,29272,2005-12-13 03:50:00,2005-12-13 04:50:00,999,999,1,1,4.5,SPO,C,1
322434,257,29272,2005-12-13 04:50:00,2005-12-13 05:50:00,999,999,1,1,4,GEM,C,2
322435,257,29272,2005-12-13 04:50:00,2005-12-13 05:50:00,999,999,1,1,4,HYD,C,0
322436,257,29272,2005-12-13 04:50:00,2005-12-13 05:50:00,999,999,1,1,4,XOR,C,0
322437,257,29272,2005-12-13 04:50:00,2005-12-13 05:50:00,999,999,1,1,4,MON,C,0
322438,257,29272,2005-12-13 04:50:00,2005-12-13 05:50:00,999,999,1,1,4,SPO,C,2
322439,257,29273,2005-12-21 01:30:00,2005-12-21 02:30:00,0,90,1,1,5.6,URS,C,1
322440,257,29273,2005-12-21 01:30:00,2005-12-21 02:30:00,0,90,1,1,5.6,SPO,C,1
322441,257,29273,2005-12-21 02:30:00,2005-12-21 03:30:00,0,90,1,1,5.4,URS,C,0
322442,257,29273,2005-12-21 02:30:00,2005-12-21 03:30:00,0,90,1,1,5.4,SPO,C,1
322443,257,29274,2005-12-22 00:00:00,2005-12-22 01:00:00,0,90,1,1,5.8,URS,C,1
322444,257,29274,2005-12-22 00:00:00,2005-12-22 01:00:00,0,90,1,1,5.8,SPO,C,1
322445,257,29274,2005-12-22 01:00:00,2005-12-22 02:00:00,0,90,1,1,5.9,URS,C,2
322446,257,29274,2005-12-22 01:00:00,2005-12-22 02:00:00,0,90,1,1,5.9,SPO,C,2
322447,257,29274,2005-12-22 02:00:00,2005-12-22 03:00:00,0,90,1,1,5.9,URS,C,2
322448,257,29274,2005-12-22 02:00:00,2005-12-22 03:00:00,0,90,1,1,5.9,SPO,C,3
322449,257,29274,2005-12-22 03:15:00,2005-12-22 04:15:00,0,90,1,1,5.7,URS,C,0
322450,257,29274,2005-12-22 03:15:00,2005-12-22 04:15:00,0,90,1,1,5.7,SPO,C,2
322451,257,29274,2005-12-22 08:40:00,2005-12-22 09:40:00,0,90,1,1,4.7,URS,C,2
322452,257,29274,2005-12-22 08:40:00,2005-12-22 09:40:00,0,90,1,1,4.7,COM,C,1
322453,257,29274,2005-12-22 08:40:00,2005-12-22 09:40:00,0,90,1,1,4.7,SPO,C,1
322454,257,29274,2005-12-22 09:50:00,2005-12-22 10:50:00,0,90,1,1,4.6,URS,C,1
322455,257,29274,2005-12-22 09:50:00,2005-12-22 10:50:00,0,90,1,1,4.6,COM,C,1
322456,257,29274,2005-12-22 09:50:00,2005-12-22 10:50:00,0,90,1,1,4.6,SPO,C,5
329762,8022,29792,2005-01-15 03:40:00,2005-01-15 05:38:00,120,13,1.29,1,6.2,DCA,C,0
329763,8022,29792,2005-01-15 03:40:00,2005-01-15 05:38:00,120,13,1.29,1,6.2,SPO,C,2
329764,8022,29793,2005-04-09 05:25:00,2005-04-09 06:35:00,198,13,1.06,1,6.3,VIR,C,1
329765,8022,29793,2005-04-09 05:25:00,2005-04-09 06:35:00,198,13,1.06,1,6.3,SPO,C,4
329766,8022,29794,2005-05-05 07:15:00,2005-05-05 08:45:00,285,17,1.45,1,5.83,ETA,C,4
329767,8022,29794,2005-05-05 07:15:00,2005-05-05 08:45:00,285,17,1.45,1,5.83,SAG,C,0
329768,8022,29794,2005-05-05 07:15:00,2005-05-05 08:45:00,285,17,1.45,1,5.83,SPO,C,7
329769,8022,29795,2005-05-07 07:25:00,2005-05-07 08:40:00,288,20,1.16,1,5.89,ETA,C,3
329770,8022,29795,2005-05-07 07:25:00,2005-05-07 08:40:00,288,20,1.16,1,5.89,SAG,C,0
329771,8022,29795,2005-05-07 07:25:00,2005-05-07 08:40:00,288,20,1.16,1,5.89,SPO,C,5
329772,8022,29796,2005-05-08 05:16:00,2005-05-08 08:15:00,288,20,1.36,1,6.56,ETA,C,2
329773,8022,29796,2005-05-08 05:16:00,2005-05-08 08:15:00,288,20,1.36,1,6.56,SAG,C,2
329774,8022,29796,2005-05-08 05:16:00,2005-05-08 08:15:00,288,20,1.36,1,6.56,SPO,C,7
329775,8022,29797,2005-07-03 05:10:00,2005-07-03 06:33:00,328,30,1.23,1,6.7,SAG,C,2
329776,8022,29797,2005-07-03 05:10:00,2005-07-03 06:33:00,328,30,1.23,1,6.7,CAP,C,0
329777,8022,29797,2005-07-03 05:10:00,2005-07-03 06:33:00,328,30,1.23,1,6.7,SPO,C,7
329778,8022,29798,2005-07-10 03:00:00,2005-07-10 04:03:00,280,9,1.03,1,6.46,CAP,C,0
329779,8022,29798,2005-07-10 03:00:00,2005-07-10 04:03:00,280,9,1.03,1,6.46,SAG,C,1
329780,8022,29798,2005-07-10 03:00:00,2005-07-10 04:03:00,280,9,1.03,1,6.46,JPE,C,0
329781,8022,29798,2005-07-10 03:00:00,2005-07-10 04:03:00,280,9,1.03,1,6.46,SPO,C,7
329782,8022,29798,2005-07-10 04:20:00,2005-07-10 05:48:00,295,10,1,1,6.59,CAP,C,0
329783,8022,29798,2005-07-10 04:20:00,2005-07-10 05:48:00,295,10,1,1,6.59,SAG,C,2
329784,8022,29798,2005-07-10 04:20:00,2005-07-10 05:48:00,295,10,1,1,6.59,JPE,C,2
329785,8022,29798,2005-07-10 04:20:00,2005-07-10 05:48:00,295,10,1,1,6.59,SDA,C,1
329786,8022,29798,2005-07-10 04:20:00,2005-07-10 05:48:00,295,10,1,1,6.59,SPO,C,4
329787,8022,29798,2005-07-10 05:48:00,2005-07-10 06:24:00,325,9,0.48,1,6.63,CAP,C,0
329788,8022,29798,2005-07-10 05:48:00,2005-07-10 06:24:00,325,9,0.48,1,6.63,SAG,C,0
329789,8022,29798,2005-07-10 05:48:00,2005-07-10 06:24:00,325,9,0.48,1,6.63,JPE,C,0
329790,8022,29798,2005-07-10 05:48:00,2005-07-10 06:24:00,325,9,0.48,1,6.63,SDA,C,0
329791,8022,29798,2005-07-10 05:48:00,2005-07-10 06:24:00,325,9,0.48,1,6.63,SPO,C,7
329792,8022,29799,2005-07-30 06:40:00,2005-07-30 07:35:00,340,10,0.91,1,6.25,CAP,C,2
329793,8022,29799,2005-07-30 06:40:00,2005-07-30 07:35:00,340,10,0.91,1,6.25,SIA,C,1
329794,8022,29799,2005-07-30 06:40:00,2005-07-30 07:35:00,340,10,0.91,1,6.25,NDA,C,1
329795,8022,29799,2005-07-30 06:40:00,2005-07-30 07:35:00,340,10,0.91,1,6.25,SDA,C,8
329796,8022,29799,2005-07-30 06:40:00,2005-07-30 07:35:00,340,10,0.91,1,6.25,PAU,C,0
329797,8022,29799,2005-07-30 06:40:00,2005-07-30 07:35:00,340,10,0.91,1,6.25,PER,C,3
329798,8022,29799,2005-07-30 06:40:00,2005-07-30 07:35:00,340,10,0.91,1,6.25,SPO,C,4
329799,8022,29800,2005-07-31 05:20:00,2005-07-31 08:40:00,352,12,1.2,1,6.44,CAP,C,4
329800,8022,29800,2005-07-31 05:20:00,2005-07-31 08:40:00,352,12,1.2,1,6.44,SIA,C,2
329801,8022,29800,2005-07-31 05:20:00,2005-07-31 08:40:00,352,12,1.2,1,6.44,NDA,C,0
329802,8022,29800,2005-07-31 05:20:00,2005-07-31 08:40:00,352,12,1.2,1,6.44,SDA,C,2
329803,8022,29800,2005-07-31 05:20:00,2005-07-31 08:40:00,352,12,1.2,1,6.44,PAU,C,0
329804,8022,29800,2005-07-31 05:20:00,2005-07-31 08:40:00,352,12,1.2,1,6.44,PER,C,4
329805,8022,29800,2005-07-31 05:20:00,2005-07-31 08:40:00,352,12,1.2,1,6.44,SPO,C,9
329806,8022,29801,2005-08-03 05:30:00,2005-08-03 06:35:00,335,8,1.08,1,6.35,PER,C,4
329807,8022,29801,2005-08-03 05:30:00,2005-08-03 06:35:00,335,8,1.08,1,6.35,CAP,C,3
329808,8022,29801,2005-08-03 05:30:00,2005-08-03 06:35:00,335,8,1.08,1,6.35,SIA,C,2
329809,8022,29801,2005-08-03 05:30:00,2005-08-03 06:35:00,335,8,1.08,1,6.35,NDA,C,0
329810,8022,29801,2005-08-03 05:30:00,2005-08-03 06:35:00,335,8,1.08,1,6.35,SDA,C,2
329811,8022,29801,2005-08-03 05:30:00,2005-08-03 06:35:00,335,8,1.08,1,6.35,PAU,C,0
329812,8022,29801,2005-08-03 05:30:00,2005-08-03 06:35:00,335,8,1.08,1,6.35,SPO,C,5
329813,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,PER,C,8
329814,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,KCG,C,0
329815,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,CAP,C,1
329816,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,SIA,C,1
329817,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,NDA,C,3
329818,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,SDA,C,4
329819,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,PAU,C,1
329820,8022,29802,2005-08-06 04:50:00,2005-08-06 05:57:00,330,8,1.01,1,6.55,SPO,C,13
329821,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,PER,C,10
329822,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,KCG,C,0
329823,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,CAP,C,1
329824,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,SIA,C,0
329825,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,NDA,C,1
329826,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,SDA,C,2
329827,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,PAU,C,0
329828,8022,29802,2005-08-06 05:57:00,2005-08-06 07:03:00,315,8,1.1,1,6.56,SPO,C,20
329829,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,PER,C,12
329830,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,KCG,C,0
329831,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,CAP,C,1
329832,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,SIA,C,0
329833,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,NDA,C,1
329834,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,SDA,C,0
329835,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,PAU,C,0
329836,8022,29803,2005-08-07 05:20:00,2005-08-07 06:23:00,337,9,1.05,1,6.46,SPO,C,9
329837,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,PER,C,13
329838,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,KCG,C,0
329839,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,CAP,C,0
329840,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,SIA,C,2
329841,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,NDA,C,0
329842,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,SDA,C,1
329843,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,PAU,C,0
329844,8022,29803,2005-08-07 06:31:00,2005-08-07 07:30:00,0,13,0.97,1,6.45,SPO,C,9
329845,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,PER,C,12
329846,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,KCG,C,0
329847,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,CAP,C,2
329848,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,SIA,C,0
329849,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,NDA,C,3
329850,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,SDA,C,3
329851,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,PAU,C,0
329852,8022,29803,2005-08-07 07:38:00,2005-08-07 08:40:00,17,12,0.98,1,6.39,SPO,C,8
329853,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,PER,C,6
329854,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,KCG,C,0
329855,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,CAP,C,1
329856,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,SIA,C,1
329857,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,NDA,C,0
329858,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,SDA,C,0
329859,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,PAU,C,0
329860,8022,29804,2005-08-08 03:20:00,2005-08-08 04:20:00,333,33,1,1,6.21,SPO,C,7
329861,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,PER,C,11
329862,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,KCG,C,0
329863,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,CAP,C,2
329864,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,SIA,C,0
329865,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,NDA,C,1
329866,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,SDA,C,2
329867,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,PAU,C,0
329868,8022,29804,2005-08-08 04:20:00,2005-08-08 05:30:00,353,32,1.01,1,6.28,SPO,C,7
329869,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,PER,C,10
329870,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,KCG,C,0
329871,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,CAP,C,1
329872,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,SIA,C,0
329873,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,NDA,C,1
329874,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,SDA,C,0
329875,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,PAU,C,0
329876,8022,29804,2005-08-08 05:30:00,2005-08-08 06:27:00,22,34,0.95,1,6.3,SPO,C,10
329877,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,PER,C,15
329878,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,KCG,C,0
329879,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,CAP,C,1
329880,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,SIA,C,0
329881,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,NDA,C,2
329882,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,SDA,C,0
329883,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,PAU,C,0
329884,8022,29804,2005-08-08 06:35:00,2005-08-08 07:35:00,32,37,1,1,6.3,SPO,C,6
329885,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,PER,C,5
329886,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,KCG,C,0
329887,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,CAP,C,0
329888,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,SIA,C,0
329889,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,NDA,C,0
329890,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,SDA,C,1
329891,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,PAU,C,0
329892,8022,29804,2005-08-08 07:35:00,2005-08-08 08:00:00,32,37,0.42,1,6.27,SPO,C,7
329893,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,PER,C,8
329894,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,KCG,C,0
329895,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,CAP,C,0
329896,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,SIA,C,1
329897,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,NDA,C,0
329898,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,SDA,C,2
329899,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,PAU,C,0
329900,8022,29805,2005-08-09 03:30:00,2005-08-09 04:40:00,347,59,1.01,1,6.48,SPO,C,8
329901,8022,29805,2005-08-09 04:40:00,2005-08-09 06:05:00,3,59,1.01,1,6.49,PER,C,7
