Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
650231,2460,60562,2007-08-12 21:07:00,2007-08-12 21:15:00,340,65,0.133,1,5.58,SPO,C,0
650232,2460,60562,2007-08-12 21:15:00,2007-08-12 21:21:00,340,65,0.1,1,5.58,KCG,C,0
650233,2460,60562,2007-08-12 21:15:00,2007-08-12 21:21:00,340,65,0.1,1,5.58,PER,C,0
650234,2460,60562,2007-08-12 21:15:00,2007-08-12 21:21:00,340,65,0.1,1,5.58,ANT,C,0
650235,2460,60562,2007-08-12 21:15:00,2007-08-12 21:21:00,340,65,0.1,1,5.58,SPO,C,0
650236,2460,60562,2007-08-12 21:21:00,2007-08-12 21:29:00,340,45,0.133,1,5.58,KCG,C,0
650237,2460,60562,2007-08-12 21:21:00,2007-08-12 21:29:00,340,45,0.133,1,5.58,PER,C,3
650238,2460,60562,2007-08-12 21:21:00,2007-08-12 21:29:00,340,45,0.133,1,5.58,ANT,C,1
650239,2460,60562,2007-08-12 21:21:00,2007-08-12 21:29:00,340,45,0.133,1,5.58,SPO,C,1
650240,2460,60562,2007-08-12 21:29:00,2007-08-12 21:34:00,340,45,0.083,1.05,5.58,KCG,C,0
650241,2460,60562,2007-08-12 21:29:00,2007-08-12 21:34:00,340,45,0.083,1.05,5.58,PER,C,1
650242,2460,60562,2007-08-12 21:29:00,2007-08-12 21:34:00,340,45,0.083,1.05,5.58,ANT,C,0
650243,2460,60562,2007-08-12 21:29:00,2007-08-12 21:34:00,340,45,0.083,1.05,5.58,SPO,C,0
650244,2460,60562,2007-08-12 21:34:00,2007-08-12 21:41:00,340,45,0.117,1,5.58,KCG,C,0
650245,2460,60562,2007-08-12 21:34:00,2007-08-12 21:41:00,340,45,0.117,1,5.58,PER,C,1
650246,2460,60562,2007-08-12 21:34:00,2007-08-12 21:41:00,340,45,0.117,1,5.58,ANT,C,0
650247,2460,60562,2007-08-12 21:34:00,2007-08-12 21:41:00,340,45,0.117,1,5.58,SPO,C,2
650248,2460,60562,2007-08-12 21:41:00,2007-08-12 21:46:00,340,45,0.083,1,5.58,KCG,C,0
650249,2460,60562,2007-08-12 21:41:00,2007-08-12 21:46:00,340,45,0.083,1,5.58,PER,C,1
650250,2460,60562,2007-08-12 21:41:00,2007-08-12 21:46:00,340,45,0.083,1,5.58,ANT,C,0
650251,2460,60562,2007-08-12 21:41:00,2007-08-12 21:46:00,340,45,0.083,1,5.58,SPO,C,2
650252,2460,60562,2007-08-12 21:46:00,2007-08-12 21:52:00,340,45,0.1,1.02,5.58,KCG,C,0
650253,2460,60562,2007-08-12 21:46:00,2007-08-12 21:52:00,340,45,0.1,1.02,5.58,PER,C,0
650254,2460,60562,2007-08-12 21:46:00,2007-08-12 21:52:00,340,45,0.1,1.02,5.58,ANT,C,0
650255,2460,60562,2007-08-12 21:46:00,2007-08-12 21:52:00,340,45,0.1,1.02,5.58,SPO,C,0
650256,2460,60562,2007-08-12 21:52:00,2007-08-12 21:58:00,340,45,0.1,1.1,5.58,KCG,C,0
650257,2460,60562,2007-08-12 21:52:00,2007-08-12 21:58:00,340,45,0.1,1.1,5.58,PER,C,3
650258,2460,60562,2007-08-12 21:52:00,2007-08-12 21:58:00,340,45,0.1,1.1,5.58,ANT,C,0
650259,2460,60562,2007-08-12 21:52:00,2007-08-12 21:58:00,340,45,0.1,1.1,5.58,SPO,C,3
650260,2460,60562,2007-08-12 21:58:00,2007-08-12 22:04:00,340,45,0.1,1.03,5.58,KCG,C,0
650261,2460,60562,2007-08-12 21:58:00,2007-08-12 22:04:00,340,45,0.1,1.03,5.58,PER,C,0
650262,2460,60562,2007-08-12 21:58:00,2007-08-12 22:04:00,340,45,0.1,1.03,5.58,ANT,C,0
650263,2460,60562,2007-08-12 21:58:00,2007-08-12 22:04:00,340,45,0.1,1.03,5.58,SPO,C,0
650264,2460,60562,2007-08-12 22:04:00,2007-08-12 22:05:00,340,45,0.017,1.11,5.58,KCG,C,0
650265,2460,60562,2007-08-12 22:04:00,2007-08-12 22:05:00,340,45,0.017,1.11,5.58,PER,C,0
650266,2460,60562,2007-08-12 22:04:00,2007-08-12 22:05:00,340,45,0.017,1.11,5.58,ANT,C,0
650267,2460,60562,2007-08-12 22:04:00,2007-08-12 22:05:00,340,45,0.017,1.11,5.58,SPO,C,0
650268,2460,60562,2007-08-12 23:25:00,2007-08-12 23:27:00,340,45,0.033,1.43,6.13,KCG,C,0
650269,2460,60562,2007-08-12 23:25:00,2007-08-12 23:27:00,340,45,0.033,1.43,6.13,PER,C,0
650270,2460,60562,2007-08-12 23:25:00,2007-08-12 23:27:00,340,45,0.033,1.43,6.13,ANT,C,0
650271,2460,60562,2007-08-12 23:25:00,2007-08-12 23:27:00,340,45,0.033,1.43,6.13,SPO,C,2
650272,2460,60562,2007-08-12 23:52:00,2007-08-12 23:54:00,15,60,0.033,1,6.14,KCG,C,0
650273,2460,60562,2007-08-12 23:52:00,2007-08-12 23:54:00,15,60,0.033,1,6.14,PER,C,1
650274,2460,60562,2007-08-12 23:52:00,2007-08-12 23:54:00,15,60,0.033,1,6.14,ANT,C,0
650275,2460,60562,2007-08-12 23:52:00,2007-08-12 23:54:00,15,60,0.033,1,6.14,SPO,C,2
650276,2460,60562,2007-08-12 23:59:00,2007-08-13 00:01:00,15,60,0.033,1,6.14,KCG,C,0
650277,2460,60562,2007-08-12 23:59:00,2007-08-13 00:01:00,15,60,0.033,1,6.14,PER,C,1
650278,2460,60562,2007-08-12 23:59:00,2007-08-13 00:01:00,15,60,0.033,1,6.14,ANT,C,1
650279,2460,60562,2007-08-12 23:59:00,2007-08-13 00:01:00,15,60,0.033,1,6.14,SPO,C,1
650280,2460,60562,2007-08-13 00:41:00,2007-08-13 00:48:00,15,60,0.117,1.05,6.01,KCG,C,0
650281,2460,60562,2007-08-13 00:41:00,2007-08-13 00:48:00,15,60,0.117,1.05,6.01,PER,C,4
650282,2460,60562,2007-08-13 00:41:00,2007-08-13 00:48:00,15,60,0.117,1.05,6.01,ANT,C,0
650283,2460,60562,2007-08-13 00:41:00,2007-08-13 00:48:00,15,60,0.117,1.05,6.01,SPO,C,3
650284,2460,60562,2007-08-13 00:48:00,2007-08-13 00:51:00,50,50,0.05,1.07,5.6,KCG,C,0
650285,2460,60562,2007-08-13 00:48:00,2007-08-13 00:51:00,50,50,0.05,1.07,5.6,PER,C,2
650286,2460,60562,2007-08-13 00:48:00,2007-08-13 00:51:00,50,50,0.05,1.07,5.6,ANT,C,0
650287,2460,60562,2007-08-13 00:48:00,2007-08-13 00:51:00,50,50,0.05,1.07,5.6,SPO,C,1
650288,2460,60562,2007-08-13 01:43:00,2007-08-13 01:50:00,50,50,0.117,1.43,5.36,KCG,C,0
650289,2460,60562,2007-08-13 01:43:00,2007-08-13 01:50:00,50,50,0.117,1.43,5.36,PER,C,1
650290,2460,60562,2007-08-13 01:43:00,2007-08-13 01:50:00,50,50,0.117,1.43,5.36,ANT,C,0
650291,2460,60562,2007-08-13 01:43:00,2007-08-13 01:50:00,50,50,0.117,1.43,5.36,SPO,C,1
650292,2460,60562,2007-08-13 01:51:00,2007-08-13 01:59:00,15,60,0.133,1.18,6.13,KCG,C,0
650293,2460,60562,2007-08-13 01:51:00,2007-08-13 01:59:00,15,60,0.133,1.18,6.13,PER,C,1
650294,2460,60562,2007-08-13 01:51:00,2007-08-13 01:59:00,15,60,0.133,1.18,6.13,ANT,C,3
650295,2460,60562,2007-08-13 01:51:00,2007-08-13 01:59:00,15,60,0.133,1.18,6.13,SPO,C,2
650296,2460,60562,2007-08-13 01:59:00,2007-08-13 02:04:00,50,50,0.083,1.04,6.13,KCG,C,0
650297,2460,60562,2007-08-13 01:59:00,2007-08-13 02:04:00,50,50,0.083,1.04,6.13,PER,C,5
650298,2460,60562,2007-08-13 01:59:00,2007-08-13 02:04:00,50,50,0.083,1.04,6.13,ANT,C,0
650299,2460,60562,2007-08-13 01:59:00,2007-08-13 02:04:00,50,50,0.083,1.04,6.13,SPO,C,1
650300,2460,60562,2007-08-13 02:04:00,2007-08-13 02:09:00,50,50,0.083,1,6.17,KCG,C,0
650301,2460,60562,2007-08-13 02:04:00,2007-08-13 02:09:00,50,50,0.083,1,6.17,PER,C,2
650302,2460,60562,2007-08-13 02:04:00,2007-08-13 02:09:00,50,50,0.083,1,6.17,ANT,C,1
650303,2460,60562,2007-08-13 02:04:00,2007-08-13 02:09:00,50,50,0.083,1,6.17,SPO,C,1
650304,2460,60562,2007-08-13 02:09:00,2007-08-13 02:15:00,50,50,0.1,1,6.17,KCG,C,0
650305,2460,60562,2007-08-13 02:09:00,2007-08-13 02:15:00,50,50,0.1,1,6.17,PER,C,2
650306,2460,60562,2007-08-13 02:09:00,2007-08-13 02:15:00,50,50,0.1,1,6.17,ANT,C,0
650307,2460,60562,2007-08-13 02:09:00,2007-08-13 02:15:00,50,50,0.1,1,6.17,SPO,C,3
650308,2460,60562,2007-08-13 02:15:00,2007-08-13 02:22:00,50,50,0.117,1,6.17,KCG,C,0
650309,2460,60562,2007-08-13 02:15:00,2007-08-13 02:22:00,50,50,0.117,1,6.17,PER,C,7
650310,2460,60562,2007-08-13 02:15:00,2007-08-13 02:22:00,50,50,0.117,1,6.17,ANT,C,0
650311,2460,60562,2007-08-13 02:15:00,2007-08-13 02:22:00,50,50,0.117,1,6.17,SPO,C,7
650312,2460,60562,2007-08-13 02:22:00,2007-08-13 02:27:00,15,60,0.083,1,6.14,KCG,C,0
650313,2460,60562,2007-08-13 02:22:00,2007-08-13 02:27:00,15,60,0.083,1,6.14,PER,C,6
650314,2460,60562,2007-08-13 02:22:00,2007-08-13 02:27:00,15,60,0.083,1,6.14,ANT,C,0
650315,2460,60562,2007-08-13 02:22:00,2007-08-13 02:27:00,15,60,0.083,1,6.14,SPO,C,1
650316,2460,60562,2007-08-13 02:27:00,2007-08-13 02:32:00,15,60,0.083,1.09,6.14,KCG,C,0
650317,2460,60562,2007-08-13 02:27:00,2007-08-13 02:32:00,15,60,0.083,1.09,6.14,PER,C,4
650318,2460,60562,2007-08-13 02:27:00,2007-08-13 02:32:00,15,60,0.083,1.09,6.14,ANT,C,0
650319,2460,60562,2007-08-13 02:27:00,2007-08-13 02:32:00,15,60,0.083,1.09,6.14,SPO,C,1
650320,2460,60562,2007-08-13 02:32:00,2007-08-13 02:38:00,15,60,0.1,1,6.14,KCG,C,0
650321,2460,60562,2007-08-13 02:32:00,2007-08-13 02:38:00,15,60,0.1,1,6.14,PER,C,5
650322,2460,60562,2007-08-13 02:32:00,2007-08-13 02:38:00,15,60,0.1,1,6.14,ANT,C,0
650323,2460,60562,2007-08-13 02:32:00,2007-08-13 02:38:00,15,60,0.1,1,6.14,SPO,C,1
650324,2460,60562,2007-08-13 02:38:00,2007-08-13 02:43:00,15,60,0.083,1,6.14,KCG,C,0
650325,2460,60562,2007-08-13 02:38:00,2007-08-13 02:43:00,15,60,0.083,1,6.14,PER,C,5
650326,2460,60562,2007-08-13 02:38:00,2007-08-13 02:43:00,15,60,0.083,1,6.14,ANT,C,0
650327,2460,60562,2007-08-13 02:38:00,2007-08-13 02:43:00,15,60,0.083,1,6.14,SPO,C,2
650328,2460,60562,2007-08-13 02:43:00,2007-08-13 02:50:00,15,60,0.117,1.09,6.2,KCG,C,0
650329,2460,60562,2007-08-13 02:43:00,2007-08-13 02:50:00,15,60,0.117,1.09,6.2,PER,C,3
650330,2460,60562,2007-08-13 02:43:00,2007-08-13 02:50:00,15,60,0.117,1.09,6.2,ANT,C,0
650331,2460,60562,2007-08-13 02:43:00,2007-08-13 02:50:00,15,60,0.117,1.09,6.2,SPO,C,3
650332,2460,60562,2007-08-13 02:50:00,2007-08-13 02:55:00,15,60,0.083,1.09,5.89,KCG,C,0
650333,2460,60562,2007-08-13 02:50:00,2007-08-13 02:55:00,15,60,0.083,1.09,5.89,PER,C,2
650334,2460,60562,2007-08-13 02:50:00,2007-08-13 02:55:00,15,60,0.083,1.09,5.89,ANT,C,0
650335,2460,60562,2007-08-13 02:50:00,2007-08-13 02:55:00,15,60,0.083,1.09,5.89,SPO,C,1
650336,2460,60562,2007-08-13 02:55:00,2007-08-13 03:01:00,15,60,0.1,1.05,5.47,KCG,C,0
650337,2460,60562,2007-08-13 02:55:00,2007-08-13 03:01:00,15,60,0.1,1.05,5.47,PER,C,2
650338,2460,60562,2007-08-13 02:55:00,2007-08-13 03:01:00,15,60,0.1,1.05,5.47,ANT,C,0
650339,2460,60562,2007-08-13 02:55:00,2007-08-13 03:01:00,15,60,0.1,1.05,5.47,SPO,C,2
650340,2460,60562,2007-08-13 03:01:00,2007-08-13 03:05:00,15,60,0.067,1.05,5.79,KCG,C,0
650341,2460,60562,2007-08-13 03:01:00,2007-08-13 03:05:00,15,60,0.067,1.05,5.79,PER,C,2
650342,2460,60562,2007-08-13 03:01:00,2007-08-13 03:05:00,15,60,0.067,1.05,5.79,ANT,C,0
650343,2460,60562,2007-08-13 03:01:00,2007-08-13 03:05:00,15,60,0.067,1.05,5.79,SPO,C,1
650344,5891,60563,2007-08-12 20:39:00,2007-08-12 21:10:00,10,40,0.517,1.15,5.5,PER,C,6
650345,5891,60563,2007-08-12 20:39:00,2007-08-12 21:10:00,10,40,0.517,1.15,5.5,SPO,C,2
650346,5891,60563,2007-08-12 21:10:00,2007-08-12 21:40:00,10,40,0.5,1.5,5.73,PER,C,7
650347,5891,60563,2007-08-12 21:10:00,2007-08-12 21:40:00,10,40,0.5,1.5,5.73,SPO,C,1
650348,5891,60563,2007-08-12 21:40:00,2007-08-12 22:27:00,10,40,0.617,1.51,5.36,PER,C,8
650349,5891,60563,2007-08-12 21:40:00,2007-08-12 22:27:00,10,40,0.617,1.51,5.36,SPO,C,5
650350,5891,60563,2007-08-12 23:20:00,2007-08-12 23:41:00,10,40,0.35,1.83,5.87,PER,C,2
650351,5891,60563,2007-08-12 23:20:00,2007-08-12 23:41:00,10,40,0.35,1.83,5.87,SPO,C,1
650352,2479,60564,2007-08-12 20:37:00,2007-08-12 20:48:00,340,65,0.183,1.04,5.17,KCG,C,0
650353,2479,60564,2007-08-12 20:37:00,2007-08-12 20:48:00,340,65,0.183,1.04,5.17,PER,C,1
650354,2479,60564,2007-08-12 20:37:00,2007-08-12 20:48:00,340,65,0.183,1.04,5.17,ANT,C,0
650355,2479,60564,2007-08-12 20:37:00,2007-08-12 20:48:00,340,65,0.183,1.04,5.17,SPO,C,1
650356,2479,60564,2007-08-12 20:48:00,2007-08-12 20:55:00,340,65,0.117,1,5.17,KCG,C,0
650357,2479,60564,2007-08-12 20:48:00,2007-08-12 20:55:00,340,65,0.117,1,5.17,PER,C,1
650358,2479,60564,2007-08-12 20:48:00,2007-08-12 20:55:00,340,65,0.117,1,5.17,ANT,C,0
650359,2479,60564,2007-08-12 20:48:00,2007-08-12 20:55:00,340,65,0.117,1,5.17,SPO,C,0
650360,2479,60564,2007-08-12 21:00:00,2007-08-12 21:07:00,340,65,0.117,1,5.26,KCG,C,0
650361,2479,60564,2007-08-12 21:00:00,2007-08-12 21:07:00,340,65,0.117,1,5.26,PER,C,0
650362,2479,60564,2007-08-12 21:00:00,2007-08-12 21:07:00,340,65,0.117,1,5.26,ANT,C,0
650363,2479,60564,2007-08-12 21:00:00,2007-08-12 21:07:00,340,65,0.117,1,5.26,SPO,C,0
650364,2479,60564,2007-08-12 21:07:00,2007-08-12 21:18:00,340,65,0.183,1,5.17,KCG,C,0
650365,2479,60564,2007-08-12 21:07:00,2007-08-12 21:18:00,340,65,0.183,1,5.17,PER,C,6
650366,2479,60564,2007-08-12 21:07:00,2007-08-12 21:18:00,340,65,0.183,1,5.17,ANT,C,0
650367,2479,60564,2007-08-12 21:07:00,2007-08-12 21:18:00,340,65,0.183,1,5.17,SPO,C,1
650368,2479,60564,2007-08-12 21:18:00,2007-08-12 21:23:00,340,65,0.083,1,5.17,KCG,C,0
650369,2479,60564,2007-08-12 21:18:00,2007-08-12 21:23:00,340,65,0.083,1,5.17,PER,C,2
650370,2479,60564,2007-08-12 21:18:00,2007-08-12 21:23:00,340,65,0.083,1,5.17,ANT,C,0
650371,2479,60564,2007-08-12 21:18:00,2007-08-12 21:23:00,340,65,0.083,1,5.17,SPO,C,0
650372,2479,60564,2007-08-12 21:23:00,2007-08-12 21:30:00,340,65,0.117,1,5.26,KCG,C,0
650373,2479,60564,2007-08-12 21:23:00,2007-08-12 21:30:00,340,65,0.117,1,5.26,PER,C,1
650374,2479,60564,2007-08-12 21:23:00,2007-08-12 21:30:00,340,65,0.117,1,5.26,ANT,C,0
650375,2479,60564,2007-08-12 21:23:00,2007-08-12 21:30:00,340,65,0.117,1,5.26,SPO,C,0
650376,2479,60564,2007-08-12 21:33:00,2007-08-12 21:43:00,340,65,0.167,1,5.17,KCG,C,0
650377,2479,60564,2007-08-12 21:33:00,2007-08-12 21:43:00,340,65,0.167,1,5.17,PER,C,1
650378,2479,60564,2007-08-12 21:33:00,2007-08-12 21:43:00,340,65,0.167,1,5.17,ANT,C,1
650379,2479,60564,2007-08-12 21:33:00,2007-08-12 21:43:00,340,65,0.167,1,5.17,SPO,C,2
650380,2479,60564,2007-08-12 21:43:00,2007-08-12 21:53:00,340,65,0.167,1,5.17,KCG,C,1
650381,2479,60564,2007-08-12 21:43:00,2007-08-12 21:53:00,340,65,0.167,1,5.17,PER,C,2
650382,2479,60564,2007-08-12 21:43:00,2007-08-12 21:53:00,340,65,0.167,1,5.17,ANT,C,0
650383,2479,60564,2007-08-12 21:43:00,2007-08-12 21:53:00,340,65,0.167,1,5.17,SPO,C,1
650384,2479,60564,2007-08-12 21:56:00,2007-08-12 22:03:00,340,65,0.117,1.11,5.17,KCG,C,0
650385,2479,60564,2007-08-12 21:56:00,2007-08-12 22:03:00,340,65,0.117,1.11,5.17,PER,C,0
650386,2479,60564,2007-08-12 21:56:00,2007-08-12 22:03:00,340,65,0.117,1.11,5.17,ANT,C,0
650387,2479,60564,2007-08-12 21:56:00,2007-08-12 22:03:00,340,65,0.117,1.11,5.17,SPO,C,2
650388,2479,60564,2007-08-13 02:12:00,2007-08-13 02:22:00,15,60,0.167,1.09,5.12,KCG,C,1
650389,2479,60564,2007-08-13 02:12:00,2007-08-13 02:22:00,15,60,0.167,1.09,5.12,PER,C,10
650390,2479,60564,2007-08-13 02:12:00,2007-08-13 02:22:00,15,60,0.167,1.09,5.12,ANT,C,0
650391,2479,60564,2007-08-13 02:12:00,2007-08-13 02:22:00,15,60,0.167,1.09,5.12,SPO,C,0
650392,2479,60564,2007-08-13 02:22:00,2007-08-13 02:28:00,15,60,0.1,1.03,5.12,KCG,C,0
650393,2479,60564,2007-08-13 02:22:00,2007-08-13 02:28:00,15,60,0.1,1.03,5.12,PER,C,4
650394,2479,60564,2007-08-13 02:22:00,2007-08-13 02:28:00,15,60,0.1,1.03,5.12,ANT,C,0
650395,2479,60564,2007-08-13 02:22:00,2007-08-13 02:28:00,15,60,0.1,1.03,5.12,SPO,C,1
650396,2479,60564,2007-08-13 02:32:00,2007-08-13 02:42:00,15,60,0.167,1,5.8,KCG,C,0
650397,2479,60564,2007-08-13 02:32:00,2007-08-13 02:42:00,15,60,0.167,1,5.8,PER,C,11
650398,2479,60564,2007-08-13 02:32:00,2007-08-13 02:42:00,15,60,0.167,1,5.8,ANT,C,0
650399,2479,60564,2007-08-13 02:32:00,2007-08-13 02:42:00,15,60,0.167,1,5.8,SPO,C,0
650400,2479,60564,2007-08-13 02:42:00,2007-08-13 02:52:00,15,60,0.167,1,5.48,KCG,C,0
650401,2479,60564,2007-08-13 02:42:00,2007-08-13 02:52:00,15,60,0.167,1,5.48,PER,C,4
650402,2479,60564,2007-08-13 02:42:00,2007-08-13 02:52:00,15,60,0.167,1,5.48,ANT,C,0
650403,2479,60564,2007-08-13 02:42:00,2007-08-13 02:52:00,15,60,0.167,1,5.48,SPO,C,0
650404,2479,60564,2007-08-13 02:52:00,2007-08-13 03:02:00,15,60,0.167,1,5.19,KCG,C,0
650405,2479,60564,2007-08-13 02:52:00,2007-08-13 03:02:00,15,60,0.167,1,5.19,PER,C,4
650406,2479,60564,2007-08-13 02:52:00,2007-08-13 03:02:00,15,60,0.167,1,5.19,ANT,C,0
650407,2479,60564,2007-08-13 02:52:00,2007-08-13 03:02:00,15,60,0.167,1,5.19,SPO,C,0
650408,2479,60564,2007-08-13 03:02:00,2007-08-13 03:07:00,15,60,0.083,1,5.12,KCG,C,0
650409,2479,60564,2007-08-13 03:02:00,2007-08-13 03:07:00,15,60,0.083,1,5.12,PER,C,1
650410,2479,60564,2007-08-13 03:02:00,2007-08-13 03:07:00,15,60,0.083,1,5.12,ANT,C,0
650411,2479,60564,2007-08-13 03:02:00,2007-08-13 03:07:00,15,60,0.083,1,5.12,SPO,C,0
650412,5855,60565,2007-08-21 00:00:00,2007-08-21 01:00:00,286,59,1,1.25,5,KCG,C,0
650413,5855,60565,2007-08-21 00:00:00,2007-08-21 01:00:00,286,59,1,1.25,5,AUR,C,0
650414,5855,60565,2007-08-21 00:00:00,2007-08-21 01:00:00,286,59,1,1.25,5,SPO,C,0
650415,5855,60565,2007-08-21 01:00:00,2007-08-21 02:00:00,80,42,1,1.25,4,KCG,C,0
650416,5855,60565,2007-08-21 01:00:00,2007-08-21 02:00:00,80,42,1,1.25,4,AUR,C,0
650417,5855,60565,2007-08-21 01:00:00,2007-08-21 02:00:00,80,42,1,1.25,4,SPO,C,1
650418,2490,60566,2007-08-12 20:43:00,2007-08-12 20:49:00,310,45,0.1,1,5.58,KCG,C,1
650419,2490,60566,2007-08-12 20:43:00,2007-08-12 20:49:00,310,45,0.1,1,5.58,PER,C,2
650420,2490,60566,2007-08-12 20:43:00,2007-08-12 20:49:00,310,45,0.1,1,5.58,ANT,C,0
650421,2490,60566,2007-08-12 20:43:00,2007-08-12 20:49:00,310,45,0.1,1,5.58,SPO,C,0
650422,2490,60566,2007-08-12 20:49:00,2007-08-12 20:56:00,310,45,0.117,1,5.91,KCG,C,0
650423,2490,60566,2007-08-12 20:49:00,2007-08-12 20:56:00,310,45,0.117,1,5.91,PER,C,4
650424,2490,60566,2007-08-12 20:49:00,2007-08-12 20:56:00,310,45,0.117,1,5.91,ANT,C,0
650425,2490,60566,2007-08-12 20:49:00,2007-08-12 20:56:00,310,45,0.117,1,5.91,SPO,C,1
650426,2490,60566,2007-08-12 20:56:00,2007-08-12 21:03:00,310,45,0.067,1.07,5.96,KCG,C,0
650427,2490,60566,2007-08-12 20:56:00,2007-08-12 21:03:00,310,45,0.067,1.07,5.96,PER,C,2
650428,2490,60566,2007-08-12 20:56:00,2007-08-12 21:03:00,310,45,0.067,1.07,5.96,ANT,C,0
650429,2490,60566,2007-08-12 20:56:00,2007-08-12 21:03:00,310,45,0.067,1.07,5.96,SPO,C,0
650430,2490,60566,2007-08-12 21:03:00,2007-08-12 21:10:00,340,65,0.1,1.9608,5.96,KCG,C,0
650431,2490,60566,2007-08-12 21:03:00,2007-08-12 21:10:00,340,65,0.1,1.9608,5.96,PER,C,3
650432,2490,60566,2007-08-12 21:03:00,2007-08-12 21:10:00,340,65,0.1,1.9608,5.96,ANT,C,0
650433,2490,60566,2007-08-12 21:03:00,2007-08-12 21:10:00,340,65,0.1,1.9608,5.96,SPO,C,1
650434,2490,60566,2007-08-12 21:10:00,2007-08-12 21:15:00,310,45,0.083,1,5.96,KCG,C,0
650435,2490,60566,2007-08-12 21:10:00,2007-08-12 21:15:00,310,45,0.083,1,5.96,PER,C,4
650436,2490,60566,2007-08-12 21:10:00,2007-08-12 21:15:00,310,45,0.083,1,5.96,ANT,C,0
650437,2490,60566,2007-08-12 21:10:00,2007-08-12 21:15:00,310,45,0.083,1,5.96,SPO,C,1
650438,2490,60566,2007-08-12 21:15:00,2007-08-12 21:20:00,310,45,0.083,1,5.96,KCG,C,0
650439,2490,60566,2007-08-12 21:15:00,2007-08-12 21:20:00,310,45,0.083,1,5.96,PER,C,0
650440,2490,60566,2007-08-12 21:15:00,2007-08-12 21:20:00,310,45,0.083,1,5.96,ANT,C,0
650441,2490,60566,2007-08-12 21:15:00,2007-08-12 21:20:00,310,45,0.083,1,5.96,SPO,C,1
650442,2490,60566,2007-08-12 21:20:00,2007-08-12 21:25:00,340,45,0.083,1,5.73,KCG,C,0
650443,2490,60566,2007-08-12 21:20:00,2007-08-12 21:25:00,340,45,0.083,1,5.73,PER,C,3
650444,2490,60566,2007-08-12 21:20:00,2007-08-12 21:25:00,340,45,0.083,1,5.73,ANT,C,0
650445,2490,60566,2007-08-12 21:20:00,2007-08-12 21:25:00,340,45,0.083,1,5.73,SPO,C,1
650446,2490,60566,2007-08-12 21:25:00,2007-08-12 21:31:00,340,45,0.1,1,5.58,KCG,C,0
650447,2490,60566,2007-08-12 21:25:00,2007-08-12 21:31:00,340,45,0.1,1,5.58,PER,C,1
650448,2490,60566,2007-08-12 21:25:00,2007-08-12 21:31:00,340,45,0.1,1,5.58,ANT,C,0
650449,2490,60566,2007-08-12 21:25:00,2007-08-12 21:31:00,340,45,0.1,1,5.58,SPO,C,1
650450,2490,60566,2007-08-12 21:31:00,2007-08-12 21:37:00,340,45,0.1,3.8462,5.61,KCG,C,0
650451,2490,60566,2007-08-12 21:31:00,2007-08-12 21:37:00,340,45,0.1,3.8462,5.61,PER,C,2
650452,2490,60566,2007-08-12 21:31:00,2007-08-12 21:37:00,340,45,0.1,3.8462,5.61,ANT,C,0
650453,2490,60566,2007-08-12 21:31:00,2007-08-12 21:37:00,340,45,0.1,3.8462,5.61,SPO,C,2
650454,2490,60566,2007-08-12 21:37:00,2007-08-12 21:41:00,340,65,0.067,1,5.64,KCG,C,0
650455,2490,60566,2007-08-12 21:37:00,2007-08-12 21:41:00,340,65,0.067,1,5.64,PER,C,2
650456,2490,60566,2007-08-12 21:37:00,2007-08-12 21:41:00,340,65,0.067,1,5.64,ANT,C,0
650457,2490,60566,2007-08-12 21:37:00,2007-08-12 21:41:00,340,65,0.067,1,5.64,SPO,C,0
650458,2490,60566,2007-08-12 21:41:00,2007-08-12 21:49:00,340,65,0.133,1,5.64,KCG,C,0
650459,2490,60566,2007-08-12 21:41:00,2007-08-12 21:49:00,340,65,0.133,1,5.64,PER,C,2
650460,2490,60566,2007-08-12 21:41:00,2007-08-12 21:49:00,340,65,0.133,1,5.64,ANT,C,0
650461,2490,60566,2007-08-12 21:41:00,2007-08-12 21:49:00,340,65,0.133,1,5.64,SPO,C,2
650462,2490,60566,2007-08-12 21:49:00,2007-08-12 21:54:00,340,65,0.083,1,5.64,KCG,C,0
650463,2490,60566,2007-08-12 21:49:00,2007-08-12 21:54:00,340,65,0.083,1,5.64,PER,C,1
650464,2490,60566,2007-08-12 21:49:00,2007-08-12 21:54:00,340,65,0.083,1,5.64,ANT,C,0
650465,2490,60566,2007-08-12 21:49:00,2007-08-12 21:54:00,340,65,0.083,1,5.64,SPO,C,1
650466,2490,60566,2007-08-12 21:54:00,2007-08-12 22:00:00,340,65,0.1,3.8462,5.52,KCG,C,0
650467,2490,60566,2007-08-12 21:54:00,2007-08-12 22:00:00,340,65,0.1,3.8462,5.52,PER,C,1
650468,2490,60566,2007-08-12 21:54:00,2007-08-12 22:00:00,340,65,0.1,3.8462,5.52,ANT,C,0
650469,2490,60566,2007-08-12 21:54:00,2007-08-12 22:00:00,340,65,0.1,3.8462,5.52,SPO,C,1
650470,2490,60566,2007-08-12 22:00:00,2007-08-12 22:05:00,340,65,0.083,3.8462,5.29,KCG,C,0
650471,2490,60566,2007-08-12 22:00:00,2007-08-12 22:05:00,340,65,0.083,3.8462,5.29,PER,C,0
