Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
236660,2841,21946,1997-08-08 20:15:00,1997-08-08 21:20:00,315,75,1,1,6.33,CAP,C,1
236661,2841,21946,1997-08-08 20:15:00,1997-08-08 21:20:00,315,75,1,1,6.33,KCG,C,0
236662,2841,21946,1997-08-08 20:15:00,1997-08-08 21:20:00,315,75,1,1,6.33,SPO,C,7
236663,2841,21946,1997-08-08 21:22:00,1997-08-08 22:28:00,315,75,1,1.02,6.1,PER,C,4
236664,2841,21946,1997-08-08 21:22:00,1997-08-08 22:28:00,315,75,1,1.02,6.1,SDA,C,0
236665,2841,21946,1997-08-08 21:22:00,1997-08-08 22:28:00,315,75,1,1.02,6.1,NDA,C,0
236666,2841,21946,1997-08-08 21:22:00,1997-08-08 22:28:00,315,75,1,1.02,6.1,SIA,C,0
236667,2841,21946,1997-08-08 21:22:00,1997-08-08 22:28:00,315,75,1,1.02,6.1,CAP,C,0
236668,2841,21946,1997-08-08 21:22:00,1997-08-08 22:28:00,315,75,1,1.02,6.1,KCG,C,0
236669,2841,21946,1997-08-08 21:22:00,1997-08-08 22:28:00,315,75,1,1.02,6.1,SPO,C,5
236670,2841,21947,1997-08-09 19:43:00,1997-08-09 20:47:00,315,75,1,1,5.94,PER,C,6
236671,2841,21947,1997-08-09 19:43:00,1997-08-09 20:47:00,315,75,1,1,5.94,SDA,C,0
236672,2841,21947,1997-08-09 19:43:00,1997-08-09 20:47:00,315,75,1,1,5.94,NDA,C,0
236673,2841,21947,1997-08-09 19:43:00,1997-08-09 20:47:00,315,75,1,1,5.94,SIA,C,0
236674,2841,21947,1997-08-09 19:43:00,1997-08-09 20:47:00,315,75,1,1,5.94,CAP,C,1
236675,2841,21947,1997-08-09 19:43:00,1997-08-09 20:47:00,315,75,1,1,5.94,KCG,C,0
236676,2841,21947,1997-08-09 19:43:00,1997-08-09 20:47:00,315,75,1,1,5.94,SPO,C,8
236677,2841,21947,1997-08-09 20:47:00,1997-08-09 21:55:00,315,75,1,1,6.12,PER,C,7
236678,2841,21947,1997-08-09 20:47:00,1997-08-09 21:55:00,315,75,1,1,6.12,SDA,C,0
236679,2841,21947,1997-08-09 20:47:00,1997-08-09 21:55:00,315,75,1,1,6.12,NDA,C,2
236680,2841,21947,1997-08-09 20:47:00,1997-08-09 21:55:00,315,75,1,1,6.12,SIA,C,0
236681,2841,21947,1997-08-09 20:47:00,1997-08-09 21:55:00,315,75,1,1,6.12,CAP,C,1
236682,2841,21947,1997-08-09 20:47:00,1997-08-09 21:55:00,315,75,1,1,6.12,KCG,C,0
236683,2841,21947,1997-08-09 20:47:00,1997-08-09 21:55:00,315,75,1,1,6.12,SPO,C,11
236684,2841,21947,1997-08-09 21:55:00,1997-08-09 23:00:00,315,75,1,1,6,PER,C,12
236685,2841,21947,1997-08-09 21:55:00,1997-08-09 23:00:00,315,75,1,1,6,SDA,C,2
236686,2841,21947,1997-08-09 21:55:00,1997-08-09 23:00:00,315,75,1,1,6,NDA,C,2
236687,2841,21947,1997-08-09 21:55:00,1997-08-09 23:00:00,315,75,1,1,6,SIA,C,0
236688,2841,21947,1997-08-09 21:55:00,1997-08-09 23:00:00,315,75,1,1,6,CAP,C,0
236689,2841,21947,1997-08-09 21:55:00,1997-08-09 23:00:00,315,75,1,1,6,KCG,C,1
236690,2841,21947,1997-08-09 21:55:00,1997-08-09 23:00:00,315,75,1,1,6,SPO,C,8
236691,2841,21947,1997-08-09 23:00:00,1997-08-10 00:05:00,315,75,1,1,6,PER,C,7
236692,2841,21947,1997-08-09 23:00:00,1997-08-10 00:05:00,315,75,1,1,6,SDA,C,1
236693,2841,21947,1997-08-09 23:00:00,1997-08-10 00:05:00,315,75,1,1,6,NDA,C,0
236694,2841,21947,1997-08-09 23:00:00,1997-08-10 00:05:00,315,75,1,1,6,SIA,C,0
236695,2841,21947,1997-08-09 23:00:00,1997-08-10 00:05:00,315,75,1,1,6,CAP,C,0
236696,2841,21947,1997-08-09 23:00:00,1997-08-10 00:05:00,315,75,1,1,6,KCG,C,1
236697,2841,21947,1997-08-09 23:00:00,1997-08-10 00:05:00,315,75,1,1,6,SPO,C,6
236698,2841,21947,1997-08-10 00:05:00,1997-08-10 01:11:00,315,75,1,1,5.96,PER,C,7
236699,2841,21947,1997-08-10 00:05:00,1997-08-10 01:11:00,315,75,1,1,5.96,SDA,C,2
236700,2841,21947,1997-08-10 00:05:00,1997-08-10 01:11:00,315,75,1,1,5.96,NDA,C,1
236701,2841,21947,1997-08-10 00:05:00,1997-08-10 01:11:00,315,75,1,1,5.96,SIA,C,0
236702,2841,21947,1997-08-10 00:05:00,1997-08-10 01:11:00,315,75,1,1,5.96,CAP,C,0
236703,2841,21947,1997-08-10 00:05:00,1997-08-10 01:11:00,315,75,1,1,5.96,KCG,C,2
236704,2841,21947,1997-08-10 00:05:00,1997-08-10 01:11:00,315,75,1,1,5.96,SPO,C,8
236705,2841,21948,1997-08-10 21:34:00,1997-08-10 22:42:00,315,75,1,1,6.3,PER,C,5
236706,2841,21948,1997-08-10 21:34:00,1997-08-10 22:42:00,315,75,1,1,6.3,KCG,C,1
236707,2841,21948,1997-08-10 21:34:00,1997-08-10 22:42:00,315,75,1,1,6.3,SDA,C,0
236708,2841,21948,1997-08-10 21:34:00,1997-08-10 22:42:00,315,75,1,1,6.3,NDA,C,1
236709,2841,21948,1997-08-10 21:34:00,1997-08-10 22:42:00,315,75,1,1,6.3,SIA,C,0
236710,2841,21948,1997-08-10 21:34:00,1997-08-10 22:42:00,315,75,1,1,6.3,CAP,C,0
236711,2841,21948,1997-08-10 21:34:00,1997-08-10 22:42:00,315,75,1,1,6.3,SPO,C,5
236712,2841,21948,1997-08-10 22:43:00,1997-08-10 23:50:00,315,75,1,1,5.97,PER,C,12
236713,2841,21948,1997-08-10 22:43:00,1997-08-10 23:50:00,315,75,1,1,5.97,KCG,C,1
236714,2841,21948,1997-08-10 22:43:00,1997-08-10 23:50:00,315,75,1,1,5.97,SDA,C,1
236715,2841,21948,1997-08-10 22:43:00,1997-08-10 23:50:00,315,75,1,1,5.97,NDA,C,0
236716,2841,21948,1997-08-10 22:43:00,1997-08-10 23:50:00,315,75,1,1,5.97,SIA,C,0
236717,2841,21948,1997-08-10 22:43:00,1997-08-10 23:50:00,315,75,1,1,5.97,CAP,C,0
236718,2841,21948,1997-08-10 22:43:00,1997-08-10 23:50:00,315,75,1,1,5.97,SPO,C,10
236719,2841,21948,1997-08-10 23:51:00,1997-08-11 01:00:00,315,75,1,1,5.71,PER,C,12
236720,2841,21948,1997-08-10 23:51:00,1997-08-11 01:00:00,315,75,1,1,5.71,KCG,C,1
236721,2841,21948,1997-08-10 23:51:00,1997-08-11 01:00:00,315,75,1,1,5.71,SDA,C,0
236722,2841,21948,1997-08-10 23:51:00,1997-08-11 01:00:00,315,75,1,1,5.71,NDA,C,1
236723,2841,21948,1997-08-10 23:51:00,1997-08-11 01:00:00,315,75,1,1,5.71,SIA,C,0
236724,2841,21948,1997-08-10 23:51:00,1997-08-11 01:00:00,315,75,1,1,5.71,CAP,C,0
236725,2841,21948,1997-08-10 23:51:00,1997-08-11 01:00:00,315,75,1,1,5.71,SPO,C,13
236726,2841,21949,1997-08-11 19:51:00,1997-08-11 20:57:00,315,75,1,1,5.55,PER,C,10
236727,2841,21949,1997-08-11 19:51:00,1997-08-11 20:57:00,315,75,1,1,5.55,KCG,C,0
236728,2841,21949,1997-08-11 19:51:00,1997-08-11 20:57:00,315,75,1,1,5.55,SDA,C,0
236729,2841,21949,1997-08-11 19:51:00,1997-08-11 20:57:00,315,75,1,1,5.55,NDA,C,0
236730,2841,21949,1997-08-11 19:51:00,1997-08-11 20:57:00,315,75,1,1,5.55,SIA,C,0
236731,2841,21949,1997-08-11 19:51:00,1997-08-11 20:57:00,315,75,1,1,5.55,CAP,C,0
236732,2841,21949,1997-08-11 19:51:00,1997-08-11 20:57:00,315,75,1,1,5.55,SPO,C,5
236733,2841,21949,1997-08-11 20:58:00,1997-08-11 22:07:00,315,75,1,1,6.18,PER,C,17
236734,2841,21949,1997-08-11 20:58:00,1997-08-11 22:07:00,315,75,1,1,6.18,KCG,C,0
236735,2841,21949,1997-08-11 20:58:00,1997-08-11 22:07:00,315,75,1,1,6.18,SDA,C,1
236736,2841,21949,1997-08-11 20:58:00,1997-08-11 22:07:00,315,75,1,1,6.18,NDA,C,0
236737,2841,21949,1997-08-11 20:58:00,1997-08-11 22:07:00,315,75,1,1,6.18,SIA,C,0
236738,2841,21949,1997-08-11 20:58:00,1997-08-11 22:07:00,315,75,1,1,6.18,CAP,C,0
236739,2841,21949,1997-08-11 20:58:00,1997-08-11 22:07:00,315,75,1,1,6.18,SPO,C,10
236740,2841,21949,1997-08-11 22:07:00,1997-08-11 23:17:00,315,75,1,1,6.16,PER,C,16
236741,2841,21949,1997-08-11 22:07:00,1997-08-11 23:17:00,315,75,1,1,6.16,KCG,C,0
236742,2841,21949,1997-08-11 22:07:00,1997-08-11 23:17:00,315,75,1,1,6.16,SDA,C,0
236743,2841,21949,1997-08-11 22:07:00,1997-08-11 23:17:00,315,75,1,1,6.16,NDA,C,1
236744,2841,21949,1997-08-11 22:07:00,1997-08-11 23:17:00,315,75,1,1,6.16,SIA,C,0
236745,2841,21949,1997-08-11 22:07:00,1997-08-11 23:17:00,315,75,1,1,6.16,CAP,C,0
236746,2841,21949,1997-08-11 22:07:00,1997-08-11 23:17:00,315,75,1,1,6.16,SPO,C,11
236747,2841,21949,1997-08-11 23:20:00,1997-08-12 00:34:00,315,75,1,1,5.97,PER,C,27
236748,2841,21949,1997-08-11 23:20:00,1997-08-12 00:34:00,315,75,1,1,5.97,KCG,C,0
236749,2841,21949,1997-08-11 23:20:00,1997-08-12 00:34:00,315,75,1,1,5.97,SDA,C,1
236750,2841,21949,1997-08-11 23:20:00,1997-08-12 00:34:00,315,75,1,1,5.97,NDA,C,1
236751,2841,21949,1997-08-11 23:20:00,1997-08-12 00:34:00,315,75,1,1,5.97,SIA,C,0
236752,2841,21949,1997-08-11 23:20:00,1997-08-12 00:34:00,315,75,1,1,5.97,CAP,C,0
236753,2841,21949,1997-08-11 23:20:00,1997-08-12 00:34:00,315,75,1,1,5.97,SPO,C,18
236754,2841,21949,1997-08-12 00:35:00,1997-08-12 01:32:00,315,75,0.75,1,5.59,PER,C,26
236755,2841,21949,1997-08-12 00:35:00,1997-08-12 01:32:00,315,75,0.75,1,5.59,KCG,C,0
236756,2841,21949,1997-08-12 00:35:00,1997-08-12 01:32:00,315,75,0.75,1,5.59,SDA,C,2
236757,2841,21949,1997-08-12 00:35:00,1997-08-12 01:32:00,315,75,0.75,1,5.59,NDA,C,1
236758,2841,21949,1997-08-12 00:35:00,1997-08-12 01:32:00,315,75,0.75,1,5.59,SIA,C,0
236759,2841,21949,1997-08-12 00:35:00,1997-08-12 01:32:00,315,75,0.75,1,5.59,CAP,C,0
236760,2841,21949,1997-08-12 00:35:00,1997-08-12 01:32:00,315,75,0.75,1,5.59,SPO,C,9
236761,2841,21950,1997-08-12 19:33:00,1997-08-12 20:40:00,315,75,1,1,5.39,PER,C,20
236762,2841,21950,1997-08-12 19:33:00,1997-08-12 20:40:00,315,75,1,1,5.39,KCG,C,1
236763,2841,21950,1997-08-12 19:33:00,1997-08-12 20:40:00,315,75,1,1,5.39,SDA,C,0
236764,2841,21950,1997-08-12 19:33:00,1997-08-12 20:40:00,315,75,1,1,5.39,NDA,C,0
236765,2841,21950,1997-08-12 19:33:00,1997-08-12 20:40:00,315,75,1,1,5.39,NIA,C,0
236766,2841,21950,1997-08-12 19:33:00,1997-08-12 20:40:00,315,75,1,1,5.39,CAP,C,0
236767,2841,21950,1997-08-12 19:33:00,1997-08-12 20:40:00,315,75,1,1,5.39,SPO,C,5
236768,2841,21950,1997-08-12 20:40:00,1997-08-12 21:47:00,315,75,1,1,5.92,PER,C,16
236769,2841,21950,1997-08-12 20:40:00,1997-08-12 21:47:00,315,75,1,1,5.92,KCG,C,2
236770,2841,21950,1997-08-12 20:40:00,1997-08-12 21:47:00,315,75,1,1,5.92,SDA,C,0
236771,2841,21950,1997-08-12 20:40:00,1997-08-12 21:47:00,315,75,1,1,5.92,NDA,C,0
236772,2841,21950,1997-08-12 20:40:00,1997-08-12 21:47:00,315,75,1,1,5.92,NIA,C,0
236773,2841,21950,1997-08-12 20:40:00,1997-08-12 21:47:00,315,75,1,1,5.92,CAP,C,1
236774,2841,21950,1997-08-12 20:40:00,1997-08-12 21:47:00,315,75,1,1,5.92,SPO,C,6
236775,2841,21950,1997-08-12 21:49:00,1997-08-12 23:08:00,315,75,1,1,6.2,PER,C,26
236776,2841,21950,1997-08-12 21:49:00,1997-08-12 23:08:00,315,75,1,1,6.2,KCG,C,0
236777,2841,21950,1997-08-12 21:49:00,1997-08-12 23:08:00,315,75,1,1,6.2,SDA,C,1
236778,2841,21950,1997-08-12 21:49:00,1997-08-12 23:08:00,315,75,1,1,6.2,NDA,C,0
236779,2841,21950,1997-08-12 21:49:00,1997-08-12 23:08:00,315,75,1,1,6.2,NIA,C,2
236780,2841,21950,1997-08-12 21:49:00,1997-08-12 23:08:00,315,75,1,1,6.2,CAP,C,0
236781,2841,21950,1997-08-12 21:49:00,1997-08-12 23:08:00,315,75,1,1,6.2,SPO,C,16
236782,2841,21950,1997-08-12 23:08:00,1997-08-13 00:20:00,315,75,1,1,6.2,PER,C,34
236783,2841,21950,1997-08-12 23:08:00,1997-08-13 00:20:00,315,75,1,1,6.2,KCG,C,1
236784,2841,21950,1997-08-12 23:08:00,1997-08-13 00:20:00,315,75,1,1,6.2,SDA,C,2
236785,2841,21950,1997-08-12 23:08:00,1997-08-13 00:20:00,315,75,1,1,6.2,NDA,C,0
236786,2841,21950,1997-08-12 23:08:00,1997-08-13 00:20:00,315,75,1,1,6.2,NIA,C,1
236787,2841,21950,1997-08-12 23:08:00,1997-08-13 00:20:00,315,75,1,1,6.2,CAP,C,0
236788,2841,21950,1997-08-12 23:08:00,1997-08-13 00:20:00,315,75,1,1,6.2,SPO,C,18
236789,2841,21950,1997-08-13 00:27:00,1997-08-13 00:50:00,315,75,0.25,1,6.2,PER,C,13
236790,2841,21950,1997-08-13 00:27:00,1997-08-13 00:50:00,315,75,0.25,1,6.2,KCG,C,0
236791,2841,21950,1997-08-13 00:27:00,1997-08-13 00:50:00,315,75,0.25,1,6.2,SDA,C,1
236792,2841,21950,1997-08-13 00:27:00,1997-08-13 00:50:00,315,75,0.25,1,6.2,NDA,C,0
236793,2841,21950,1997-08-13 00:27:00,1997-08-13 00:50:00,315,75,0.25,1,6.2,NIA,C,0
236794,2841,21950,1997-08-13 00:27:00,1997-08-13 00:50:00,315,75,0.25,1,6.2,CAP,C,0
236795,2841,21950,1997-08-13 00:27:00,1997-08-13 00:50:00,315,75,0.25,1,6.2,SPO,C,4
236796,2841,21951,1997-08-13 19:55:00,1997-08-13 20:59:00,315,75,1,1,5.62,PER,C,7
236797,2841,21951,1997-08-13 19:55:00,1997-08-13 20:59:00,315,75,1,1,5.62,KCG,C,1
236798,2841,21951,1997-08-13 19:55:00,1997-08-13 20:59:00,315,75,1,1,5.62,SDA,C,0
236799,2841,21951,1997-08-13 19:55:00,1997-08-13 20:59:00,315,75,1,1,5.62,NDA,C,0
236800,2841,21951,1997-08-13 19:55:00,1997-08-13 20:59:00,315,75,1,1,5.62,NIA,C,0
236801,2841,21951,1997-08-13 19:55:00,1997-08-13 20:59:00,315,75,1,1,5.62,CAP,C,0
236802,2841,21951,1997-08-13 19:55:00,1997-08-13 20:59:00,315,75,1,1,5.62,SPO,C,2
236803,2841,21951,1997-08-13 21:00:00,1997-08-13 22:08:00,315,75,1,1,5.86,PER,C,11
236804,2841,21951,1997-08-13 21:00:00,1997-08-13 22:08:00,315,75,1,1,5.86,KCG,C,0
236805,2841,21951,1997-08-13 21:00:00,1997-08-13 22:08:00,315,75,1,1,5.86,SDA,C,0
236806,2841,21951,1997-08-13 21:00:00,1997-08-13 22:08:00,315,75,1,1,5.86,NDA,C,1
236807,2841,21951,1997-08-13 21:00:00,1997-08-13 22:08:00,315,75,1,1,5.86,NIA,C,0
236808,2841,21951,1997-08-13 21:00:00,1997-08-13 22:08:00,315,75,1,1,5.86,CAP,C,0
236809,2841,21951,1997-08-13 21:00:00,1997-08-13 22:08:00,315,75,1,1,5.86,SPO,C,5
236810,2841,21951,1997-08-13 22:15:00,1997-08-13 23:22:00,315,75,1,1,6.2,PER,C,20
236811,2841,21951,1997-08-13 22:15:00,1997-08-13 23:22:00,315,75,1,1,6.2,KCG,C,1
236812,2841,21951,1997-08-13 22:15:00,1997-08-13 23:22:00,315,75,1,1,6.2,SDA,C,0
236813,2841,21951,1997-08-13 22:15:00,1997-08-13 23:22:00,315,75,1,1,6.2,NDA,C,0
236814,2841,21951,1997-08-13 22:15:00,1997-08-13 23:22:00,315,75,1,1,6.2,NIA,C,2
236815,2841,21951,1997-08-13 22:15:00,1997-08-13 23:22:00,315,75,1,1,6.2,CAP,C,0
236816,2841,21951,1997-08-13 22:15:00,1997-08-13 23:22:00,315,75,1,1,6.2,SPO,C,11
236817,2841,21951,1997-08-13 23:25:00,1997-08-14 00:35:00,315,75,1,1,6.18,PER,C,18
236818,2841,21951,1997-08-13 23:25:00,1997-08-14 00:35:00,315,75,1,1,6.18,KCG,C,1
236819,2841,21951,1997-08-13 23:25:00,1997-08-14 00:35:00,315,75,1,1,6.18,SDA,C,0
236820,2841,21951,1997-08-13 23:25:00,1997-08-14 00:35:00,315,75,1,1,6.18,NDA,C,1
236821,2841,21951,1997-08-13 23:25:00,1997-08-14 00:35:00,315,75,1,1,6.18,NIA,C,0
236822,2841,21951,1997-08-13 23:25:00,1997-08-14 00:35:00,315,75,1,1,6.18,CAP,C,0
236823,2841,21951,1997-08-13 23:25:00,1997-08-14 00:35:00,315,75,1,1,6.18,SPO,C,15
236824,2841,21951,1997-08-14 00:35:00,1997-08-14 01:10:00,315,75,0.5,1,6.1,PER,C,11
236825,2841,21951,1997-08-14 00:35:00,1997-08-14 01:10:00,315,75,0.5,1,6.1,KCG,C,2
236826,2841,21951,1997-08-14 00:35:00,1997-08-14 01:10:00,315,75,0.5,1,6.1,SDA,C,1
236827,2841,21951,1997-08-14 00:35:00,1997-08-14 01:10:00,315,75,0.5,1,6.1,NDA,C,0
236828,2841,21951,1997-08-14 00:35:00,1997-08-14 01:10:00,315,75,0.5,1,6.1,NIA,C,1
236829,2841,21951,1997-08-14 00:35:00,1997-08-14 01:10:00,315,75,0.5,1,6.1,CAP,C,0
236830,2841,21951,1997-08-14 00:35:00,1997-08-14 01:10:00,315,75,0.5,1,6.1,SPO,C,7
236831,2841,21952,1997-08-23 19:00:00,1997-08-23 21:18:00,315,75,2,1,5.66,PER,P,2
236832,2841,21952,1997-08-23 19:00:00,1997-08-23 21:18:00,315,75,2,1,5.66,KCG,P,1
236833,2841,21952,1997-08-23 19:00:00,1997-08-23 21:18:00,315,75,2,1,5.66,NDA,P,1
236834,2841,21952,1997-08-23 19:00:00,1997-08-23 21:18:00,315,75,2,1,5.66,NIA,P,1
236835,2841,21952,1997-08-23 19:00:00,1997-08-23 21:18:00,315,75,2,1,5.66,SPO,P,11
236836,2841,21953,1997-08-24 19:00:00,1997-08-24 20:05:00,315,75,1,1,5.86,PER,P,1
236837,2841,21953,1997-08-24 19:00:00,1997-08-24 20:05:00,315,75,1,1,5.86,KCG,P,0
236838,2841,21953,1997-08-24 19:00:00,1997-08-24 20:05:00,315,75,1,1,5.86,NIA,P,0
236839,2841,21953,1997-08-24 19:00:00,1997-08-24 20:05:00,315,75,1,1,5.86,NDA,P,0
236840,2841,21953,1997-08-24 19:00:00,1997-08-24 20:05:00,315,75,1,1,5.86,AUR,P,1
236841,2841,21953,1997-08-24 19:00:00,1997-08-24 20:05:00,315,75,1,1,5.86,SPO,P,4
236842,2841,21953,1997-08-24 20:05:00,1997-08-24 21:10:00,315,75,1,1,6.07,PER,P,1
236843,2841,21953,1997-08-24 20:05:00,1997-08-24 21:10:00,315,75,1,1,6.07,KCG,P,0
236844,2841,21953,1997-08-24 20:05:00,1997-08-24 21:10:00,315,75,1,1,6.07,NIA,P,0
236845,2841,21953,1997-08-24 20:05:00,1997-08-24 21:10:00,315,75,1,1,6.07,NDA,P,1
236846,2841,21953,1997-08-24 20:05:00,1997-08-24 21:10:00,315,75,1,1,6.07,AUR,P,0
236847,2841,21953,1997-08-24 20:05:00,1997-08-24 21:10:00,315,75,1,1,6.07,SPO,P,9
236848,2841,21953,1997-08-24 21:10:00,1997-08-24 22:15:00,315,75,1,1,5.66,PER,P,1
236849,2841,21953,1997-08-24 21:10:00,1997-08-24 22:15:00,315,75,1,1,5.66,KCG,P,0
236850,2841,21953,1997-08-24 21:10:00,1997-08-24 22:15:00,315,75,1,1,5.66,NIA,P,0
236851,2841,21953,1997-08-24 21:10:00,1997-08-24 22:15:00,315,75,1,1,5.66,NDA,P,0
236852,2841,21953,1997-08-24 21:10:00,1997-08-24 22:15:00,315,75,1,1,5.66,AUR,P,0
236853,2841,21953,1997-08-24 21:10:00,1997-08-24 22:15:00,315,75,1,1,5.66,SPO,P,3
236854,2841,21953,1997-08-24 22:15:00,1997-08-24 22:48:00,315,75,0.5,1,5.6,PER,P,0
236855,2841,21953,1997-08-24 22:15:00,1997-08-24 22:48:00,315,75,0.5,1,5.6,KCG,P,1
236856,2841,21953,1997-08-24 22:15:00,1997-08-24 22:48:00,315,75,0.5,1,5.6,NIA,P,0
236857,2841,21953,1997-08-24 22:15:00,1997-08-24 22:48:00,315,75,0.5,1,5.6,NDA,P,1
236858,2841,21953,1997-08-24 22:15:00,1997-08-24 22:48:00,315,75,0.5,1,5.6,AUR,P,0
236859,2841,21953,1997-08-24 22:15:00,1997-08-24 22:48:00,315,75,0.5,1,5.6,SPO,P,3
236860,2841,21954,1997-08-28 19:00:00,1997-08-28 20:05:00,315,75,1,1,5.98,AUR,P,2
236861,2841,21954,1997-08-28 19:00:00,1997-08-28 20:05:00,315,75,1,1,5.98,NIA,P,0
236862,2841,21954,1997-08-28 19:00:00,1997-08-28 20:05:00,315,75,1,1,5.98,SPO,P,12
236863,2841,21954,1997-08-28 20:05:00,1997-08-28 21:09:00,315,75,1,1,6.1,AUR,P,3
236864,2841,21954,1997-08-28 20:05:00,1997-08-28 21:09:00,315,75,1,1,6.1,NIA,P,0
236865,2841,21954,1997-08-28 20:05:00,1997-08-28 21:09:00,315,75,1,1,6.1,SPO,P,7
236866,2841,21954,1997-08-28 21:09:00,1997-08-28 22:14:00,315,75,1,1,6,AUR,P,1
236867,2841,21954,1997-08-28 21:09:00,1997-08-28 22:14:00,315,75,1,1,6,NIA,P,0
236868,2841,21954,1997-08-28 21:09:00,1997-08-28 22:14:00,315,75,1,1,6,SPO,P,7
236869,2841,21954,1997-08-28 22:18:00,1997-08-28 23:22:00,315,75,1,1,6,AUR,P,1
236870,2841,21954,1997-08-28 22:18:00,1997-08-28 23:22:00,315,75,1,1,6,NIA,P,1
236871,2841,21954,1997-08-28 22:18:00,1997-08-28 23:22:00,315,75,1,1,6,SPO,P,5
236872,2841,21954,1997-08-28 23:22:00,1997-08-29 00:29:00,315,75,1,1,5.73,AUR,P,2
236873,2841,21954,1997-08-28 23:22:00,1997-08-29 00:29:00,315,75,1,1,5.73,NIA,P,1
236874,2841,21954,1997-08-28 23:22:00,1997-08-29 00:29:00,315,75,1,1,5.73,SPO,P,11
236875,2841,21955,1997-10-01 18:25:00,1997-10-01 20:06:00,999,999,1.65,1,6.06,NTA,C,1
236876,2841,21955,1997-10-01 18:25:00,1997-10-01 20:06:00,999,999,1.65,1,6.06,STA,C,0
236877,2841,21955,1997-10-01 18:25:00,1997-10-01 20:06:00,999,999,1.65,1,6.06,SPO,C,2
236878,2841,21956,1997-10-24 18:27:00,1997-10-24 19:33:00,50,50,1,1,6.3,NTA,P,1
236879,2841,21956,1997-10-24 18:27:00,1997-10-24 19:33:00,50,50,1,1,6.3,STA,P,0
236880,2841,21956,1997-10-24 18:27:00,1997-10-24 19:33:00,50,50,1,1,6.3,SPO,P,10
236881,2841,21956,1997-10-24 19:33:00,1997-10-24 20:36:00,50,50,1,1,6.3,ORI,P,0
236882,2841,21956,1997-10-24 19:33:00,1997-10-24 20:36:00,50,50,1,1,6.3,NTA,P,0
236883,2841,21956,1997-10-24 19:33:00,1997-10-24 20:36:00,50,50,1,1,6.3,STA,P,0
236884,2841,21956,1997-10-24 19:33:00,1997-10-24 20:36:00,50,50,1,1,6.3,EGE,P,0
236885,2841,21956,1997-10-24 19:33:00,1997-10-24 20:36:00,50,50,1,1,6.3,SPO,P,7
236886,2841,21956,1997-10-24 20:36:00,1997-10-24 21:44:00,60,15,1,1,6.3,ORI,P,2
236887,2841,21956,1997-10-24 20:36:00,1997-10-24 21:44:00,60,15,1,1,6.3,NTA,P,3
236888,2841,21956,1997-10-24 20:36:00,1997-10-24 21:44:00,60,15,1,1,6.3,STA,P,1
236889,2841,21956,1997-10-24 20:36:00,1997-10-24 21:44:00,60,15,1,1,6.3,EGE,P,1
236890,2841,21956,1997-10-24 20:36:00,1997-10-24 21:44:00,60,15,1,1,6.3,SPO,P,7
236891,2841,21956,1997-10-24 22:02:00,1997-10-24 23:10:00,60,15,1,1,6.26,ORI,P,5
236892,2841,21956,1997-10-24 22:02:00,1997-10-24 23:10:00,60,15,1,1,6.26,NTA,P,1
236893,2841,21956,1997-10-24 22:02:00,1997-10-24 23:10:00,60,15,1,1,6.26,STA,P,1
236894,2841,21956,1997-10-24 22:02:00,1997-10-24 23:10:00,60,15,1,1,6.26,EGE,P,2
236895,2841,21956,1997-10-24 22:02:00,1997-10-24 23:10:00,60,15,1,1,6.26,SPO,P,6
236896,2841,21956,1997-10-24 23:11:00,1997-10-24 23:27:00,60,15,0.25,1,6.1,ORI,P,0
236897,2841,21956,1997-10-24 23:11:00,1997-10-24 23:27:00,60,15,0.25,1,6.1,NTA,P,0
236898,2841,21956,1997-10-24 23:11:00,1997-10-24 23:27:00,60,15,0.25,1,6.1,STA,P,0
236899,2841,21956,1997-10-24 23:11:00,1997-10-24 23:27:00,60,15,0.25,1,6.1,EGE,P,1
236900,2841,21956,1997-10-24 23:11:00,1997-10-24 23:27:00,60,15,0.25,1,6.1,SPO,P,3
237823,2845,22055,1997-01-01 19:00:00,1997-01-01 20:03:00,270,55,1,1,5.36,QUA,C,1
237824,2845,22055,1997-01-01 19:00:00,1997-01-01 20:03:00,270,55,1,1,5.36,SPO,C,1
237825,2845,22056,1997-01-17 20:20:00,1997-01-17 22:30:00,120,45,2,1,5.2,DCA,C,3
237826,2845,22056,1997-01-17 20:20:00,1997-01-17 22:30:00,120,45,2,1,5.2,SPO,C,1
237827,2845,22057,1997-01-22 16:50:00,1997-01-22 19:00:00,345,60,2,1,5.2,DCA,C,0
237828,2845,22057,1997-01-22 16:50:00,1997-01-22 19:00:00,345,60,2,1,5.2,SPO,C,4
237829,2845,22058,1997-01-26 18:15:00,1997-01-26 20:25:00,105,40,2,1,6.47,SPO,C,6
237830,2845,22059,1997-01-27 17:20:00,1997-01-27 19:30:00,15,60,2,1,5.43,SPO,C,2
237831,2845,22059,1997-01-27 19:45:00,1997-01-27 20:50:00,105,60,1,1,5.31,SPO,C,2
237832,2845,22060,1997-01-28 20:50:00,1997-01-28 21:55:00,82,40,1,1,5.93,SPO,C,2
237939,453,22076,1997-08-04 22:00:00,1997-08-04 23:30:00,0,56,1.5,1,5.35,PER,C,11
237940,453,22076,1997-08-04 22:00:00,1997-08-04 23:30:00,0,56,1.5,1,5.35,SPO,C,14
