Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
680982,131,62114,2008-08-13 00:28:00,2008-08-13 00:33:00,355,25,0.083,1,6.42,CAP,C,0
680983,131,62114,2008-08-13 00:28:00,2008-08-13 00:33:00,355,25,0.083,1,6.42,KCG,C,0
680984,131,62114,2008-08-13 00:28:00,2008-08-13 00:33:00,355,25,0.083,1,6.42,SDA,C,0
680985,131,62114,2008-08-13 00:28:00,2008-08-13 00:33:00,355,25,0.083,1,6.42,ANT,C,1
680986,131,62114,2008-08-13 00:28:00,2008-08-13 00:33:00,355,25,0.083,1,6.42,SPO,C,0
680987,131,62114,2008-08-13 00:33:00,2008-08-13 00:38:00,355,25,0.083,1,6.37,PER,C,4
680988,131,62114,2008-08-13 00:33:00,2008-08-13 00:38:00,355,25,0.083,1,6.37,CAP,C,0
680989,131,62114,2008-08-13 00:33:00,2008-08-13 00:38:00,355,25,0.083,1,6.37,KCG,C,0
680990,131,62114,2008-08-13 00:33:00,2008-08-13 00:38:00,355,25,0.083,1,6.37,SDA,C,0
680991,131,62114,2008-08-13 00:33:00,2008-08-13 00:38:00,355,25,0.083,1,6.37,ANT,C,0
680992,131,62114,2008-08-13 00:33:00,2008-08-13 00:38:00,355,25,0.083,1,6.37,SPO,C,1
680993,131,62114,2008-08-13 00:38:00,2008-08-13 00:43:00,0,25,0.083,1,6.31,PER,C,6
680994,131,62114,2008-08-13 00:38:00,2008-08-13 00:43:00,0,25,0.083,1,6.31,CAP,C,0
680995,131,62114,2008-08-13 00:38:00,2008-08-13 00:43:00,0,25,0.083,1,6.31,KCG,C,0
680996,131,62114,2008-08-13 00:38:00,2008-08-13 00:43:00,0,25,0.083,1,6.31,SDA,C,0
680997,131,62114,2008-08-13 00:38:00,2008-08-13 00:43:00,0,25,0.083,1,6.31,ANT,C,0
680998,131,62114,2008-08-13 00:38:00,2008-08-13 00:43:00,0,25,0.083,1,6.31,SPO,C,0
680999,131,62114,2008-08-13 00:43:00,2008-08-13 00:48:00,0,25,0.083,1,6.25,PER,C,8
681000,131,62114,2008-08-13 00:43:00,2008-08-13 00:48:00,0,25,0.083,1,6.25,CAP,C,0
681001,131,62114,2008-08-13 00:43:00,2008-08-13 00:48:00,0,25,0.083,1,6.25,KCG,C,1
681002,131,62114,2008-08-13 00:43:00,2008-08-13 00:48:00,0,25,0.083,1,6.25,SDA,C,0
681003,131,62114,2008-08-13 00:43:00,2008-08-13 00:48:00,0,25,0.083,1,6.25,ANT,C,0
681004,131,62114,2008-08-13 00:43:00,2008-08-13 00:48:00,0,25,0.083,1,6.25,SPO,C,0
681005,131,62114,2008-08-13 00:48:00,2008-08-13 00:53:00,0,25,0.083,1,6.2,PER,C,11
681006,131,62114,2008-08-13 00:48:00,2008-08-13 00:53:00,0,25,0.083,1,6.2,CAP,C,0
681007,131,62114,2008-08-13 00:48:00,2008-08-13 00:53:00,0,25,0.083,1,6.2,KCG,C,0
681008,131,62114,2008-08-13 00:48:00,2008-08-13 00:53:00,0,25,0.083,1,6.2,SDA,C,0
681009,131,62114,2008-08-13 00:48:00,2008-08-13 00:53:00,0,25,0.083,1,6.2,ANT,C,0
681010,131,62114,2008-08-13 00:48:00,2008-08-13 00:53:00,0,25,0.083,1,6.2,SPO,C,0
681011,131,62114,2008-08-13 00:53:00,2008-08-13 00:59:00,0,25,0.1,1.07,6.16,PER,C,10
681012,131,62114,2008-08-13 00:53:00,2008-08-13 00:59:00,0,25,0.1,1.07,6.16,CAP,C,0
681013,131,62114,2008-08-13 00:53:00,2008-08-13 00:59:00,0,25,0.1,1.07,6.16,KCG,C,0
681014,131,62114,2008-08-13 00:53:00,2008-08-13 00:59:00,0,25,0.1,1.07,6.16,SDA,C,0
681015,131,62114,2008-08-13 00:53:00,2008-08-13 00:59:00,0,25,0.1,1.07,6.16,ANT,C,0
681016,131,62114,2008-08-13 00:53:00,2008-08-13 00:59:00,0,25,0.1,1.07,6.16,SPO,C,0
681017,131,62114,2008-08-13 01:01:00,2008-08-13 01:08:00,5,25,0.12,1.63,6.12,PER,C,9
681018,131,62114,2008-08-13 01:01:00,2008-08-13 01:08:00,5,25,0.12,1.63,6.12,CAP,C,0
681019,131,62114,2008-08-13 01:01:00,2008-08-13 01:08:00,5,25,0.12,1.63,6.12,KCG,C,0
681020,131,62114,2008-08-13 01:01:00,2008-08-13 01:08:00,5,25,0.12,1.63,6.12,SDA,C,0
681021,131,62114,2008-08-13 01:01:00,2008-08-13 01:08:00,5,25,0.12,1.63,6.12,ANT,C,0
681022,131,62114,2008-08-13 01:01:00,2008-08-13 01:08:00,5,25,0.12,1.63,6.12,SPO,C,2
681023,131,62114,2008-08-13 01:17:00,2008-08-13 01:22:00,5,25,0.083,1.43,6.08,PER,C,7
681024,131,62114,2008-08-13 01:17:00,2008-08-13 01:22:00,5,25,0.083,1.43,6.08,CAP,C,0
681025,131,62114,2008-08-13 01:17:00,2008-08-13 01:22:00,5,25,0.083,1.43,6.08,KCG,C,0
681026,131,62114,2008-08-13 01:17:00,2008-08-13 01:22:00,5,25,0.083,1.43,6.08,SDA,C,0
681027,131,62114,2008-08-13 01:17:00,2008-08-13 01:22:00,5,25,0.083,1.43,6.08,ANT,C,0
681028,131,62114,2008-08-13 01:17:00,2008-08-13 01:22:00,5,25,0.083,1.43,6.08,SPO,C,0
681029,131,62114,2008-08-13 01:22:00,2008-08-13 01:27:00,5,25,0.083,1.43,6.03,PER,C,8
681030,131,62114,2008-08-13 01:22:00,2008-08-13 01:27:00,5,25,0.083,1.43,6.03,CAP,C,0
681031,131,62114,2008-08-13 01:22:00,2008-08-13 01:27:00,5,25,0.083,1.43,6.03,KCG,C,0
681032,131,62114,2008-08-13 01:22:00,2008-08-13 01:27:00,5,25,0.083,1.43,6.03,SDA,C,0
681033,131,62114,2008-08-13 01:22:00,2008-08-13 01:27:00,5,25,0.083,1.43,6.03,ANT,C,0
681034,131,62114,2008-08-13 01:22:00,2008-08-13 01:27:00,5,25,0.083,1.43,6.03,SPO,C,2
681035,131,62114,2008-08-13 01:27:00,2008-08-13 01:32:00,5,25,0.083,1.28,5.98,PER,C,11
681036,131,62114,2008-08-13 01:27:00,2008-08-13 01:32:00,5,25,0.083,1.28,5.98,CAP,C,0
681037,131,62114,2008-08-13 01:27:00,2008-08-13 01:32:00,5,25,0.083,1.28,5.98,KCG,C,1
681038,131,62114,2008-08-13 01:27:00,2008-08-13 01:32:00,5,25,0.083,1.28,5.98,SDA,C,0
681039,131,62114,2008-08-13 01:27:00,2008-08-13 01:32:00,5,25,0.083,1.28,5.98,ANT,C,0
681040,131,62114,2008-08-13 01:27:00,2008-08-13 01:32:00,5,25,0.083,1.28,5.98,SPO,C,2
681041,131,62114,2008-08-13 01:32:00,2008-08-13 01:37:00,10,25,0.083,1.43,5.96,PER,C,7
681042,131,62114,2008-08-13 01:32:00,2008-08-13 01:37:00,10,25,0.083,1.43,5.96,CAP,C,0
681043,131,62114,2008-08-13 01:32:00,2008-08-13 01:37:00,10,25,0.083,1.43,5.96,KCG,C,0
681044,131,62114,2008-08-13 01:32:00,2008-08-13 01:37:00,10,25,0.083,1.43,5.96,SDA,C,0
681045,131,62114,2008-08-13 01:32:00,2008-08-13 01:37:00,10,25,0.083,1.43,5.96,ANT,C,0
681046,131,62114,2008-08-13 01:32:00,2008-08-13 01:37:00,10,25,0.083,1.43,5.96,SPO,C,0
681047,131,62114,2008-08-13 01:37:00,2008-08-13 01:42:00,10,25,0.083,1.43,5.94,PER,C,9
681048,131,62114,2008-08-13 01:37:00,2008-08-13 01:42:00,10,25,0.083,1.43,5.94,CAP,C,0
681049,131,62114,2008-08-13 01:37:00,2008-08-13 01:42:00,10,25,0.083,1.43,5.94,KCG,C,0
681050,131,62114,2008-08-13 01:37:00,2008-08-13 01:42:00,10,25,0.083,1.43,5.94,SDA,C,0
681051,131,62114,2008-08-13 01:37:00,2008-08-13 01:42:00,10,25,0.083,1.43,5.94,ANT,C,0
681052,131,62114,2008-08-13 01:37:00,2008-08-13 01:42:00,10,25,0.083,1.43,5.94,SPO,C,1
681053,131,62114,2008-08-13 01:42:00,2008-08-13 01:47:00,10,25,0.083,1.43,5.92,PER,C,6
681054,131,62114,2008-08-13 01:42:00,2008-08-13 01:47:00,10,25,0.083,1.43,5.92,CAP,C,0
681055,131,62114,2008-08-13 01:42:00,2008-08-13 01:47:00,10,25,0.083,1.43,5.92,KCG,C,0
681056,131,62114,2008-08-13 01:42:00,2008-08-13 01:47:00,10,25,0.083,1.43,5.92,SDA,C,0
681057,131,62114,2008-08-13 01:42:00,2008-08-13 01:47:00,10,25,0.083,1.43,5.92,ANT,C,0
681058,131,62114,2008-08-13 01:42:00,2008-08-13 01:47:00,10,25,0.083,1.43,5.92,SPO,C,1
681059,131,62114,2008-08-13 01:47:00,2008-08-13 01:54:00,15,25,0.083,1.61,5.9,PER,C,6
681060,131,62114,2008-08-13 01:47:00,2008-08-13 01:54:00,15,25,0.083,1.61,5.9,CAP,C,0
681061,131,62114,2008-08-13 01:47:00,2008-08-13 01:54:00,15,25,0.083,1.61,5.9,KCG,C,0
681062,131,62114,2008-08-13 01:47:00,2008-08-13 01:54:00,15,25,0.083,1.61,5.9,SDA,C,0
681063,131,62114,2008-08-13 01:47:00,2008-08-13 01:54:00,15,25,0.083,1.61,5.9,ANT,C,0
681064,131,62114,2008-08-13 01:47:00,2008-08-13 01:54:00,15,25,0.083,1.61,5.9,SPO,C,0
681065,643,62115,2008-08-12 23:00:00,2008-08-12 23:30:00,337,43,0.217,1.01,6.39,PER,P,6
681066,643,62115,2008-08-12 23:00:00,2008-08-12 23:30:00,337,43,0.217,1.01,6.39,ANT,P,1
681067,643,62115,2008-08-12 23:00:00,2008-08-12 23:30:00,337,43,0.217,1.01,6.39,CAP,P,1
681068,643,62115,2008-08-12 23:00:00,2008-08-12 23:30:00,337,43,0.217,1.01,6.39,SPO,P,3
681069,643,62116,2008-08-12 23:30:00,2008-08-13 00:00:00,345,43,0.2,0.9901,6.39,PER,P,10
681070,643,62116,2008-08-12 23:30:00,2008-08-13 00:00:00,345,43,0.2,0.9901,6.39,KCG,P,2
681071,643,62116,2008-08-12 23:30:00,2008-08-13 00:00:00,345,43,0.2,0.9901,6.39,SPO,P,5
681072,643,62117,2008-08-13 00:00:00,2008-08-13 00:25:00,351,43,0.183,0.9901,6.39,PER,P,8
681073,643,62117,2008-08-13 00:00:00,2008-08-13 00:25:00,351,43,0.183,0.9901,6.39,KCG,P,2
681074,643,62117,2008-08-13 00:00:00,2008-08-13 00:25:00,351,43,0.183,0.9901,6.39,SPO,P,3
681075,643,62118,2008-08-13 00:42:00,2008-08-13 00:50:00,16,42,0.133,1,6.39,PER,C,10
681076,643,62118,2008-08-13 00:42:00,2008-08-13 00:50:00,16,42,0.133,1,6.39,SPO,C,2
681077,643,62119,2008-08-13 00:50:00,2008-08-13 01:04:00,19,42,0.233,1,6.39,PER,C,10
681078,643,62119,2008-08-13 00:50:00,2008-08-13 01:04:00,19,42,0.233,1,6.39,SDA,C,1
681079,643,62119,2008-08-13 00:50:00,2008-08-13 01:04:00,19,42,0.233,1,6.39,SPO,C,1
681080,643,62120,2008-08-13 01:04:00,2008-08-13 01:10:00,21,42,0.1,1,6.39,PER,C,5
681081,643,62120,2008-08-13 01:04:00,2008-08-13 01:10:00,21,42,0.1,1,6.39,SPO,C,1
681082,643,62121,2008-08-13 01:10:00,2008-08-13 01:20:00,23,42,0.167,1,6.39,PER,C,11
681083,643,62121,2008-08-13 01:10:00,2008-08-13 01:20:00,23,42,0.167,1,6.39,SPO,C,0
681084,643,62122,2008-08-13 01:20:00,2008-08-13 01:30:00,26,42,0.167,1,6.39,PER,C,7
681085,643,62122,2008-08-13 01:20:00,2008-08-13 01:30:00,26,42,0.167,1,6.39,SPO,C,0
681086,643,62123,2008-08-13 01:30:00,2008-08-13 01:50:00,29,42,0.333,1,6.39,PER,C,19
681087,643,62123,2008-08-13 01:30:00,2008-08-13 01:50:00,29,42,0.333,1,6.39,SPO,C,1
681088,643,62124,2008-08-13 01:50:00,2008-08-13 02:00:00,33,42,0.167,1,5.6,PER,C,8
681089,643,62124,2008-08-13 01:50:00,2008-08-13 02:00:00,33,42,0.167,1,5.6,SPO,C,1
681090,643,62125,2008-08-13 02:00:00,2008-08-13 02:10:00,36,42,0.167,1,5.6,PER,C,4
681091,643,62125,2008-08-13 02:00:00,2008-08-13 02:10:00,36,42,0.167,1,5.6,SPO,C,3
681092,199,62126,2008-08-10 19:45:00,2008-08-10 20:45:00,310,30,1,1,6.04,PER,C,11
681093,199,62126,2008-08-10 19:45:00,2008-08-10 20:45:00,310,30,1,1,6.04,KCG,C,1
681094,199,62126,2008-08-10 19:45:00,2008-08-10 20:45:00,310,30,1,1,6.04,SDA,C,0
681095,199,62126,2008-08-10 19:45:00,2008-08-10 20:45:00,310,30,1,1,6.04,ANT,C,2
681096,199,62126,2008-08-10 19:45:00,2008-08-10 20:45:00,310,30,1,1,6.04,CAP,C,0
681097,199,62126,2008-08-10 19:45:00,2008-08-10 20:45:00,310,30,1,1,6.04,SPO,C,10
681098,199,62126,2008-08-10 20:45:00,2008-08-10 21:45:00,310,30,1,1,6.16,PER,C,15
681099,199,62126,2008-08-10 20:45:00,2008-08-10 21:45:00,310,30,1,1,6.16,KCG,C,1
681100,199,62126,2008-08-10 20:45:00,2008-08-10 21:45:00,310,30,1,1,6.16,SDA,C,1
681101,199,62126,2008-08-10 20:45:00,2008-08-10 21:45:00,310,30,1,1,6.16,ANT,C,2
681102,199,62126,2008-08-10 20:45:00,2008-08-10 21:45:00,310,30,1,1,6.16,CAP,C,1
681103,199,62126,2008-08-10 20:45:00,2008-08-10 21:45:00,310,30,1,1,6.16,PAU,C,0
681104,199,62126,2008-08-10 20:45:00,2008-08-10 21:45:00,310,30,1,1,6.16,SPO,C,15
681105,199,62126,2008-08-10 21:45:00,2008-08-10 22:45:00,340,30,1,1,6.27,PER,C,24
681106,199,62126,2008-08-10 21:45:00,2008-08-10 22:45:00,340,30,1,1,6.27,KCG,C,2
681107,199,62126,2008-08-10 21:45:00,2008-08-10 22:45:00,340,30,1,1,6.27,SDA,C,1
681108,199,62126,2008-08-10 21:45:00,2008-08-10 22:45:00,340,30,1,1,6.27,ANT,C,4
681109,199,62126,2008-08-10 21:45:00,2008-08-10 22:45:00,340,30,1,1,6.27,CAP,C,0
681110,199,62126,2008-08-10 21:45:00,2008-08-10 22:45:00,340,30,1,1,6.27,PAU,C,0
681111,199,62126,2008-08-10 21:45:00,2008-08-10 22:45:00,340,30,1,1,6.27,SPO,C,12
681112,199,62126,2008-08-10 22:45:00,2008-08-10 23:45:00,340,30,1,1,6.19,PER,C,20
681113,199,62126,2008-08-10 22:45:00,2008-08-10 23:45:00,340,30,1,1,6.19,KCG,C,1
681114,199,62126,2008-08-10 22:45:00,2008-08-10 23:45:00,340,30,1,1,6.19,SDA,C,3
681115,199,62126,2008-08-10 22:45:00,2008-08-10 23:45:00,340,30,1,1,6.19,ANT,C,3
681116,199,62126,2008-08-10 22:45:00,2008-08-10 23:45:00,340,30,1,1,6.19,CAP,C,2
681117,199,62126,2008-08-10 22:45:00,2008-08-10 23:45:00,340,30,1,1,6.19,PAU,C,0
681118,199,62126,2008-08-10 22:45:00,2008-08-10 23:45:00,340,30,1,1,6.19,SPO,C,14
681119,199,62126,2008-08-10 23:45:00,2008-08-11 00:45:00,0,30,1,1,6.22,PER,C,22
681120,199,62126,2008-08-10 23:45:00,2008-08-11 00:45:00,0,30,1,1,6.22,KCG,C,1
681121,199,62126,2008-08-10 23:45:00,2008-08-11 00:45:00,0,30,1,1,6.22,SDA,C,2
681122,199,62126,2008-08-10 23:45:00,2008-08-11 00:45:00,0,30,1,1,6.22,ANT,C,4
681123,199,62126,2008-08-10 23:45:00,2008-08-11 00:45:00,0,30,1,1,6.22,CAP,C,0
681124,199,62126,2008-08-10 23:45:00,2008-08-11 00:45:00,0,30,1,1,6.22,PAU,C,0
681125,199,62126,2008-08-10 23:45:00,2008-08-11 00:45:00,0,30,1,1,6.22,SPO,C,11
681126,199,62126,2008-08-11 00:45:00,2008-08-11 01:45:00,0,30,1,1,6.09,PER,C,26
681127,199,62126,2008-08-11 00:45:00,2008-08-11 01:45:00,0,30,1,1,6.09,KCG,C,1
681128,199,62126,2008-08-11 00:45:00,2008-08-11 01:45:00,0,30,1,1,6.09,SDA,C,2
681129,199,62126,2008-08-11 00:45:00,2008-08-11 01:45:00,0,30,1,1,6.09,ANT,C,1
681130,199,62126,2008-08-11 00:45:00,2008-08-11 01:45:00,0,30,1,1,6.09,CAP,C,0
681131,199,62126,2008-08-11 00:45:00,2008-08-11 01:45:00,0,30,1,1,6.09,PAU,C,0
681132,199,62126,2008-08-11 00:45:00,2008-08-11 01:45:00,0,30,1,1,6.09,SPO,C,12
681133,214,62127,2008-08-30 21:50:00,2008-08-30 22:53:00,345,30,1.05,1,6.47,AUR,C,0
681134,214,62127,2008-08-30 21:50:00,2008-08-30 22:53:00,345,30,1.05,1,6.47,KCG,C,1
681135,214,62127,2008-08-30 21:50:00,2008-08-30 22:53:00,345,30,1.05,1,6.47,ANT,C,2
681136,214,62127,2008-08-30 21:50:00,2008-08-30 22:53:00,345,30,1.05,1,6.47,SPO,C,14
681137,214,62127,2008-08-30 22:53:00,2008-08-30 23:56:00,0,30,1.05,1,6.47,AUR,C,0
681138,214,62127,2008-08-30 22:53:00,2008-08-30 23:56:00,0,30,1.05,1,6.47,KCG,C,1
681139,214,62127,2008-08-30 22:53:00,2008-08-30 23:56:00,0,30,1.05,1,6.47,ANT,C,2
681140,214,62127,2008-08-30 22:53:00,2008-08-30 23:56:00,0,30,1.05,1,6.47,SPO,C,12
681141,214,62127,2008-08-30 23:56:00,2008-08-31 00:59:00,15,30,1.02,1,6.48,AUR,C,1
681142,214,62127,2008-08-30 23:56:00,2008-08-31 00:59:00,15,30,1.02,1,6.48,KCG,C,0
681143,214,62127,2008-08-30 23:56:00,2008-08-31 00:59:00,15,30,1.02,1,6.48,ANT,C,3
681144,214,62127,2008-08-30 23:56:00,2008-08-31 00:59:00,15,30,1.02,1,6.48,SPO,C,10
681145,214,62127,2008-08-31 00:59:00,2008-08-31 02:02:00,30,30,1.05,1,6.49,AUR,C,2
681146,214,62127,2008-08-31 00:59:00,2008-08-31 02:02:00,30,30,1.05,1,6.49,KCG,C,1
681147,214,62127,2008-08-31 00:59:00,2008-08-31 02:02:00,30,30,1.05,1,6.49,ANT,C,1
681148,214,62127,2008-08-31 00:59:00,2008-08-31 02:02:00,30,30,1.05,1,6.49,SPO,C,17
681149,214,62127,2008-08-31 02:02:00,2008-08-31 03:12:00,45,40,1.12,1,6.38,AUR,C,5
681150,214,62127,2008-08-31 02:02:00,2008-08-31 03:12:00,45,40,1.12,1,6.38,KCG,C,0
681151,214,62127,2008-08-31 02:02:00,2008-08-31 03:12:00,45,40,1.12,1,6.38,ANT,C,1
681152,214,62127,2008-08-31 02:02:00,2008-08-31 03:12:00,45,40,1.12,1,6.38,SPO,C,23
681153,199,62128,2008-08-30 19:05:00,2008-08-30 20:05:00,300,40,1,1,6.64,PER,C,2
681154,199,62128,2008-08-30 19:05:00,2008-08-30 20:05:00,300,40,1,1,6.64,ANT,C,3
681155,199,62128,2008-08-30 19:05:00,2008-08-30 20:05:00,300,40,1,1,6.64,KCG,C,2
681156,199,62128,2008-08-30 19:05:00,2008-08-30 20:05:00,300,40,1,1,6.64,AUR,C,1
681157,199,62128,2008-08-30 19:05:00,2008-08-30 20:05:00,300,40,1,1,6.64,SPO,C,24
681158,199,62128,2008-08-30 20:05:00,2008-08-30 21:05:00,300,40,1,1,6.73,PER,C,2
681159,199,62128,2008-08-30 20:05:00,2008-08-30 21:05:00,300,40,1,1,6.73,ANT,C,3
681160,199,62128,2008-08-30 20:05:00,2008-08-30 21:05:00,300,40,1,1,6.73,KCG,C,1
681161,199,62128,2008-08-30 20:05:00,2008-08-30 21:05:00,300,40,1,1,6.73,AUR,C,2
681162,199,62128,2008-08-30 20:05:00,2008-08-30 21:05:00,300,40,1,1,6.73,SPO,C,19
681163,199,62128,2008-08-30 21:30:00,2008-08-30 22:30:00,0,40,1,1,6.82,PER,C,3
681164,199,62128,2008-08-30 21:30:00,2008-08-30 22:30:00,0,40,1,1,6.82,ANT,C,2
681165,199,62128,2008-08-30 21:30:00,2008-08-30 22:30:00,0,40,1,1,6.82,KCG,C,0
681166,199,62128,2008-08-30 21:30:00,2008-08-30 22:30:00,0,40,1,1,6.82,AUR,C,3
681167,199,62128,2008-08-30 21:30:00,2008-08-30 22:30:00,0,40,1,1,6.82,SPO,C,32
681168,199,62128,2008-08-30 22:45:00,2008-08-30 23:45:00,0,40,1,1,6.67,PER,C,0
681169,199,62128,2008-08-30 22:45:00,2008-08-30 23:45:00,0,40,1,1,6.67,ANT,C,5
681170,199,62128,2008-08-30 22:45:00,2008-08-30 23:45:00,0,40,1,1,6.67,KCG,C,0
681171,199,62128,2008-08-30 22:45:00,2008-08-30 23:45:00,0,40,1,1,6.67,AUR,C,5
681172,199,62128,2008-08-30 22:45:00,2008-08-30 23:45:00,0,40,1,1,6.67,SPO,C,22
681173,199,62128,2008-08-31 00:00:00,2008-08-31 01:00:00,30,30,1,1,6.56,PER,C,1
681174,199,62128,2008-08-31 00:00:00,2008-08-31 01:00:00,30,30,1,1,6.56,ANT,C,3
681175,199,62128,2008-08-31 00:00:00,2008-08-31 01:00:00,30,30,1,1,6.56,KCG,C,1
681176,199,62128,2008-08-31 00:00:00,2008-08-31 01:00:00,30,30,1,1,6.56,AUR,C,11
681177,199,62128,2008-08-31 00:00:00,2008-08-31 01:00:00,30,30,1,1,6.56,SPO,C,23
681178,199,62128,2008-08-31 01:05:00,2008-08-31 01:50:00,30,30,0.75,1,6.46,PER,C,1
681179,199,62128,2008-08-31 01:05:00,2008-08-31 01:50:00,30,30,0.75,1,6.46,ANT,C,1
681180,199,62128,2008-08-31 01:05:00,2008-08-31 01:50:00,30,30,0.75,1,6.46,KCG,C,0
681181,199,62128,2008-08-31 01:05:00,2008-08-31 01:50:00,30,30,0.75,1,6.46,AUR,C,7
681182,199,62128,2008-08-31 01:05:00,2008-08-31 01:50:00,30,30,0.75,1,6.46,SPO,C,18
681183,4709,62129,2008-08-31 18:35:00,2008-08-31 20:10:00,300,0,1.5,1.33,6.02,AUR,P,1
681184,4709,62129,2008-08-31 18:35:00,2008-08-31 20:10:00,300,0,1.5,1.33,6.02,SPO,P,4
681185,4709,62129,2008-08-31 20:10:00,2008-08-31 21:45:00,315,0,1.5,1.33,6.09,AUR,P,2
681186,4709,62129,2008-08-31 21:55:00,2008-08-31 23:55:00,330,0,1.8,1.33,6.18,AUR,P,3
681187,4709,62129,2008-08-31 21:55:00,2008-08-31 23:55:00,330,0,1.8,1.33,6.18,SPO,P,6
681188,5161,62130,2008-08-10 21:45:00,2008-08-10 23:23:00,300,40,1.3,1,6.44,PER,C,8
681189,5161,62130,2008-08-10 21:45:00,2008-08-10 23:23:00,300,40,1.3,1,6.44,CAP,C,2
681190,5161,62130,2008-08-10 21:45:00,2008-08-10 23:23:00,300,40,1.3,1,6.44,SDA,C,1
681191,5161,62130,2008-08-10 21:45:00,2008-08-10 23:23:00,300,40,1.3,1,6.44,SPO,C,2
681192,5161,62130,2008-08-10 23:23:00,2008-08-11 00:34:00,315,35,1,1.02,6.45,PER,C,8
681193,5161,62130,2008-08-10 23:23:00,2008-08-11 00:34:00,315,35,1,1.02,6.45,CAP,C,0
681194,5161,62130,2008-08-10 23:23:00,2008-08-11 00:34:00,315,35,1,1.02,6.45,SDA,C,3
681195,5161,62130,2008-08-10 23:23:00,2008-08-11 00:34:00,315,35,1,1.02,6.45,SPO,C,4
681196,5161,62131,2008-08-11 22:22:00,2008-08-11 22:56:00,300,40,0.55,1,6.39,PER,C,12
681197,5161,62131,2008-08-11 22:22:00,2008-08-11 22:56:00,300,40,0.55,1,6.39,CAP,C,0
681198,5161,62131,2008-08-11 22:22:00,2008-08-11 22:56:00,300,40,0.55,1,6.39,SDA,C,0
681199,5161,62131,2008-08-11 22:22:00,2008-08-11 22:56:00,300,40,0.55,1,6.39,SPO,C,2
681200,5161,62131,2008-08-11 22:56:00,2008-08-11 23:27:00,300,40,0.42,1,6.39,PER,C,10
681201,5161,62131,2008-08-11 22:56:00,2008-08-11 23:27:00,300,40,0.42,1,6.39,CAP,C,0
681202,5161,62131,2008-08-11 22:56:00,2008-08-11 23:27:00,300,40,0.42,1,6.39,SDA,C,0
681203,5161,62131,2008-08-11 22:56:00,2008-08-11 23:27:00,300,40,0.42,1,6.39,SPO,C,1
681204,5161,62131,2008-08-11 23:27:00,2008-08-12 00:32:00,315,35,0.83,1,6.47,PER,C,8
681205,5161,62131,2008-08-11 23:27:00,2008-08-12 00:32:00,315,35,0.83,1,6.47,CAP,C,1
681206,5161,62131,2008-08-11 23:27:00,2008-08-12 00:32:00,315,35,0.83,1,6.47,SDA,C,0
681207,5161,62131,2008-08-11 23:27:00,2008-08-12 00:32:00,315,35,0.83,1,6.47,SPO,C,3
681208,5161,62131,2008-08-12 00:32:00,2008-08-12 01:21:00,315,35,0.73,1,6.46,PER,C,10
681209,5161,62131,2008-08-12 00:32:00,2008-08-12 01:21:00,315,35,0.73,1,6.46,CAP,C,0
681210,5161,62131,2008-08-12 00:32:00,2008-08-12 01:21:00,315,35,0.73,1,6.46,SDA,C,0
681211,5161,62131,2008-08-12 00:32:00,2008-08-12 01:21:00,315,35,0.73,1,6.46,SPO,C,0
681212,5161,62132,2008-08-12 22:33:00,2008-08-12 23:15:00,300,40,0.58,1,6.4,PER,C,10
681213,5161,62132,2008-08-12 22:33:00,2008-08-12 23:15:00,300,40,0.58,1,6.4,CAP,C,0
681214,5161,62132,2008-08-12 22:33:00,2008-08-12 23:15:00,300,40,0.58,1,6.4,SDA,C,1
681215,5161,62132,2008-08-12 22:33:00,2008-08-12 23:15:00,300,40,0.58,1,6.4,SPO,C,0
681216,5161,62132,2008-08-12 23:15:00,2008-08-12 23:40:00,300,40,0.33,1,6.49,PER,C,10
681217,5161,62132,2008-08-12 23:15:00,2008-08-12 23:40:00,300,40,0.33,1,6.49,CAP,C,1
681218,5161,62132,2008-08-12 23:15:00,2008-08-12 23:40:00,300,40,0.33,1,6.49,SDA,C,1
681219,5161,62132,2008-08-12 23:15:00,2008-08-12 23:40:00,300,40,0.33,1,6.49,SPO,C,0
681220,5161,62132,2008-08-12 23:40:00,2008-08-13 00:12:00,300,40,0.43,1,6.45,PER,C,10
681221,5161,62132,2008-08-12 23:40:00,2008-08-13 00:12:00,300,40,0.43,1,6.45,CAP,C,0
681222,5161,62132,2008-08-12 23:40:00,2008-08-13 00:12:00,300,40,0.43,1,6.45,SDA,C,1
681223,5161,62132,2008-08-12 23:40:00,2008-08-13 00:12:00,300,40,0.43,1,6.45,SPO,C,0
681224,5161,62132,2008-08-13 00:12:00,2008-08-13 00:50:00,315,35,0.53,1,6.46,PER,C,10
681225,5161,62132,2008-08-13 00:12:00,2008-08-13 00:50:00,315,35,0.53,1,6.46,CAP,C,0
681226,5161,62132,2008-08-13 00:12:00,2008-08-13 00:50:00,315,35,0.53,1,6.46,SDA,C,0
681227,5161,62132,2008-08-13 00:12:00,2008-08-13 00:50:00,315,35,0.53,1,6.46,SPO,C,1
681228,5161,62132,2008-08-13 00:50:00,2008-08-13 01:00:00,315,35,0.13,1,6.45,PER,C,10
681229,5161,62132,2008-08-13 00:50:00,2008-08-13 01:00:00,315,35,0.13,1,6.45,CAP,C,0
