Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
374815,3681,33766,2002-08-13 01:10:00,2002-08-13 01:21:00,330,50,0.167,3,5.9,SPO,C,0
374816,3681,33766,2002-08-13 01:21:00,2002-08-13 01:32:00,330,50,0.167,1.54,5.6,PER,C,4
374817,3681,33766,2002-08-13 01:21:00,2002-08-13 01:32:00,330,50,0.167,1.54,5.6,KCG,C,0
374818,3681,33766,2002-08-13 01:21:00,2002-08-13 01:32:00,330,50,0.167,1.54,5.6,DIV,C,0
374819,3681,33766,2002-08-13 01:21:00,2002-08-13 01:32:00,330,50,0.167,1.54,5.6,CAP,C,0
374820,3681,33766,2002-08-13 01:21:00,2002-08-13 01:32:00,330,50,0.167,1.54,5.6,SPO,C,0
374821,3681,33766,2002-08-13 01:32:00,2002-08-13 01:43:00,330,50,0.167,1.43,5.1,PER,C,5
374822,3681,33766,2002-08-13 01:32:00,2002-08-13 01:43:00,330,50,0.167,1.43,5.1,KCG,C,0
374823,3681,33766,2002-08-13 01:32:00,2002-08-13 01:43:00,330,50,0.167,1.43,5.1,DIV,C,0
374824,3681,33766,2002-08-13 01:32:00,2002-08-13 01:43:00,330,50,0.167,1.43,5.1,CAP,C,0
374825,3681,33766,2002-08-13 01:32:00,2002-08-13 01:43:00,330,50,0.167,1.43,5.1,SPO,C,1
377453,3703,34195,2002-11-17 22:00:00,2002-11-17 22:40:00,999,999,0.667,1,5.5,LEO,C,0
377454,3703,34195,2002-11-17 22:00:00,2002-11-17 22:40:00,999,999,0.667,1,5.5,SPO,C,9
377455,3703,34195,2002-11-17 23:00:00,2002-11-17 23:40:00,999,999,0.667,1,5.5,LEO,C,11
377456,3703,34195,2002-11-17 23:00:00,2002-11-17 23:40:00,999,999,0.667,1,5.5,SPO,C,1
377457,3703,34195,2002-11-18 00:00:00,2002-11-18 00:40:00,999,999,0.667,1,5.5,LEO,C,9
377458,3703,34195,2002-11-18 00:00:00,2002-11-18 00:40:00,999,999,0.667,1,5.5,SPO,C,1
377459,3703,34195,2002-11-18 01:00:00,2002-11-18 01:50:00,999,999,0.833,1,5.5,LEO,C,3
377460,3703,34195,2002-11-18 01:00:00,2002-11-18 01:50:00,999,999,0.833,1,5.5,SPO,C,1
377461,3703,34195,2002-11-18 02:00:00,2002-11-18 03:00:00,999,999,1,1,4.5,LEO,C,4
377462,3703,34195,2002-11-18 02:00:00,2002-11-18 03:00:00,999,999,1,1,4.5,SPO,C,1
377463,3703,34196,2002-11-18 20:10:00,2002-11-18 22:55:00,999,999,2.75,1,4.5,SPO,C,2
377464,3703,34196,2002-11-18 23:00:00,2002-11-19 00:35:00,999,999,1.58,1,4.5,LEO,C,2
377465,3703,34196,2002-11-18 23:00:00,2002-11-19 00:35:00,999,999,1.58,1,4.5,SPO,C,12
377466,3703,34196,2002-11-19 02:00:00,2002-11-19 03:00:00,999,999,1,1,4.5,LEO,C,9
377467,3703,34196,2002-11-19 02:00:00,2002-11-19 03:00:00,999,999,1,1,4.5,SPO,C,4
377768,7435,34215,2002-08-12 19:30:00,2002-08-12 20:30:00,5,30,0.92,1,5.56,PER,C,21
377769,7435,34215,2002-08-12 19:30:00,2002-08-12 20:30:00,5,30,0.92,1,5.56,SPO,C,0
377770,7435,34215,2002-08-12 20:30:00,2002-08-12 21:30:00,5,30,0.92,1,5.8,PER,C,31
377771,7435,34215,2002-08-12 20:30:00,2002-08-12 21:30:00,5,30,0.92,1,5.8,SPO,C,0
377772,7435,34215,2002-08-12 21:30:00,2002-08-12 22:30:00,5,30,0.92,1,6.14,PER,C,34
377773,7435,34215,2002-08-12 21:30:00,2002-08-12 22:30:00,5,30,0.92,1,6.14,SPO,C,0
377774,7435,34215,2002-08-12 22:30:00,2002-08-12 23:30:00,5,30,0.92,1,6.14,PER,C,35
377775,7435,34215,2002-08-12 22:30:00,2002-08-12 23:30:00,5,30,0.92,1,6.14,SPO,C,0
377776,7435,34215,2002-08-12 23:30:00,2002-08-13 00:20:00,5,30,0.75,1,5.8,PER,C,23
377777,7435,34215,2002-08-12 23:30:00,2002-08-13 00:20:00,5,30,0.75,1,5.8,SPO,C,0
378716,3716,34245,2002-11-19 01:34:00,2002-11-19 01:54:00,89,8,0.33,1,4,LEO,C,5
378717,3716,34245,2002-11-19 01:34:00,2002-11-19 01:54:00,89,8,0.33,1,4,SPO,C,0
378718,3716,34245,2002-11-19 01:54:00,2002-11-19 02:14:00,89,8,0.33,1.3,4,LEO,C,4
378719,3716,34245,2002-11-19 01:54:00,2002-11-19 02:14:00,89,8,0.33,1.3,4,SPO,C,0
378720,3716,34245,2002-11-19 02:14:00,2002-11-19 02:34:00,89,8,0.33,1.6,4,LEO,C,5
378721,3716,34245,2002-11-19 02:14:00,2002-11-19 02:34:00,89,8,0.33,1.6,4,SPO,C,0
379177,3724,34326,2002-11-18 17:30:00,2002-11-18 17:40:00,100,35,0.167,2.5,5.1,LEO,C,3
379178,3724,34326,2002-11-18 17:30:00,2002-11-18 17:40:00,100,35,0.167,2.5,5.1,SPO,C,1
379179,3724,34326,2002-11-18 19:40:00,2002-11-18 20:10:00,135,35,0.5,1.25,4.7,LEO,C,8
379180,3724,34326,2002-11-18 19:40:00,2002-11-18 20:10:00,135,35,0.5,1.25,4.7,SPO,C,2
379480,3741,34369,2002-11-18 20:16:00,2002-11-18 20:46:00,999,999,0.5,1,4.62,LEO,C,5
379481,3741,34369,2002-11-18 20:16:00,2002-11-18 20:46:00,999,999,0.5,1,4.62,SPO,C,2
379482,3741,34369,2002-11-18 20:56:00,2002-11-18 21:26:00,999,999,0.5,1,4.48,LEO,C,8
379483,3741,34369,2002-11-18 20:56:00,2002-11-18 21:26:00,999,999,0.5,1,4.48,SPO,C,3
379484,3741,34369,2002-11-18 21:30:00,2002-11-18 22:00:00,999,999,0.5,1,4.62,LEO,C,4
379485,3741,34369,2002-11-18 21:30:00,2002-11-18 22:00:00,999,999,0.5,1,4.62,SPO,C,3
379486,3741,34369,2002-11-18 22:30:00,2002-11-18 23:00:00,999,999,0.5,1,5.01,LEO,C,18
379487,3741,34369,2002-11-18 22:30:00,2002-11-18 23:00:00,999,999,0.5,1,5.01,SPO,C,4
379488,3741,34369,2002-11-18 23:05:00,2002-11-18 23:35:00,999,999,0.5,1,5.01,LEO,C,28
379489,3741,34369,2002-11-18 23:05:00,2002-11-18 23:35:00,999,999,0.5,1,5.01,SPO,C,3
379490,3741,34369,2002-11-18 23:42:00,2002-11-19 00:04:00,999,999,0.367,1,5.01,LEO,C,36
379491,3741,34369,2002-11-18 23:42:00,2002-11-19 00:04:00,999,999,0.367,1,5.01,SPO,C,1
379577,3744,34375,2002-11-19 09:00:00,2002-11-19 09:10:00,999,999,0.167,1,4,LEO,C,5
379578,3744,34375,2002-11-19 09:00:00,2002-11-19 09:10:00,999,999,0.167,1,4,SPO,C,0
379579,3744,34375,2002-11-19 09:10:00,2002-11-19 09:20:00,999,999,0.167,1,4,LEO,C,11
379580,3744,34375,2002-11-19 09:10:00,2002-11-19 09:20:00,999,999,0.167,1,4,SPO,C,0
379581,3744,34375,2002-11-19 09:20:00,2002-11-19 09:30:00,999,999,0.167,1,4,LEO,C,10
379582,3744,34375,2002-11-19 09:20:00,2002-11-19 09:30:00,999,999,0.167,1,4,SPO,C,0
379583,3744,34375,2002-11-19 09:30:00,2002-11-19 09:35:00,999,999,0.083,1,4,LEO,C,5
379584,3744,34375,2002-11-19 09:30:00,2002-11-19 09:35:00,999,999,0.083,1,4,SPO,C,0
379585,3744,34375,2002-11-19 09:35:00,2002-11-19 09:45:00,999,999,0.167,1,4,LEO,C,20
379586,3744,34375,2002-11-19 09:35:00,2002-11-19 09:45:00,999,999,0.167,1,4,SPO,C,0
379587,3744,34375,2002-11-19 09:45:00,2002-11-19 09:55:00,999,999,0.167,1,4,LEO,C,11
379588,3744,34375,2002-11-19 09:45:00,2002-11-19 09:55:00,999,999,0.167,1,4,SPO,C,0
379589,3744,34375,2002-11-19 09:55:00,2002-11-19 10:05:00,999,999,0.167,1,4,LEO,C,20
379590,3744,34375,2002-11-19 09:55:00,2002-11-19 10:05:00,999,999,0.167,1,4,SPO,C,0
379591,3744,34375,2002-11-19 10:05:00,2002-11-19 10:15:00,999,999,0.167,1,4,LEO,C,26
379592,3744,34375,2002-11-19 10:05:00,2002-11-19 10:15:00,999,999,0.167,1,4,SPO,C,0
379593,3744,34375,2002-11-19 10:15:00,2002-11-19 10:20:00,999,999,0.083,1,4,LEO,C,8
379594,3744,34375,2002-11-19 10:15:00,2002-11-19 10:20:00,999,999,0.083,1,4,SPO,C,0
379595,3744,34375,2002-11-19 10:20:00,2002-11-19 10:25:00,999,999,0.083,1,4,LEO,C,9
379596,3744,34375,2002-11-19 10:20:00,2002-11-19 10:25:00,999,999,0.083,1,4,SPO,C,0
379687,3748,34384,2002-06-18 21:00:00,2002-06-18 22:00:00,270,30,1,1,5.6,JLY,C,1
379688,3748,34384,2002-06-18 21:00:00,2002-06-18 22:00:00,270,30,1,1,5.6,SAG,C,1
379689,3748,34384,2002-06-18 21:00:00,2002-06-18 22:00:00,270,30,1,1,5.6,SPO,C,4
379690,3748,34384,2002-06-18 22:00:00,2002-06-18 23:00:00,300,30,1,1,5.9,JLY,C,0
379691,3748,34384,2002-06-18 22:00:00,2002-06-18 23:00:00,300,30,1,1,5.9,SAG,C,0
379692,3748,34384,2002-06-18 22:00:00,2002-06-18 23:00:00,300,30,1,1,5.9,SPO,C,4
381012,3749,34657,2002-01-02 17:22:00,2002-01-02 19:33:00,60,30,2.13,1,6.12,QUA,P,2
381013,3749,34657,2002-01-02 17:22:00,2002-01-02 19:33:00,60,30,2.13,1,6.12,DCA,P,1
381014,3749,34657,2002-01-02 17:22:00,2002-01-02 19:33:00,60,30,2.13,1,6.12,SPO,P,11
381015,3749,34658,2002-01-05 17:31:00,2002-01-05 19:58:00,60,30,2.39,1,6.18,QUA,P,0
381016,3749,34658,2002-01-05 17:31:00,2002-01-05 19:58:00,60,30,2.39,1,6.18,DCA,P,1
381017,3749,34658,2002-01-05 17:31:00,2002-01-05 19:58:00,60,30,2.39,1,6.18,SPO,P,12
381018,3749,34659,2002-01-14 21:02:00,2002-01-14 23:28:00,105,30,2.37,1,6.16,DCA,P,2
381019,3749,34659,2002-01-14 21:02:00,2002-01-14 23:28:00,105,30,2.37,1,6.16,COM,P,2
381020,3749,34659,2002-01-14 21:02:00,2002-01-14 23:28:00,105,30,2.37,1,6.16,SPO,P,12
381021,3749,34660,2002-01-15 21:10:00,2002-01-15 23:30:00,105,30,2.27,1,6.22,DCA,P,1
381022,3749,34660,2002-01-15 21:10:00,2002-01-15 23:30:00,105,30,2.27,1,6.22,COM,P,1
381023,3749,34660,2002-01-15 21:10:00,2002-01-15 23:30:00,105,30,2.27,1,6.22,SPO,P,12
381024,3749,34661,2002-02-14 21:09:00,2002-02-14 23:12:00,150,25,2.01,1,6.24,VIR,P,2
381025,3749,34661,2002-02-14 21:09:00,2002-02-14 23:12:00,150,25,2.01,1,6.24,SPO,P,8
381026,3749,34662,2002-02-15 21:13:00,2002-02-15 23:28:00,150,25,2.18,1,6.22,VIR,P,1
381027,3749,34662,2002-02-15 21:13:00,2002-02-15 23:28:00,150,25,2.18,1,6.22,DLE,P,0
381028,3749,34662,2002-02-15 21:13:00,2002-02-15 23:28:00,150,25,2.18,1,6.22,SPO,P,9
381029,3749,34663,2002-02-17 21:01:00,2002-02-17 23:40:00,150,25,2.58,1,6.12,VIR,P,2
381030,3749,34663,2002-02-17 21:01:00,2002-02-17 23:40:00,150,25,2.58,1,6.12,DLE,P,1
381031,3749,34663,2002-02-17 21:01:00,2002-02-17 23:40:00,150,25,2.58,1,6.12,SPO,P,13
381032,3749,34664,2002-02-03 21:05:00,2002-02-03 23:16:00,120,30,2.12,1,6.24,VIR,P,2
381033,3749,34664,2002-02-03 21:05:00,2002-02-03 23:16:00,120,30,2.12,1,6.24,SPO,P,13
381034,3749,34665,2002-02-02 21:02:00,2002-02-02 23:10:00,120,30,2.07,1,6.26,VIR,P,3
381035,3749,34665,2002-02-02 21:02:00,2002-02-02 23:10:00,120,30,2.07,1,6.26,SPO,P,12
381036,3749,34666,2002-03-10 20:02:00,2002-03-10 21:50:00,145,25,1.75,1,6.05,VIR,P,1
381037,3749,34666,2002-03-10 20:02:00,2002-03-10 21:50:00,145,25,1.75,1,6.05,DLE,P,0
381038,3749,34666,2002-03-10 20:02:00,2002-03-10 21:50:00,145,25,1.75,1,6.05,SPO,P,10
381039,3749,34667,2002-03-18 19:44:00,2002-03-18 21:14:00,180,20,1.44,1,6.13,VIR,P,0
381040,3749,34667,2002-03-18 19:44:00,2002-03-18 21:14:00,180,20,1.44,1,6.13,SPO,P,7
381041,3749,34668,2002-03-11 20:20:00,2002-03-11 22:20:00,145,25,1.95,1,6.18,VIR,P,2
381042,3749,34668,2002-03-11 20:20:00,2002-03-11 22:20:00,145,25,1.95,1,6.18,SPO,P,11
381043,3749,34669,2002-04-01 20:30:00,2002-04-01 21:36:00,180,20,1.07,1,6.23,VIR,P,1
381044,3749,34669,2002-04-01 20:30:00,2002-04-01 21:36:00,180,20,1.07,1,6.23,SPO,P,7
381045,3749,34670,2002-04-02 20:37:00,2002-04-02 22:58:00,180,25,2.29,1,6.12,VIR,P,2
381046,3749,34670,2002-04-02 20:37:00,2002-04-02 22:58:00,180,25,2.29,1,6.12,SPO,P,13
381047,3749,34671,2002-04-03 20:41:00,2002-04-03 22:58:00,180,25,2.22,1,6.12,VIR,P,3
381048,3749,34671,2002-04-03 20:41:00,2002-04-03 22:58:00,180,25,2.22,1,6.12,SPO,P,12
381049,3749,34672,2002-04-05 20:55:00,2002-04-05 23:31:00,180,25,2.53,1,6.23,VIR,P,3
381050,3749,34672,2002-04-05 20:55:00,2002-04-05 23:31:00,180,25,2.53,1,6.23,SPO,P,15
381051,3749,34673,2002-05-08 20:55:00,2002-05-08 22:31:00,225,25,1.54,1,6.15,SAG,P,2
381052,3749,34673,2002-05-08 20:55:00,2002-05-08 22:31:00,225,25,1.54,1,6.15,SPO,P,12
381053,3749,34674,2002-05-13 20:58:00,2002-05-13 23:33:00,225,25,2.45,1,6.03,SAG,P,4
381054,3749,34674,2002-05-13 20:58:00,2002-05-13 23:33:00,225,25,2.45,1,6.03,SPO,P,17
381055,3749,34675,2002-05-16 22:00:00,2002-05-16 23:36:00,240,25,1.55,1,6.03,SAG,P,2
381056,3749,34675,2002-05-16 22:00:00,2002-05-16 23:36:00,240,25,1.55,1,6.03,SPO,P,10
381057,3749,34676,2002-05-17 23:01:00,2002-05-18 00:40:00,240,30,1.58,1,6.33,SAG,P,3
381058,3749,34676,2002-05-17 23:01:00,2002-05-18 00:40:00,240,30,1.58,1,6.33,ETA,P,0
381059,3749,34676,2002-05-17 23:01:00,2002-05-18 00:40:00,240,30,1.58,1,6.33,SPO,P,13
381060,3749,34677,2002-07-04 22:08:00,2002-07-05 00:01:00,300,20,1.8,1,6.1,SAG,P,1
381061,3749,34677,2002-07-04 22:08:00,2002-07-05 00:01:00,300,20,1.8,1,6.1,CAP,P,1
381062,3749,34677,2002-07-04 22:08:00,2002-07-05 00:01:00,300,20,1.8,1,6.1,SPO,P,18
381063,3749,34678,2002-07-08 22:05:00,2002-07-09 01:00:00,300,20,2.84,1,6.13,SAG,P,1
381064,3749,34678,2002-07-08 22:05:00,2002-07-09 01:00:00,300,20,2.84,1,6.13,JPE,P,2
381065,3749,34678,2002-07-08 22:05:00,2002-07-09 01:00:00,300,20,2.84,1,6.13,CAP,P,1
381066,3749,34678,2002-07-08 22:05:00,2002-07-09 01:00:00,300,20,2.84,1,6.13,SPO,P,25
381067,3749,34679,2002-07-10 21:55:00,2002-07-10 23:28:00,300,20,1.48,1,6.17,SAG,P,1
381068,3749,34679,2002-07-10 21:55:00,2002-07-10 23:28:00,300,20,1.48,1,6.17,JPE,P,1
381069,3749,34679,2002-07-10 21:55:00,2002-07-10 23:28:00,300,20,1.48,1,6.17,CAP,P,0
381070,3749,34679,2002-07-10 21:55:00,2002-07-10 23:28:00,300,20,1.48,1,6.17,SPO,P,14
381071,3749,34680,2002-07-15 22:15:00,2002-07-16 01:08:00,300,20,2.77,1,6.18,SAG,P,0
381072,3749,34680,2002-07-15 22:15:00,2002-07-16 01:08:00,300,20,2.77,1,6.18,SDA,P,0
381073,3749,34680,2002-07-15 22:15:00,2002-07-16 01:08:00,300,20,2.77,1,6.18,CAP,P,2
381074,3749,34680,2002-07-15 22:15:00,2002-07-16 01:08:00,300,20,2.77,1,6.18,NDA,P,1
381075,3749,34680,2002-07-15 22:15:00,2002-07-16 01:08:00,300,20,2.77,1,6.18,SPO,P,24
381076,3749,34681,2002-07-16 22:33:00,2002-07-17 01:24:00,315,20,2.73,1,6.13,SDA,P,1
381077,3749,34681,2002-07-16 22:33:00,2002-07-17 01:24:00,315,20,2.73,1,6.13,CAP,P,1
381078,3749,34681,2002-07-16 22:33:00,2002-07-17 01:24:00,315,20,2.73,1,6.13,NDA,P,2
381079,3749,34681,2002-07-16 22:33:00,2002-07-17 01:24:00,315,20,2.73,1,6.13,SPO,P,25
381080,3749,34682,2002-07-20 23:30:00,2002-07-21 01:38:00,315,20,2.03,1,6.16,PER,P,1
381081,3749,34682,2002-07-20 23:30:00,2002-07-21 01:38:00,315,20,2.03,1,6.16,SDA,P,2
381082,3749,34682,2002-07-20 23:30:00,2002-07-21 01:38:00,315,20,2.03,1,6.16,CAP,P,0
381083,3749,34682,2002-07-20 23:30:00,2002-07-21 01:38:00,315,20,2.03,1,6.16,NDA,P,1
381084,3749,34682,2002-07-20 23:30:00,2002-07-21 01:38:00,315,20,2.03,1,6.16,SPO,P,20
381085,3749,34683,2002-07-30 20:55:00,2002-07-30 22:10:00,300,20,1.18,1,6.03,PER,P,2
381086,3749,34683,2002-07-30 20:55:00,2002-07-30 22:10:00,300,20,1.18,1,6.03,SDA,P,2
381087,3749,34683,2002-07-30 20:55:00,2002-07-30 22:10:00,300,20,1.18,1,6.03,CAP,P,0
381088,3749,34683,2002-07-30 20:55:00,2002-07-30 22:10:00,300,20,1.18,1,6.03,SIA,P,0
381089,3749,34683,2002-07-30 20:55:00,2002-07-30 22:10:00,300,20,1.18,1,6.03,NDA,P,1
381090,3749,34683,2002-07-30 20:55:00,2002-07-30 22:10:00,300,20,1.18,1,6.03,SPO,P,13
381091,3749,34684,2002-08-03 21:02:00,2002-08-03 23:16:00,330,35,2.08,1,6.04,PER,P,6
381092,3749,34684,2002-08-03 21:02:00,2002-08-03 23:16:00,330,35,2.08,1,6.04,KCG,P,0
381093,3749,34684,2002-08-03 21:02:00,2002-08-03 23:16:00,330,35,2.08,1,6.04,CAP,P,1
381094,3749,34684,2002-08-03 21:02:00,2002-08-03 23:16:00,330,35,2.08,1,6.04,SDA,P,2
381095,3749,34684,2002-08-03 21:02:00,2002-08-03 23:16:00,330,35,2.08,1,6.04,NDA,P,1
381096,3749,34684,2002-08-03 21:02:00,2002-08-03 23:16:00,330,35,2.08,1,6.04,SIA,P,1
381097,3749,34684,2002-08-03 21:02:00,2002-08-03 23:16:00,330,35,2.08,1,6.04,SPO,P,27
381098,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,PER,C,14
381099,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,KCG,P,1
381100,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,CAP,P,0
381101,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,SDA,P,2
381102,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,NDA,P,1
381103,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,SIA,P,0
381104,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,NIA,P,1
381105,3749,34685,2002-08-14 22:10:00,2002-08-14 23:40:00,345,35,1.4,1,6.07,SPO,P,18
381106,3749,34686,2002-08-16 22:11:00,2002-08-16 23:51:00,345,35,1.54,1,6.13,PER,P,7
381107,3749,34686,2002-08-16 22:11:00,2002-08-16 23:51:00,345,35,1.54,1,6.13,KCG,P,0
381108,3749,34686,2002-08-16 22:11:00,2002-08-16 23:51:00,345,35,1.54,1,6.13,SDA,P,1
381109,3749,34686,2002-08-16 22:11:00,2002-08-16 23:51:00,345,35,1.54,1,6.13,NDA,P,0
381110,3749,34686,2002-08-16 22:11:00,2002-08-16 23:51:00,345,35,1.54,1,6.13,NIA,P,1
381111,3749,34686,2002-08-16 22:11:00,2002-08-16 23:51:00,345,35,1.54,1,6.13,SPO,P,20
381112,3749,34687,2002-06-01 21:50:00,2002-06-02 00:04:00,255,25,2.15,1,6.16,SAG,P,2
381113,3749,34687,2002-06-01 21:50:00,2002-06-02 00:04:00,255,25,2.15,1,6.16,SPO,P,17
381114,3749,34688,2002-06-02 21:49:00,2002-06-03 00:22:00,255,25,2.47,1,6.16,SAG,P,3
381115,3749,34688,2002-06-02 21:49:00,2002-06-03 00:22:00,255,25,2.47,1,6.16,SPO,P,17
381116,3749,34689,2002-06-17 23:55:00,2002-06-18 01:15:00,255,25,1.29,1,6.1,SAG,P,1
381117,3749,34689,2002-06-17 23:55:00,2002-06-18 01:15:00,255,25,1.29,1,6.1,SPO,P,8
381118,3749,34690,2002-11-19 02:34:00,2002-11-19 02:39:00,120,20,0.083,1,5.75,LEO,C,3
381119,3749,34690,2002-11-19 02:34:00,2002-11-19 02:39:00,120,20,0.083,1,5.75,SPO,C,1
381120,3749,34690,2002-11-19 02:39:00,2002-11-19 02:44:00,120,20,0.083,1,5.75,LEO,C,3
381121,3749,34690,2002-11-19 02:39:00,2002-11-19 02:44:00,120,20,0.083,1,5.75,SPO,C,1
381122,3749,34690,2002-11-19 02:44:00,2002-11-19 02:47:00,135,20,0.05,1,5.75,LEO,C,2
381123,3749,34690,2002-11-19 02:44:00,2002-11-19 02:47:00,135,20,0.05,1,5.75,SPO,C,0
381124,3749,34690,2002-11-19 02:47:00,2002-11-19 02:52:00,135,20,0.083,1,5.5,LEO,C,9
381125,3749,34690,2002-11-19 02:47:00,2002-11-19 02:52:00,135,20,0.083,1,5.5,SPO,C,1
381126,3749,34690,2002-11-19 03:55:00,2002-11-19 03:57:00,165,20,0.033,1,5.6,LEO,C,4
381127,3749,34690,2002-11-19 03:55:00,2002-11-19 03:57:00,165,20,0.033,1,5.6,SPO,C,0
381128,3749,34690,2002-11-19 03:57:00,2002-11-19 03:58:00,165,20,0.016,1,5.6,LEO,C,3
381129,3749,34690,2002-11-19 03:57:00,2002-11-19 03:58:00,165,20,0.016,1,5.6,SPO,C,0
381130,3749,34690,2002-11-19 03:58:00,2002-11-19 03:59:00,165,20,0.016,1,5.6,LEO,C,5
381131,3749,34690,2002-11-19 03:58:00,2002-11-19 03:59:00,165,20,0.016,1,5.6,SPO,C,0
381132,3749,34690,2002-11-19 03:59:00,2002-11-19 04:00:00,165,20,0.016,1,5.6,LEO,C,4
381133,3749,34690,2002-11-19 03:59:00,2002-11-19 04:00:00,165,20,0.016,1,5.6,SPO,C,0
381134,3749,34690,2002-11-19 04:00:00,2002-11-19 04:02:00,165,20,0.033,1,5.6,LEO,C,8
381135,3749,34690,2002-11-19 04:00:00,2002-11-19 04:02:00,165,20,0.033,1,5.6,SPO,C,0
381136,3749,34690,2002-11-19 04:02:00,2002-11-19 04:03:00,165,20,0.016,1.25,5.6,LEO,C,2
381137,3749,34690,2002-11-19 04:02:00,2002-11-19 04:03:00,165,20,0.016,1.25,5.6,SPO,C,0
381138,3749,34690,2002-11-19 04:44:00,2002-11-19 04:46:00,330,89,0.033,1,5.8,LEO,C,3
381139,3749,34690,2002-11-19 04:44:00,2002-11-19 04:46:00,330,89,0.033,1,5.8,SPO,C,1
381140,3749,34690,2002-11-19 04:46:00,2002-11-19 04:48:00,330,89,0.033,1,5.8,LEO,C,2
381141,3749,34690,2002-11-19 04:46:00,2002-11-19 04:48:00,330,89,0.033,1,5.8,SPO,C,1
381142,3749,34690,2002-11-19 04:48:00,2002-11-19 04:49:00,330,89,0.016,1,5.8,LEO,C,3
381143,3749,34690,2002-11-19 04:48:00,2002-11-19 04:49:00,330,89,0.016,1,5.8,SPO,C,0
381144,3749,34690,2002-11-19 04:49:00,2002-11-19 04:50:00,330,89,0.016,1,5.8,LEO,C,3
381145,3749,34690,2002-11-19 04:49:00,2002-11-19 04:50:00,330,89,0.016,1,5.8,SPO,C,1
381146,3749,34690,2002-11-19 04:50:00,2002-11-19 04:52:00,330,89,0.033,1,5.85,LEO,C,4
381147,3749,34690,2002-11-19 04:50:00,2002-11-19 04:52:00,330,89,0.033,1,5.85,SPO,C,1
381148,3749,34690,2002-11-19 04:52:00,2002-11-19 04:55:00,330,89,0.05,1,5.9,LEO,C,3
381149,3749,34690,2002-11-19 04:52:00,2002-11-19 04:55:00,330,89,0.05,1,5.9,SPO,C,1
381150,3749,34690,2002-11-19 04:55:00,2002-11-19 04:57:00,330,89,0.033,1,5.9,LEO,C,1
381151,3749,34690,2002-11-19 04:55:00,2002-11-19 04:57:00,330,89,0.033,1,5.9,SPO,C,1
381152,3749,34690,2002-11-19 05:00:00,2002-11-19 05:03:00,165,40,0.05,1,5.9,LEO,C,4
381153,3749,34690,2002-11-19 05:00:00,2002-11-19 05:03:00,165,40,0.05,1,5.9,SPO,C,1
381154,3749,34690,2002-11-19 05:03:00,2002-11-19 05:07:00,165,40,0.066,1,6,LEO,C,9
381155,3749,34690,2002-11-19 05:03:00,2002-11-19 05:07:00,165,40,0.066,1,6,SPO,C,2
381156,3749,34690,2002-11-19 05:08:00,2002-11-19 05:10:00,165,40,0.033,1,5.95,LEO,C,2
381157,3749,34690,2002-11-19 05:08:00,2002-11-19 05:10:00,165,40,0.033,1,5.95,SPO,C,0
381158,3749,34690,2002-11-19 05:10:00,2002-11-19 05:13:00,330,89,0.05,1,5.9,LEO,C,3
381159,3749,34690,2002-11-19 05:10:00,2002-11-19 05:13:00,330,89,0.05,1,5.9,SPO,C,1
381160,3749,34690,2002-11-19 05:13:00,2002-11-19 05:16:00,330,89,0.05,1,5.9,LEO,C,2
381161,3749,34690,2002-11-19 05:13:00,2002-11-19 05:16:00,330,89,0.05,1,5.9,SPO,C,1
381162,3749,34690,2002-11-19 05:16:00,2002-11-19 05:18:00,330,89,0.033,1,5.9,LEO,C,2
381163,3749,34690,2002-11-19 05:16:00,2002-11-19 05:18:00,330,89,0.033,1,5.9,SPO,C,1
381164,3749,34690,2002-11-19 05:18:00,2002-11-19 05:21:00,330,89,0.05,1,5.9,LEO,C,2
381165,3749,34690,2002-11-19 05:18:00,2002-11-19 05:21:00,330,89,0.05,1,5.9,SPO,C,1
381166,3749,34690,2002-11-19 05:21:00,2002-11-19 05:24:00,330,89,0.05,1,5.9,LEO,C,5
381167,3749,34690,2002-11-19 05:21:00,2002-11-19 05:24:00,330,89,0.05,1,5.9,SPO,C,1
381168,3749,34690,2002-11-19 05:24:00,2002-11-19 05:29:00,150,40,0.083,1,6,LEO,C,6
381169,3749,34690,2002-11-19 05:24:00,2002-11-19 05:29:00,150,40,0.083,1,6,SPO,C,2
381170,3749,34690,2002-11-19 05:29:00,2002-11-19 05:30:00,150,40,0.016,1,6,LEO,C,3
381171,3749,34690,2002-11-19 05:29:00,2002-11-19 05:30:00,150,40,0.016,1,6,SPO,C,1
381172,3749,34690,2002-11-19 05:30:00,2002-11-19 05:34:00,150,40,0.066,1,6,LEO,C,6
