Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
354451,214,32080,1991-12-14 04:00:00,1991-12-14 05:50:00,999,999,1.83,1,5.42,HYD,C,0
354452,214,32080,1991-12-14 04:00:00,1991-12-14 05:50:00,999,999,1.83,1,5.42,DIV,C,0
354453,214,32080,1991-12-14 04:00:00,1991-12-14 05:50:00,999,999,1.83,1,5.42,SPO,C,8
354454,214,32081,1991-12-14 21:00:00,1991-12-14 22:00:00,999,999,1,1,5.95,GEM,C,24
354455,214,32081,1991-12-14 21:00:00,1991-12-14 22:00:00,999,999,1,1,5.95,MON,C,0
354456,214,32081,1991-12-14 21:00:00,1991-12-14 22:00:00,999,999,1,1,5.95,HYD,C,0
354457,214,32081,1991-12-14 21:00:00,1991-12-14 22:00:00,999,999,1,1,5.95,DIV,C,0
354458,214,32081,1991-12-14 21:00:00,1991-12-14 22:00:00,999,999,1,1,5.95,SPO,C,9
354459,214,32081,1991-12-14 22:00:00,1991-12-14 23:00:00,999,999,1,1,6.15,GEM,C,30
354460,214,32081,1991-12-14 22:00:00,1991-12-14 23:00:00,999,999,1,1,6.15,MON,C,0
354461,214,32081,1991-12-14 22:00:00,1991-12-14 23:00:00,999,999,1,1,6.15,HYD,C,0
354462,214,32081,1991-12-14 22:00:00,1991-12-14 23:00:00,999,999,1,1,6.15,DIV,C,0
354463,214,32081,1991-12-14 22:00:00,1991-12-14 23:00:00,999,999,1,1,6.15,SPO,C,5
354464,214,32081,1991-12-14 23:00:00,1991-12-15 00:00:00,999,999,1,1,6.5,GEM,C,58
354465,214,32081,1991-12-14 23:00:00,1991-12-15 00:00:00,999,999,1,1,6.5,MON,C,0
354466,214,32081,1991-12-14 23:00:00,1991-12-15 00:00:00,999,999,1,1,6.5,HYD,C,1
354467,214,32081,1991-12-14 23:00:00,1991-12-15 00:00:00,999,999,1,1,6.5,DIV,C,0
354468,214,32081,1991-12-14 23:00:00,1991-12-15 00:00:00,999,999,1,1,6.5,SPO,C,7
354469,214,32081,1991-12-15 00:00:00,1991-12-15 01:00:00,999,999,1,1,6.6,GEM,C,48
354470,214,32081,1991-12-15 00:00:00,1991-12-15 01:00:00,999,999,1,1,6.6,MON,C,0
354471,214,32081,1991-12-15 00:00:00,1991-12-15 01:00:00,999,999,1,1,6.6,HYD,C,2
354472,214,32081,1991-12-15 00:00:00,1991-12-15 01:00:00,999,999,1,1,6.6,DIV,C,0
354473,214,32081,1991-12-15 00:00:00,1991-12-15 01:00:00,999,999,1,1,6.6,SPO,C,6
354474,214,32081,1991-12-15 01:00:00,1991-12-15 02:00:00,999,999,0.93,1,6.6,GEM,C,33
354475,214,32081,1991-12-15 01:00:00,1991-12-15 02:00:00,999,999,0.93,1,6.6,MON,C,0
354476,214,32081,1991-12-15 01:00:00,1991-12-15 02:00:00,999,999,0.93,1,6.6,HYD,C,0
354477,214,32081,1991-12-15 01:00:00,1991-12-15 02:00:00,999,999,0.93,1,6.6,DIV,C,0
354478,214,32081,1991-12-15 01:00:00,1991-12-15 02:00:00,999,999,0.93,1,6.6,SPO,C,5
354479,214,32081,1991-12-15 02:00:00,1991-12-15 03:00:00,999,999,1,1,6.6,GEM,C,41
354480,214,32081,1991-12-15 02:00:00,1991-12-15 03:00:00,999,999,1,1,6.6,MON,C,0
354481,214,32081,1991-12-15 02:00:00,1991-12-15 03:00:00,999,999,1,1,6.6,HYD,C,2
354482,214,32081,1991-12-15 02:00:00,1991-12-15 03:00:00,999,999,1,1,6.6,DIV,C,0
354483,214,32081,1991-12-15 02:00:00,1991-12-15 03:00:00,999,999,1,1,6.6,SPO,C,9
354484,214,32081,1991-12-15 03:00:00,1991-12-15 04:00:00,999,999,1,1,6.6,GEM,C,34
354485,214,32081,1991-12-15 03:00:00,1991-12-15 04:00:00,999,999,1,1,6.6,MON,C,0
354486,214,32081,1991-12-15 03:00:00,1991-12-15 04:00:00,999,999,1,1,6.6,HYD,C,1
354487,214,32081,1991-12-15 03:00:00,1991-12-15 04:00:00,999,999,1,1,6.6,DIV,C,0
354488,214,32081,1991-12-15 03:00:00,1991-12-15 04:00:00,999,999,1,1,6.6,SPO,C,6
354489,214,32081,1991-12-15 04:00:00,1991-12-15 05:30:00,999,999,1.5,1,6.6,GEM,C,33
354490,214,32081,1991-12-15 04:00:00,1991-12-15 05:30:00,999,999,1.5,1,6.6,MON,C,0
354491,214,32081,1991-12-15 04:00:00,1991-12-15 05:30:00,999,999,1.5,1,6.6,HYD,C,1
354492,214,32081,1991-12-15 04:00:00,1991-12-15 05:30:00,999,999,1.5,1,6.6,DIV,C,0
354493,214,32081,1991-12-15 04:00:00,1991-12-15 05:30:00,999,999,1.5,1,6.6,SPO,C,7
364075,3564,32651,1991-08-11 23:45:00,1991-08-12 01:00:00,35,40,1.25,1,6.4,PER,C,28
364076,3564,32651,1991-08-11 23:45:00,1991-08-12 01:00:00,35,40,1.25,1,6.4,NDA,C,1
364077,3564,32651,1991-08-11 23:45:00,1991-08-12 01:00:00,35,40,1.25,1,6.4,CAP,C,0
364078,3564,32651,1991-08-11 23:45:00,1991-08-12 01:00:00,35,40,1.25,1,6.4,DIV,C,2
364079,3564,32651,1991-08-11 23:45:00,1991-08-12 01:00:00,35,40,1.25,1,6.4,SPO,C,20
364080,3564,32651,1991-08-12 01:00:00,1991-08-12 02:00:00,50,40,1,1,6.4,PER,C,28
364081,3564,32651,1991-08-12 01:00:00,1991-08-12 02:00:00,50,40,1,1,6.4,NDA,C,0
364082,3564,32651,1991-08-12 01:00:00,1991-08-12 02:00:00,50,40,1,1,6.4,CAP,C,1
364083,3564,32651,1991-08-12 01:00:00,1991-08-12 02:00:00,50,40,1,1,6.4,DIV,C,1
364084,3564,32651,1991-08-12 01:00:00,1991-08-12 02:00:00,50,40,1,1,6.4,SPO,C,19
364085,3564,32652,1991-08-12 20:00:00,1991-08-12 22:00:00,345,40,2,1,6.4,PER,C,74
364086,3564,32652,1991-08-12 20:00:00,1991-08-12 22:00:00,345,40,2,1,6.4,NDA,C,0
364087,3564,32652,1991-08-12 20:00:00,1991-08-12 22:00:00,345,40,2,1,6.4,CAP,C,0
364088,3564,32652,1991-08-12 20:00:00,1991-08-12 22:00:00,345,40,2,1,6.4,DIV,C,3
364089,3564,32652,1991-08-12 20:00:00,1991-08-12 22:00:00,345,40,2,1,6.4,SPO,C,27
364090,3564,32652,1991-08-12 22:00:00,1991-08-13 00:00:00,15,40,1.9,1,6.4,PER,C,121
364091,3564,32652,1991-08-12 22:00:00,1991-08-13 00:00:00,15,40,1.9,1,6.4,NDA,C,3
364092,3564,32652,1991-08-12 22:00:00,1991-08-13 00:00:00,15,40,1.9,1,6.4,CAP,C,1
364093,3564,32652,1991-08-12 22:00:00,1991-08-13 00:00:00,15,40,1.9,1,6.4,DIV,C,4
364094,3564,32652,1991-08-12 22:00:00,1991-08-13 00:00:00,15,40,1.9,1,6.4,SPO,C,25
364095,3564,32652,1991-08-13 00:00:00,1991-08-13 02:00:00,45,40,1.9,1,6.4,PER,C,166
364096,3564,32652,1991-08-13 00:00:00,1991-08-13 02:00:00,45,40,1.9,1,6.4,NDA,C,2
364097,3564,32652,1991-08-13 00:00:00,1991-08-13 02:00:00,45,40,1.9,1,6.4,CAP,C,0
364098,3564,32652,1991-08-13 00:00:00,1991-08-13 02:00:00,45,40,1.9,1,6.4,DIV,C,6
364099,3564,32652,1991-08-13 00:00:00,1991-08-13 02:00:00,45,40,1.9,1,6.4,SPO,C,36
364623,3576,32706,1991-01-20 15:00:00,1991-01-20 16:00:00,999,999,0.9,1.11,5.6,COM,C,2
364624,3576,32706,1991-01-20 15:00:00,1991-01-20 16:00:00,999,999,0.9,1.11,5.6,DIV,C,0
364625,3576,32706,1991-01-20 15:00:00,1991-01-20 16:00:00,999,999,0.9,1.11,5.6,SPO,C,10
364626,3576,32707,1991-05-04 18:00:00,1991-05-04 19:00:00,999,999,1,1,5.1,ETA,C,9
364627,3576,32707,1991-05-04 18:00:00,1991-05-04 19:00:00,999,999,1,1,5.1,DIV,C,0
364628,3576,32707,1991-05-04 18:00:00,1991-05-04 19:00:00,999,999,1,1,5.1,SPO,C,4
364629,3576,32708,1991-05-10 18:00:00,1991-05-10 18:50:00,999,999,0.7,1,5.3,ETA,C,5
364630,3576,32708,1991-05-10 18:00:00,1991-05-10 18:50:00,999,999,0.7,1,5.3,DIV,C,0
364631,3576,32708,1991-05-10 18:00:00,1991-05-10 18:50:00,999,999,0.7,1,5.3,SPO,C,11
364632,3576,32709,1991-05-13 18:00:00,1991-05-13 18:45:00,999,999,0.67,1,5.2,ETA,C,3
364633,3576,32709,1991-05-13 18:00:00,1991-05-13 18:45:00,999,999,0.67,1,5.2,DIV,C,0
364634,3576,32709,1991-05-13 18:00:00,1991-05-13 18:45:00,999,999,0.67,1,5.2,SPO,C,6
364635,3576,32710,1991-05-18 17:00:00,1991-05-18 18:00:00,999,999,0.87,1,5.8,ETA,C,1
364636,3576,32710,1991-05-18 17:00:00,1991-05-18 18:00:00,999,999,0.87,1,5.8,DIV,C,0
364637,3576,32710,1991-05-18 17:00:00,1991-05-18 18:00:00,999,999,0.87,1,5.8,SPO,C,16
364638,3576,32711,1991-09-20 18:00:00,1991-09-20 19:15:00,999,999,1.07,1,5.7,DIV,C,0
364639,3576,32711,1991-09-20 18:00:00,1991-09-20 19:15:00,999,999,1.07,1,5.7,SPO,C,26
364640,3576,32712,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.9,1.25,6.1,NTA,C,6
364641,3576,32712,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.9,1.25,6.1,STA,C,0
364642,3576,32712,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.9,1.25,6.1,TAU,C,0
364643,3576,32712,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.9,1.25,6.1,DIV,C,0
364644,3576,32712,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.9,1.25,6.1,SPO,C,8
364645,3576,32712,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.9,1.25,6.1,NTA,C,12
364646,3576,32712,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.9,1.25,6.1,STA,C,0
364647,3576,32712,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.9,1.25,6.1,TAU,C,0
364648,3576,32712,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.9,1.25,6.1,DIV,C,0
364649,3576,32712,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.9,1.25,6.1,SPO,C,5
364650,3576,32712,1991-11-02 16:00:00,1991-11-02 17:00:00,999,999,0.72,1.25,6,NTA,C,5
364651,3576,32712,1991-11-02 16:00:00,1991-11-02 17:00:00,999,999,0.72,1.25,6,STA,C,0
364652,3576,32712,1991-11-02 16:00:00,1991-11-02 17:00:00,999,999,0.72,1.25,6,TAU,C,0
364653,3576,32712,1991-11-02 16:00:00,1991-11-02 17:00:00,999,999,0.72,1.25,6,DIV,C,0
364654,3576,32712,1991-11-02 16:00:00,1991-11-02 17:00:00,999,999,0.72,1.25,6,SPO,C,9
364655,3576,32713,1991-11-03 13:12:00,1991-11-03 14:00:00,999,999,0.75,1,5.7,NTA,C,3
364656,3576,32713,1991-11-03 13:12:00,1991-11-03 14:00:00,999,999,0.75,1,5.7,STA,C,0
364657,3576,32713,1991-11-03 13:12:00,1991-11-03 14:00:00,999,999,0.75,1,5.7,TAU,C,0
364658,3576,32713,1991-11-03 13:12:00,1991-11-03 14:00:00,999,999,0.75,1,5.7,DIV,C,0
364659,3576,32713,1991-11-03 13:12:00,1991-11-03 14:00:00,999,999,0.75,1,5.7,SPO,C,6
364660,3576,32714,1991-11-06 13:05:00,1991-11-06 14:00:00,999,999,0.83,1,5.8,NTA,C,5
364661,3576,32714,1991-11-06 13:05:00,1991-11-06 14:00:00,999,999,0.83,1,5.8,STA,C,0
364662,3576,32714,1991-11-06 13:05:00,1991-11-06 14:00:00,999,999,0.83,1,5.8,TAU,C,0
364663,3576,32714,1991-11-06 13:05:00,1991-11-06 14:00:00,999,999,0.83,1,5.8,DIV,C,0
364664,3576,32714,1991-11-06 13:05:00,1991-11-06 14:00:00,999,999,0.83,1,5.8,SPO,C,7
364665,3576,32714,1991-11-06 14:00:00,1991-11-06 15:00:00,999,999,0.92,1,5.8,NTA,C,4
364666,3576,32714,1991-11-06 14:00:00,1991-11-06 15:00:00,999,999,0.92,1,5.8,STA,C,0
364667,3576,32714,1991-11-06 14:00:00,1991-11-06 15:00:00,999,999,0.92,1,5.8,TAU,C,0
364668,3576,32714,1991-11-06 14:00:00,1991-11-06 15:00:00,999,999,0.92,1,5.8,DIV,C,0
364669,3576,32714,1991-11-06 14:00:00,1991-11-06 15:00:00,999,999,0.92,1,5.8,SPO,C,7
364670,3576,32715,1991-11-15 19:10:00,1991-11-15 20:30:00,999,999,1.17,1,5.9,NTA,C,6
364671,3576,32715,1991-11-15 19:10:00,1991-11-15 20:30:00,999,999,1.17,1,5.9,STA,C,0
364672,3576,32715,1991-11-15 19:10:00,1991-11-15 20:30:00,999,999,1.17,1,5.9,TAU,C,0
364673,3576,32715,1991-11-15 19:10:00,1991-11-15 20:30:00,999,999,1.17,1,5.9,LEO,C,7
364674,3576,32715,1991-11-15 19:10:00,1991-11-15 20:30:00,999,999,1.17,1,5.9,DIV,C,0
364675,3576,32715,1991-11-15 19:10:00,1991-11-15 20:30:00,999,999,1.17,1,5.9,SPO,C,9
364676,3576,32716,1991-11-16 19:00:00,1991-11-16 20:30:00,999,999,1.25,1,5.9,NTA,C,2
364677,3576,32716,1991-11-16 19:00:00,1991-11-16 20:30:00,999,999,1.25,1,5.9,STA,C,0
364678,3576,32716,1991-11-16 19:00:00,1991-11-16 20:30:00,999,999,1.25,1,5.9,TAU,C,0
364679,3576,32716,1991-11-16 19:00:00,1991-11-16 20:30:00,999,999,1.25,1,5.9,LEO,C,11
364680,3576,32716,1991-11-16 19:00:00,1991-11-16 20:30:00,999,999,1.25,1,5.9,DIV,C,0
364681,3576,32716,1991-11-16 19:00:00,1991-11-16 20:30:00,999,999,1.25,1,5.9,SPO,C,19
364682,3576,32717,1991-12-14 20:01:00,1991-12-14 20:56:00,999,999,0.92,1.11,5.7,GEM,C,33
364683,3576,32717,1991-12-14 20:01:00,1991-12-14 20:56:00,999,999,0.92,1.11,5.7,COM,C,0
364684,3576,32717,1991-12-14 20:01:00,1991-12-14 20:56:00,999,999,0.92,1.11,5.7,XOR,C,0
364685,3576,32717,1991-12-14 20:01:00,1991-12-14 20:56:00,999,999,0.92,1.11,5.7,MON,C,0
364686,3576,32717,1991-12-14 20:01:00,1991-12-14 20:56:00,999,999,0.92,1.11,5.7,HYD,C,0
364687,3576,32717,1991-12-14 20:01:00,1991-12-14 20:56:00,999,999,0.92,1.11,5.7,DIV,C,0
364688,3576,32717,1991-12-14 20:01:00,1991-12-14 20:56:00,999,999,0.92,1.11,5.7,SPO,C,18
364689,3576,32718,1991-12-15 19:00:00,1991-12-15 20:00:00,999,999,0.83,1,5.8,GEM,C,11
364690,3576,32718,1991-12-15 19:00:00,1991-12-15 20:00:00,999,999,0.83,1,5.8,COM,C,0
364691,3576,32718,1991-12-15 19:00:00,1991-12-15 20:00:00,999,999,0.83,1,5.8,XOR,C,0
364692,3576,32718,1991-12-15 19:00:00,1991-12-15 20:00:00,999,999,0.83,1,5.8,MON,C,0
364693,3576,32718,1991-12-15 19:00:00,1991-12-15 20:00:00,999,999,0.83,1,5.8,HYD,C,0
364694,3576,32718,1991-12-15 19:00:00,1991-12-15 20:00:00,999,999,0.83,1,5.8,DIV,C,0
364695,3576,32718,1991-12-15 19:00:00,1991-12-15 20:00:00,999,999,0.83,1,5.8,SPO,C,21
364696,3576,32718,1991-12-15 20:00:00,1991-12-15 20:55:00,999,999,0.77,1,5.8,GEM,C,5
364697,3576,32718,1991-12-15 20:00:00,1991-12-15 20:55:00,999,999,0.77,1,5.8,COM,C,0
364698,3576,32718,1991-12-15 20:00:00,1991-12-15 20:55:00,999,999,0.77,1,5.8,XOR,C,0
364699,3576,32718,1991-12-15 20:00:00,1991-12-15 20:55:00,999,999,0.77,1,5.8,MON,C,0
364700,3576,32718,1991-12-15 20:00:00,1991-12-15 20:55:00,999,999,0.77,1,5.8,HYD,C,0
364701,3576,32718,1991-12-15 20:00:00,1991-12-15 20:55:00,999,999,0.77,1,5.8,DIV,C,0
364702,3576,32718,1991-12-15 20:00:00,1991-12-15 20:55:00,999,999,0.77,1,5.8,SPO,C,17
364703,3576,32719,1991-12-16 19:00:00,1991-12-16 20:00:00,999,999,0.82,1,5.9,GEM,C,3
364704,3576,32719,1991-12-16 19:00:00,1991-12-16 20:00:00,999,999,0.82,1,5.9,COM,C,0
364705,3576,32719,1991-12-16 19:00:00,1991-12-16 20:00:00,999,999,0.82,1,5.9,XOR,C,0
364706,3576,32719,1991-12-16 19:00:00,1991-12-16 20:00:00,999,999,0.82,1,5.9,MON,C,0
364707,3576,32719,1991-12-16 19:00:00,1991-12-16 20:00:00,999,999,0.82,1,5.9,HYD,C,0
364708,3576,32719,1991-12-16 19:00:00,1991-12-16 20:00:00,999,999,0.82,1,5.9,DIV,C,0
364709,3576,32719,1991-12-16 19:00:00,1991-12-16 20:00:00,999,999,0.82,1,5.9,SPO,C,20
364710,3576,32719,1991-12-16 20:00:00,1991-12-16 20:56:00,999,999,0.85,1.11,5.8,GEM,C,4
364711,3576,32719,1991-12-16 20:00:00,1991-12-16 20:56:00,999,999,0.85,1.11,5.8,COM,C,0
364712,3576,32719,1991-12-16 20:00:00,1991-12-16 20:56:00,999,999,0.85,1.11,5.8,XOR,C,0
364713,3576,32719,1991-12-16 20:00:00,1991-12-16 20:56:00,999,999,0.85,1.11,5.8,MON,C,0
364714,3576,32719,1991-12-16 20:00:00,1991-12-16 20:56:00,999,999,0.85,1.11,5.8,HYD,C,0
364715,3576,32719,1991-12-16 20:00:00,1991-12-16 20:56:00,999,999,0.85,1.11,5.8,DIV,C,0
364716,3576,32719,1991-12-16 20:00:00,1991-12-16 20:56:00,999,999,0.85,1.11,5.8,SPO,C,10
366703,36,33008,1991-08-06 20:46:00,1991-08-06 23:00:00,305,40,2.13,1,5.5,PER,C,9
366704,36,33008,1991-08-06 20:46:00,1991-08-06 23:00:00,305,40,2.13,1,5.5,DIV,C,0
366705,36,33008,1991-08-06 20:46:00,1991-08-06 23:00:00,305,40,2.13,1,5.5,SPO,C,17
366706,36,33008,1991-08-06 23:00:00,1991-08-07 00:23:00,305,40,1.32,1,5.55,PER,C,7
366707,36,33008,1991-08-06 23:00:00,1991-08-07 00:23:00,305,40,1.32,1,5.55,DIV,C,0
366708,36,33008,1991-08-06 23:00:00,1991-08-07 00:23:00,305,40,1.32,1,5.55,SPO,C,10
366709,36,33009,1991-08-09 21:59:00,1991-08-09 23:19:00,305,40,1.29,1.03,5.75,PER,C,12
366710,36,33009,1991-08-09 21:59:00,1991-08-09 23:19:00,305,40,1.29,1.03,5.75,DIV,C,0
366711,36,33009,1991-08-09 21:59:00,1991-08-09 23:19:00,305,40,1.29,1.03,5.75,SPO,C,13
366712,36,33010,1991-08-12 20:30:00,1991-08-12 21:30:00,305,40,0.96,1,5.38,PER,C,36
366713,36,33010,1991-08-12 20:30:00,1991-08-12 21:30:00,305,40,0.96,1,5.38,DIV,C,1
366714,36,33010,1991-08-12 20:30:00,1991-08-12 21:30:00,305,40,0.96,1,5.38,SPO,C,8
366715,36,33010,1991-08-12 21:30:00,1991-08-13 00:24:00,305,40,1.89,1.1,5.49,PER,C,109
366716,36,33010,1991-08-12 21:30:00,1991-08-13 00:24:00,305,40,1.89,1.1,5.49,DIV,C,7
366717,36,33010,1991-08-12 21:30:00,1991-08-13 00:24:00,305,40,1.89,1.1,5.49,SPO,C,20
366718,36,33011,1991-08-13 20:27:00,1991-08-13 21:30:00,305,40,1.01,1,5.43,PER,C,27
366719,36,33011,1991-08-13 20:27:00,1991-08-13 21:30:00,305,40,1.01,1,5.43,DIV,C,2
366720,36,33011,1991-08-13 20:27:00,1991-08-13 21:30:00,305,40,1.01,1,5.43,SPO,C,5
366721,36,33011,1991-08-13 21:30:00,1991-08-13 22:52:00,305,40,1.33,1,5.52,PER,C,44
366722,36,33011,1991-08-13 21:30:00,1991-08-13 22:52:00,305,40,1.33,1,5.52,DIV,C,2
366723,36,33011,1991-08-13 21:30:00,1991-08-13 22:52:00,305,40,1.33,1,5.52,SPO,C,5
366724,36,33011,1991-08-13 23:07:00,1991-08-14 00:48:00,305,40,1.42,1,5.42,PER,C,70
366725,36,33011,1991-08-13 23:07:00,1991-08-14 00:48:00,305,40,1.42,1,5.42,DIV,C,4
366726,36,33011,1991-08-13 23:07:00,1991-08-14 00:48:00,305,40,1.42,1,5.42,SPO,C,21
366727,36,33011,1991-08-14 00:55:00,1991-08-14 02:00:00,305,40,1.03,1,5.28,PER,C,42
366728,36,33011,1991-08-14 00:55:00,1991-08-14 02:00:00,305,40,1.03,1,5.28,DIV,C,0
366729,36,33011,1991-08-14 00:55:00,1991-08-14 02:00:00,305,40,1.03,1,5.28,SPO,C,10
366730,36,33012,1991-08-15 00:12:00,1991-08-15 02:10:00,305,40,1.71,1,5.2,PER,C,25
366731,36,33012,1991-08-15 00:12:00,1991-08-15 02:10:00,305,40,1.71,1,5.2,DIV,C,0
366732,36,33012,1991-08-15 00:12:00,1991-08-15 02:10:00,305,40,1.71,1,5.2,SPO,C,10
369859,3623,33211,1991-08-12 01:02:00,1991-08-12 03:02:00,999,999,2,1.42,5.6,PER,C,5
369860,3623,33211,1991-08-12 01:02:00,1991-08-12 03:02:00,999,999,2,1.42,5.6,CAP,C,0
369861,3623,33211,1991-08-12 01:02:00,1991-08-12 03:02:00,999,999,2,1.42,5.6,DAQ,C,1
369862,3623,33211,1991-08-12 01:02:00,1991-08-12 03:02:00,999,999,2,1.42,5.6,KCG,C,0
369863,3623,33211,1991-08-12 01:02:00,1991-08-12 03:02:00,999,999,2,1.42,5.6,IAQ,C,0
369864,3623,33211,1991-08-12 01:02:00,1991-08-12 03:02:00,999,999,2,1.42,5.6,DIV,C,0
369865,3623,33211,1991-08-12 01:02:00,1991-08-12 03:02:00,999,999,2,1.42,5.6,SPO,C,0
371084,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,CAP,P,0
371085,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,SDA,P,0
371086,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,NDA,P,0
371087,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,SIA,P,0
371088,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,PER,P,3
371089,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,DIV,C,0
371090,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,KCG,P,3
371091,7241,33412,1991-08-05 20:26:00,1991-08-05 23:41:00,330,20,3.1,1,6.33,SPO,P,23
371092,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,PAU,P,0
371093,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,CAP,P,0
371094,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,SDA,P,0
371095,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,NDA,P,0
371096,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,SIA,P,0
371097,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,PER,P,5
371098,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,DIV,C,0
371099,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,KCG,P,1
371100,7241,33413,1991-08-06 20:45:00,1991-08-07 01:15:00,330,20,3.8,1,6.38,SPO,P,38
371101,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,CAP,P,0
371102,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,SDA,P,0
371103,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,NDA,P,0
371104,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,SIA,P,0
371105,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,PER,P,7
371106,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,DIV,C,0
371107,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,KCG,P,0
371108,7241,33414,1991-08-07 20:30:00,1991-08-07 23:30:00,330,20,2.92,1,6.3,SPO,P,35
371109,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,CAP,P,0
371110,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,SDA,P,0
371111,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,NDA,P,0
371112,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,SIA,P,0
371113,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,PER,P,1
371114,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,DIV,C,0
371115,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,KCG,P,0
371116,7241,33415,1991-08-09 20:42:00,1991-08-09 21:48:00,330,20,1,1,6.52,SPO,P,19
371117,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,PAU,P,1
371118,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,CAP,P,0
371119,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,SDA,P,1
371120,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,NDA,P,0
371121,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,SIA,P,0
371122,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,NIA,P,0
371123,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,KCG,P,0
371124,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,PER,P,21
371125,7241,33416,1991-08-11 20:20:00,1991-08-12 01:45:00,330,20,3.32,1,6.33,SPO,C,67
371126,7241,33417,1991-08-12 20:15:00,1991-08-13 01:30:00,0,60,4.45,1,6.07,PAU,C,0
371127,7241,33417,1991-08-12 20:15:00,1991-08-13 01:30:00,0,60,4.45,1,6.07,CAP,C,0
371128,7241,33417,1991-08-12 20:15:00,1991-08-13 01:30:00,0,60,4.45,1,6.07,SDA,C,0
371129,7241,33417,1991-08-12 20:15:00,1991-08-13 01:30:00,0,60,4.45,1,6.07,NDA,C,0
371130,7241,33417,1991-08-12 20:15:00,1991-08-13 01:30:00,0,60,4.45,1,6.07,SIA,C,0
371131,7241,33417,1991-08-12 20:15:00,1991-08-13 01:30:00,0,60,4.45,1,6.07,NIA,C,0
