Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
584663,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,PAU,P,0
584664,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,SDA,P,0
584665,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,CAP,P,0
584666,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,SIA,P,0
584667,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,NDA,P,0
584668,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,PER,P,0
584669,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,KCG,P,0
584670,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,NIA,P,0
584671,7047,55285,2006-08-15 23:30:00,2006-08-16 00:30:00,330,40,0.92,1,4.9,SPO,P,5
584672,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,SDA,P,0
584673,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,CAP,P,0
584674,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,SIA,P,0
584675,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,NDA,P,2
584676,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,PER,P,0
584677,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,KCG,P,0
584678,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,NIA,P,0
584679,7047,55286,2006-08-18 20:45:00,2006-08-18 21:45:00,330,40,0.9,1,5.9,SPO,P,4
584680,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,SDA,P,0
584681,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,CAP,P,0
584682,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,SIA,P,0
584683,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,NDA,P,0
584684,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,PER,P,0
584685,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,KCG,P,1
584686,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,NIA,P,0
584687,7047,55286,2006-08-18 21:45:00,2006-08-18 22:45:00,330,40,0.9,1,5.9,SPO,P,5
584688,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,SDA,P,0
584689,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,CAP,P,0
584690,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,SIA,P,0
584691,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,NDA,P,1
584692,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,PER,P,1
584693,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,KCG,P,0
584694,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,NIA,P,0
584695,7047,55286,2006-08-18 22:45:00,2006-08-18 23:30:00,330,40,0.63,1,5.9,SPO,P,5
584696,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,SDA,P,0
584697,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,CAP,P,0
584698,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,SIA,P,0
584699,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,NDA,P,0
584700,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,PER,P,0
584701,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,KCG,P,0
584702,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,NIA,P,1
584703,7047,55286,2006-08-19 00:30:00,2006-08-19 01:40:00,330,40,1.07,1,5.9,SPO,P,5
586574,5454,55464,2006-08-13 21:00:00,2006-08-13 22:30:00,999,999,1.42,1.05,5.1,PER,C,12
586575,5454,55464,2006-08-13 21:00:00,2006-08-13 22:30:00,999,999,1.42,1.05,5.1,SDA,C,1
586576,5454,55464,2006-08-13 21:00:00,2006-08-13 22:30:00,999,999,1.42,1.05,5.1,KCG,C,2
586577,5454,55464,2006-08-13 21:00:00,2006-08-13 22:30:00,999,999,1.42,1.05,5.1,NDA,C,1
586578,5454,55464,2006-08-13 21:00:00,2006-08-13 22:30:00,999,999,1.42,1.05,5.1,NIA,C,2
586579,5454,55464,2006-08-13 21:00:00,2006-08-13 22:30:00,999,999,1.42,1.05,5.1,CAP,C,1
586580,5454,55464,2006-08-13 21:00:00,2006-08-13 22:30:00,999,999,1.42,1.05,5.1,SPO,C,1
588879,5488,55700,2006-09-13 19:10:00,2006-09-13 20:00:00,999,999,0.83,1,5.3,SPI,C,2
588880,5488,55700,2006-09-13 19:10:00,2006-09-13 20:00:00,999,999,0.83,1,5.3,SPO,C,1
588881,5488,55701,2006-09-30 19:50:00,2006-09-30 20:30:00,999,999,0.67,1,5.8,TAU,C,4
588882,5488,55701,2006-09-30 19:50:00,2006-09-30 20:30:00,999,999,0.67,1,5.8,SPO,C,5
588883,5488,55702,2006-10-01 19:10:00,2006-10-01 19:50:00,999,999,0.67,1,6,TAU,C,4
588884,5488,55702,2006-10-01 19:10:00,2006-10-01 19:50:00,999,999,0.67,1,6,SPO,C,2
589262,5494,55718,2006-08-23 21:20:00,2006-08-23 22:10:00,340,45,0.75,1.03,5.88,KCG,C,1
589263,5494,55718,2006-08-23 21:20:00,2006-08-23 22:10:00,340,45,0.75,1.03,5.88,PER,C,0
589264,5494,55718,2006-08-23 21:20:00,2006-08-23 22:10:00,340,45,0.75,1.03,5.88,SPO,C,5
589265,5494,55718,2006-08-23 22:10:00,2006-08-23 23:04:00,340,45,0.817,1,6.09,KCG,C,1
589266,5494,55718,2006-08-23 22:10:00,2006-08-23 23:04:00,340,45,0.817,1,6.09,PER,C,1
589267,5494,55718,2006-08-23 22:10:00,2006-08-23 23:04:00,340,45,0.817,1,6.09,SPO,C,4
589268,5494,55719,2006-08-26 01:20:00,2006-08-26 02:01:00,15,60,0.633,1,5.8,AUR,C,5
589269,5494,55719,2006-08-26 01:20:00,2006-08-26 02:01:00,15,60,0.633,1,5.8,KCG,C,0
589270,5494,55719,2006-08-26 01:20:00,2006-08-26 02:01:00,15,60,0.633,1,5.8,SPO,C,7
589271,5494,55719,2006-08-26 02:01:00,2006-08-26 02:37:00,15,60,0.517,1.01,5.91,AUR,C,1
589272,5494,55719,2006-08-26 02:01:00,2006-08-26 02:37:00,15,60,0.517,1.01,5.91,KCG,C,1
589273,5494,55719,2006-08-26 02:01:00,2006-08-26 02:37:00,15,60,0.517,1.01,5.91,SPO,C,5
589496,5500,55754,2006-05-05 00:28:00,2006-05-05 01:40:00,290,15,1.2,1,5.25,ETA,C,2
589497,5500,55754,2006-05-05 00:28:00,2006-05-05 01:40:00,290,15,1.2,1,5.25,SPO,C,3
589498,5500,55755,2006-05-06 01:12:00,2006-05-06 02:10:00,305,50,0.97,1,5,ETA,C,2
589499,5500,55755,2006-05-06 01:12:00,2006-05-06 02:10:00,305,50,0.97,1,5,SPO,C,4
589671,7322,55787,2006-11-19 00:55:00,2006-11-19 02:00:00,105,30,0.9,1,6.55,LEO,C,7
589672,7322,55787,2006-11-19 00:55:00,2006-11-19 02:00:00,105,30,0.9,1,6.55,AMO,C,2
589673,7322,55787,2006-11-19 00:55:00,2006-11-19 02:00:00,105,30,0.9,1,6.55,STA,C,0
589674,7322,55787,2006-11-19 00:55:00,2006-11-19 02:00:00,105,30,0.9,1,6.55,NTA,C,0
589675,7322,55787,2006-11-19 00:55:00,2006-11-19 02:00:00,105,30,0.9,1,6.55,SPO,C,10
589676,7322,55787,2006-11-19 02:15:00,2006-11-19 03:35:00,105,30,1.05,1,6.68,LEO,C,14
589677,7322,55787,2006-11-19 02:15:00,2006-11-19 03:35:00,105,30,1.05,1,6.68,AMO,C,2
589678,7322,55787,2006-11-19 02:15:00,2006-11-19 03:35:00,105,30,1.05,1,6.68,STA,C,0
589679,7322,55787,2006-11-19 02:15:00,2006-11-19 03:35:00,105,30,1.05,1,6.68,NTA,C,2
589680,7322,55787,2006-11-19 02:15:00,2006-11-19 03:35:00,105,30,1.05,1,6.68,SPO,C,6
589705,5509,55796,2006-08-26 01:08:00,2006-08-26 01:41:00,15,60,0.55,1,6.14,AUR,C,2
589706,5509,55796,2006-08-26 01:08:00,2006-08-26 01:41:00,15,60,0.55,1,6.14,KCG,C,0
589707,5509,55796,2006-08-26 01:08:00,2006-08-26 01:41:00,15,60,0.55,1,6.14,SPO,C,13
589708,5509,55796,2006-08-26 01:41:00,2006-08-26 02:27:00,15,60,0.733,1,6.21,AUR,C,0
589709,5509,55796,2006-08-26 01:41:00,2006-08-26 02:27:00,15,60,0.733,1,6.21,KCG,C,1
589710,5509,55796,2006-08-26 01:41:00,2006-08-26 02:27:00,15,60,0.733,1,6.21,SPO,C,10
590187,5522,55836,2006-12-13 17:00:00,2006-12-13 18:00:00,122,43,0.99,1,5,GEM,C,1
590188,5522,55836,2006-12-13 17:00:00,2006-12-13 18:00:00,122,43,0.99,1,5,SPO,C,0
590189,5522,55836,2006-12-13 18:00:00,2006-12-13 19:00:00,133,39,0.975,1,5.5,GEM,C,3
590190,5522,55836,2006-12-13 18:00:00,2006-12-13 19:00:00,133,39,0.975,1,5.5,SPO,C,0
590191,5522,55836,2006-12-13 19:00:00,2006-12-13 20:00:00,141,45,0.975,1,5.5,GEM,C,3
590192,5522,55836,2006-12-13 19:00:00,2006-12-13 20:00:00,141,45,0.975,1,5.5,SPO,C,0
592270,190,55953,2006-07-29 03:00:00,2006-07-29 04:00:00,300,40,0.9,1,5.1,DIV,C,1
592271,190,55953,2006-07-29 03:00:00,2006-07-29 04:00:00,300,40,0.9,1,5.1,CAP,C,0
592272,190,55953,2006-07-29 03:00:00,2006-07-29 04:00:00,300,40,0.9,1,5.1,PER,C,0
592273,190,55953,2006-07-29 03:00:00,2006-07-29 04:00:00,300,40,0.9,1,5.1,SPO,C,4
592274,190,55953,2006-07-29 04:00:00,2006-07-29 05:00:00,315,35,0.85,1,5.2,DIV,C,1
592275,190,55953,2006-07-29 04:00:00,2006-07-29 05:00:00,315,35,0.85,1,5.2,CAP,C,1
592276,190,55953,2006-07-29 04:00:00,2006-07-29 05:00:00,315,35,0.85,1,5.2,PER,C,0
592277,190,55953,2006-07-29 04:00:00,2006-07-29 05:00:00,315,35,0.85,1,5.2,SPO,C,1
592278,190,55953,2006-07-29 05:00:00,2006-07-29 06:00:00,315,30,0.88,1.02,5.4,DIV,C,2
592279,190,55953,2006-07-29 05:00:00,2006-07-29 06:00:00,315,30,0.88,1.02,5.4,CAP,C,1
592280,190,55953,2006-07-29 05:00:00,2006-07-29 06:00:00,315,30,0.88,1.02,5.4,PER,C,2
592281,190,55953,2006-07-29 05:00:00,2006-07-29 06:00:00,315,30,0.88,1.02,5.4,SPO,C,1
592282,190,55953,2006-07-29 06:00:00,2006-07-29 07:00:00,330,20,0.78,1.03,5.8,DIV,C,4
592283,190,55953,2006-07-29 06:00:00,2006-07-29 07:00:00,330,20,0.78,1.03,5.8,CAP,C,1
592284,190,55953,2006-07-29 06:00:00,2006-07-29 07:00:00,330,20,0.78,1.03,5.8,PER,C,2
592285,190,55953,2006-07-29 06:00:00,2006-07-29 07:00:00,330,20,0.78,1.03,5.8,SPO,C,7
592286,190,55953,2006-07-29 07:00:00,2006-07-29 08:05:00,345,10,0.3,1,5.9,DIV,C,3
592287,190,55953,2006-07-29 07:00:00,2006-07-29 08:05:00,345,10,0.3,1,5.9,CAP,C,0
592288,190,55953,2006-07-29 07:00:00,2006-07-29 08:05:00,345,10,0.3,1,5.9,PER,C,0
592289,190,55953,2006-07-29 07:00:00,2006-07-29 08:05:00,345,10,0.3,1,5.9,SPO,C,3
592290,190,55954,2006-08-02 04:24:00,2006-08-02 05:00:00,315,20,0.53,1,6,PER,C,2
592291,190,55954,2006-08-02 04:24:00,2006-08-02 05:00:00,315,20,0.53,1,6,SDA,C,0
592292,190,55954,2006-08-02 04:24:00,2006-08-02 05:00:00,315,20,0.53,1,6,CAP,C,0
592293,190,55954,2006-08-02 04:24:00,2006-08-02 05:00:00,315,20,0.53,1,6,NDA,C,0
592294,190,55954,2006-08-02 04:24:00,2006-08-02 05:00:00,315,20,0.53,1,6,SPO,C,2
592295,190,55954,2006-08-02 05:00:00,2006-08-02 05:50:00,330,20,0.7,1,6,PER,C,3
592296,190,55954,2006-08-02 05:00:00,2006-08-02 05:50:00,330,20,0.7,1,6,SDA,C,1
592297,190,55954,2006-08-02 05:00:00,2006-08-02 05:50:00,330,20,0.7,1,6,CAP,C,2
592298,190,55954,2006-08-02 05:00:00,2006-08-02 05:50:00,330,20,0.7,1,6,NDA,C,0
592299,190,55954,2006-08-02 05:00:00,2006-08-02 05:50:00,330,20,0.7,1,6,SPO,C,3
592300,190,55954,2006-08-02 06:38:00,2006-08-02 07:30:00,345,30,0.77,1,5.7,PER,C,3
592301,190,55954,2006-08-02 06:38:00,2006-08-02 07:30:00,345,30,0.77,1,5.7,SDA,C,2
592302,190,55954,2006-08-02 06:38:00,2006-08-02 07:30:00,345,30,0.77,1,5.7,CAP,C,0
592303,190,55954,2006-08-02 06:38:00,2006-08-02 07:30:00,345,30,0.77,1,5.7,NDA,C,1
592304,190,55954,2006-08-02 06:38:00,2006-08-02 07:30:00,345,30,0.77,1,5.7,SPO,C,3
592305,190,55954,2006-08-02 07:30:00,2006-08-02 08:30:00,15,30,0.85,1,5.6,PER,C,2
592306,190,55954,2006-08-02 07:30:00,2006-08-02 08:30:00,15,30,0.85,1,5.6,SDA,C,0
592307,190,55954,2006-08-02 07:30:00,2006-08-02 08:30:00,15,30,0.85,1,5.6,CAP,C,0
592308,190,55954,2006-08-02 07:30:00,2006-08-02 08:30:00,15,30,0.85,1,5.6,NDA,C,0
592309,190,55954,2006-08-02 07:30:00,2006-08-02 08:30:00,15,30,0.85,1,5.6,SPO,C,8
592310,190,55954,2006-08-02 08:30:00,2006-08-02 08:46:00,30,40,0.22,1,5.4,PER,C,1
592311,190,55954,2006-08-02 08:30:00,2006-08-02 08:46:00,30,40,0.22,1,5.4,SDA,C,1
592312,190,55954,2006-08-02 08:30:00,2006-08-02 08:46:00,30,40,0.22,1,5.4,CAP,C,0
592313,190,55954,2006-08-02 08:30:00,2006-08-02 08:46:00,30,40,0.22,1,5.4,NDA,C,0
592314,190,55954,2006-08-02 08:30:00,2006-08-02 08:46:00,30,40,0.22,1,5.4,SPO,C,2
592315,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,PER,C,6
592316,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,SDA,C,3
592317,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,NIA,C,0
592318,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,CAP,C,1
592319,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,KCG,C,1
592320,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,PAU,C,0
592321,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,NDA,C,0
592322,190,55955,2006-08-05 04:44:00,2006-08-05 06:00:00,315,30,0.53,1,6.15,SPO,C,6
592323,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,PER,C,5
592324,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,SDA,C,1
592325,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,NIA,C,2
592326,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,CAP,C,0
592327,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,KCG,C,0
592328,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,PAU,C,1
592329,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,NDA,C,0
592330,190,55955,2006-08-05 06:00:00,2006-08-05 07:00:00,345,40,0.7,1,6.3,SPO,C,11
592331,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,PER,C,6
592332,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,SDA,C,4
592333,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,NIA,C,0
592334,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,CAP,C,0
592335,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,KCG,C,1
592336,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,PAU,C,0
592337,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,NDA,C,1
592338,190,55955,2006-08-05 07:00:00,2006-08-05 08:15:00,0,40,0.77,1,6.3,SPO,C,10
592339,190,55956,2006-08-12 04:23:00,2006-08-12 05:00:00,315,50,0.53,1,5.1,PER,C,5
592340,190,55956,2006-08-12 04:23:00,2006-08-12 05:00:00,315,50,0.53,1,5.1,DIV,C,0
592341,190,55956,2006-08-12 04:23:00,2006-08-12 05:00:00,315,50,0.53,1,5.1,CAP,C,0
592342,190,55956,2006-08-12 04:23:00,2006-08-12 05:00:00,315,50,0.53,1,5.1,KCG,C,0
592343,190,55956,2006-08-12 04:23:00,2006-08-12 05:00:00,315,50,0.53,1,5.1,SPO,C,2
592344,190,55956,2006-08-12 05:00:00,2006-08-12 06:00:00,330,50,0.9,1,5,PER,C,7
592345,190,55956,2006-08-12 05:00:00,2006-08-12 06:00:00,330,50,0.9,1,5,DIV,C,0
592346,190,55956,2006-08-12 05:00:00,2006-08-12 06:00:00,330,50,0.9,1,5,CAP,C,1
592347,190,55956,2006-08-12 05:00:00,2006-08-12 06:00:00,330,50,0.9,1,5,KCG,C,0
592348,190,55956,2006-08-12 05:00:00,2006-08-12 06:00:00,330,50,0.9,1,5,SPO,C,2
592349,190,55956,2006-08-12 06:00:00,2006-08-12 07:00:00,0,60,0.9,1,4.8,PER,C,9
592350,190,55956,2006-08-12 06:00:00,2006-08-12 07:00:00,0,60,0.9,1,4.8,DIV,C,0
592351,190,55956,2006-08-12 06:00:00,2006-08-12 07:00:00,0,60,0.9,1,4.8,CAP,C,0
592352,190,55956,2006-08-12 06:00:00,2006-08-12 07:00:00,0,60,0.9,1,4.8,KCG,C,1
592353,190,55956,2006-08-12 06:00:00,2006-08-12 07:00:00,0,60,0.9,1,4.8,SPO,C,0
592354,190,55956,2006-08-12 07:00:00,2006-08-12 08:00:00,30,60,0.83,1,4.7,PER,C,14
592355,190,55956,2006-08-12 07:00:00,2006-08-12 08:00:00,30,60,0.83,1,4.7,DIV,C,1
592356,190,55956,2006-08-12 07:00:00,2006-08-12 08:00:00,30,60,0.83,1,4.7,CAP,C,0
592357,190,55956,2006-08-12 07:00:00,2006-08-12 08:00:00,30,60,0.83,1,4.7,KCG,C,0
592358,190,55956,2006-08-12 07:00:00,2006-08-12 08:00:00,30,60,0.83,1,4.7,SPO,C,2
592359,190,55956,2006-08-12 08:00:00,2006-08-12 09:02:00,45,55,0.85,1,4.6,PER,C,17
592360,190,55956,2006-08-12 08:00:00,2006-08-12 09:02:00,45,55,0.85,1,4.6,DIV,C,0
592361,190,55956,2006-08-12 08:00:00,2006-08-12 09:02:00,45,55,0.85,1,4.6,CAP,C,0
592362,190,55956,2006-08-12 08:00:00,2006-08-12 09:02:00,45,55,0.85,1,4.6,KCG,C,0
592363,190,55956,2006-08-12 08:00:00,2006-08-12 09:02:00,45,55,0.85,1,4.6,SPO,C,1
592364,190,55957,2006-08-13 02:12:00,2006-08-13 03:00:00,285,40,0.8,1,5.8,PER,C,6
592365,190,55957,2006-08-13 02:12:00,2006-08-13 03:00:00,285,40,0.8,1,5.8,DIV,C,0
592366,190,55957,2006-08-13 02:12:00,2006-08-13 03:00:00,285,40,0.8,1,5.8,KCG,C,0
592367,190,55957,2006-08-13 02:12:00,2006-08-13 03:00:00,285,40,0.8,1,5.8,CAP,C,0
592368,190,55957,2006-08-13 02:12:00,2006-08-13 03:00:00,285,40,0.8,1,5.8,NIA,C,0
592369,190,55957,2006-08-13 02:12:00,2006-08-13 03:00:00,285,40,0.8,1,5.8,SPO,C,4
592370,190,55957,2006-08-13 03:00:00,2006-08-13 04:00:00,300,45,0.91,1,5.3,PER,C,9
592371,190,55957,2006-08-13 03:00:00,2006-08-13 04:00:00,300,45,0.91,1,5.3,DIV,C,0
592372,190,55957,2006-08-13 03:00:00,2006-08-13 04:00:00,300,45,0.91,1,5.3,KCG,C,0
592373,190,55957,2006-08-13 03:00:00,2006-08-13 04:00:00,300,45,0.91,1,5.3,CAP,C,0
592374,190,55957,2006-08-13 03:00:00,2006-08-13 04:00:00,300,45,0.91,1,5.3,NIA,C,0
592375,190,55957,2006-08-13 03:00:00,2006-08-13 04:00:00,300,45,0.91,1,5.3,SPO,C,2
592376,190,55957,2006-08-13 04:00:00,2006-08-13 05:00:00,315,50,0.84,1,5.3,PER,C,12
592377,190,55957,2006-08-13 04:00:00,2006-08-13 05:00:00,315,50,0.84,1,5.3,DIV,C,1
592378,190,55957,2006-08-13 04:00:00,2006-08-13 05:00:00,315,50,0.84,1,5.3,KCG,C,0
592379,190,55957,2006-08-13 04:00:00,2006-08-13 05:00:00,315,50,0.84,1,5.3,CAP,C,0
592380,190,55957,2006-08-13 04:00:00,2006-08-13 05:00:00,315,50,0.84,1,5.3,NIA,C,0
592381,190,55957,2006-08-13 04:00:00,2006-08-13 05:00:00,315,50,0.84,1,5.3,SPO,C,3
592382,190,55957,2006-08-13 05:00:00,2006-08-13 06:00:00,330,60,0.84,1,5.3,PER,C,9
592383,190,55957,2006-08-13 05:00:00,2006-08-13 06:00:00,330,60,0.84,1,5.3,DIV,C,1
592384,190,55957,2006-08-13 05:00:00,2006-08-13 06:00:00,330,60,0.84,1,5.3,KCG,C,1
592385,190,55957,2006-08-13 05:00:00,2006-08-13 06:00:00,330,60,0.84,1,5.3,CAP,C,0
592386,190,55957,2006-08-13 05:00:00,2006-08-13 06:00:00,330,60,0.84,1,5.3,NIA,C,0
592387,190,55957,2006-08-13 05:00:00,2006-08-13 06:00:00,330,60,0.84,1,5.3,SPO,C,1
592388,190,55957,2006-08-13 06:00:00,2006-08-13 07:00:00,345,60,0.8,1,5.8,PER,C,15
592389,190,55957,2006-08-13 06:00:00,2006-08-13 07:00:00,345,60,0.8,1,5.8,DIV,C,0
592390,190,55957,2006-08-13 06:00:00,2006-08-13 07:00:00,345,60,0.8,1,5.8,KCG,C,0
592391,190,55957,2006-08-13 06:00:00,2006-08-13 07:00:00,345,60,0.8,1,5.8,CAP,C,1
592392,190,55957,2006-08-13 06:00:00,2006-08-13 07:00:00,345,60,0.8,1,5.8,NIA,C,1
592393,190,55957,2006-08-13 06:00:00,2006-08-13 07:00:00,345,60,0.8,1,5.8,SPO,C,5
592394,190,55957,2006-08-13 07:01:00,2006-08-13 07:31:00,0,70,0.5,1,5.3,PER,C,18
592395,190,55957,2006-08-13 07:01:00,2006-08-13 07:31:00,0,70,0.5,1,5.3,DIV,C,0
592396,190,55957,2006-08-13 07:01:00,2006-08-13 07:31:00,0,70,0.5,1,5.3,KCG,C,0
592397,190,55957,2006-08-13 07:01:00,2006-08-13 07:31:00,0,70,0.5,1,5.3,CAP,C,0
592398,190,55957,2006-08-13 07:01:00,2006-08-13 07:31:00,0,70,0.5,1,5.3,NIA,C,0
592399,190,55957,2006-08-13 07:01:00,2006-08-13 07:31:00,0,70,0.5,1,5.3,SPO,C,2
592400,190,55957,2006-08-13 07:32:00,2006-08-13 08:06:00,30,70,0.57,1,5.3,PER,C,16
592401,190,55957,2006-08-13 07:32:00,2006-08-13 08:06:00,30,70,0.57,1,5.3,DIV,C,1
592402,190,55957,2006-08-13 07:32:00,2006-08-13 08:06:00,30,70,0.57,1,5.3,KCG,C,0
592403,190,55957,2006-08-13 07:32:00,2006-08-13 08:06:00,30,70,0.57,1,5.3,CAP,C,0
592404,190,55957,2006-08-13 07:32:00,2006-08-13 08:06:00,30,70,0.57,1,5.3,NIA,C,0
592405,190,55957,2006-08-13 07:32:00,2006-08-13 08:06:00,30,70,0.57,1,5.3,SPO,C,2
592406,190,55957,2006-08-13 08:12:00,2006-08-13 08:41:00,45,70,0.48,1,5.2,PER,C,13
592407,190,55957,2006-08-13 08:12:00,2006-08-13 08:41:00,45,70,0.48,1,5.2,DIV,C,0
592408,190,55957,2006-08-13 08:12:00,2006-08-13 08:41:00,45,70,0.48,1,5.2,KCG,C,0
592409,190,55957,2006-08-13 08:12:00,2006-08-13 08:41:00,45,70,0.48,1,5.2,CAP,C,0
592410,190,55957,2006-08-13 08:12:00,2006-08-13 08:41:00,45,70,0.48,1,5.2,NIA,C,1
592411,190,55957,2006-08-13 08:12:00,2006-08-13 08:41:00,45,70,0.48,1,5.2,SPO,C,1
592412,190,55957,2006-08-13 08:42:00,2006-08-13 09:11:00,45,70,0.36,1,4.8,PER,C,12
592413,190,55957,2006-08-13 08:42:00,2006-08-13 09:11:00,45,70,0.36,1,4.8,DIV,C,0
592414,190,55957,2006-08-13 08:42:00,2006-08-13 09:11:00,45,70,0.36,1,4.8,KCG,C,0
592415,190,55957,2006-08-13 08:42:00,2006-08-13 09:11:00,45,70,0.36,1,4.8,CAP,C,0
592416,190,55957,2006-08-13 08:42:00,2006-08-13 09:11:00,45,70,0.36,1,4.8,NIA,C,0
592417,190,55957,2006-08-13 08:42:00,2006-08-13 09:11:00,45,70,0.36,1,4.8,SPO,C,2
592418,190,55958,2006-10-18 07:10:00,2006-10-18 07:38:00,45,20,0.42,2,6.3,ORI,C,2
592419,190,55958,2006-10-18 07:10:00,2006-10-18 07:38:00,45,20,0.42,2,6.3,STA,C,0
592420,190,55958,2006-10-18 07:10:00,2006-10-18 07:38:00,45,20,0.42,2,6.3,NTA,C,0
592421,190,55958,2006-10-18 07:10:00,2006-10-18 07:38:00,45,20,0.42,2,6.3,EGE,C,0
592422,190,55958,2006-10-18 07:10:00,2006-10-18 07:38:00,45,20,0.42,2,6.3,SPO,C,0
592423,190,55959,2006-10-19 07:16:00,2006-10-19 08:00:00,30,20,0.63,1,6.5,ORI,C,3
592424,190,55959,2006-10-19 07:16:00,2006-10-19 08:00:00,30,20,0.63,1,6.5,STA,C,1
592425,190,55959,2006-10-19 07:16:00,2006-10-19 08:00:00,30,20,0.63,1,6.5,NTA,C,0
