Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
756427,964,65995,2011-08-05 23:01:00,2011-08-05 23:45:00,310,45,0.73,1,6.4,SDA,C,0
756428,964,65995,2011-08-05 23:01:00,2011-08-05 23:45:00,310,45,0.73,1,6.4,SPO,C,2
756429,964,65995,2011-08-05 23:45:00,2011-08-06 00:32:00,315,50,0.62,1,6.4,PER,C,7
756430,964,65995,2011-08-05 23:45:00,2011-08-06 00:32:00,315,50,0.62,1,6.4,CAP,C,1
756431,964,65995,2011-08-05 23:45:00,2011-08-06 00:32:00,315,50,0.62,1,6.4,KCG,C,0
756432,964,65995,2011-08-05 23:45:00,2011-08-06 00:32:00,315,50,0.62,1,6.4,ANT,C,0
756433,964,65995,2011-08-05 23:45:00,2011-08-06 00:32:00,315,50,0.62,1,6.4,SDA,C,3
756434,964,65995,2011-08-05 23:45:00,2011-08-06 00:32:00,315,50,0.62,1,6.4,SPO,C,1
756435,4919,65996,2011-08-05 22:54:00,2011-08-05 23:20:00,330,47,0.43,1.02,6.2,PER,C,8
756436,4919,65996,2011-08-05 22:54:00,2011-08-05 23:20:00,330,47,0.43,1.02,6.2,CAP,C,1
756437,4919,65996,2011-08-05 22:54:00,2011-08-05 23:20:00,330,47,0.43,1.02,6.2,SDA,C,0
756438,4919,65996,2011-08-05 22:54:00,2011-08-05 23:20:00,330,47,0.43,1.02,6.2,ANT,C,0
756439,4919,65996,2011-08-05 22:54:00,2011-08-05 23:20:00,330,47,0.43,1.02,6.2,SPO,C,7
756440,4919,65996,2011-08-05 23:20:00,2011-08-05 23:50:00,330,47,0.5,1,6.2,PER,C,2
756441,4919,65996,2011-08-05 23:20:00,2011-08-05 23:50:00,330,47,0.5,1,6.2,CAP,C,1
756442,4919,65996,2011-08-05 23:20:00,2011-08-05 23:50:00,330,47,0.5,1,6.2,SDA,C,1
756443,4919,65996,2011-08-05 23:20:00,2011-08-05 23:50:00,330,47,0.5,1,6.2,ANT,C,0
756444,4919,65996,2011-08-05 23:20:00,2011-08-05 23:50:00,330,47,0.5,1,6.2,SPO,C,5
756445,4919,65996,2011-08-05 23:50:00,2011-08-06 00:20:00,330,47,0.5,1.26,6.4,PER,C,1
756446,4919,65996,2011-08-05 23:50:00,2011-08-06 00:20:00,330,47,0.5,1.26,6.4,CAP,C,2
756447,4919,65996,2011-08-05 23:50:00,2011-08-06 00:20:00,330,47,0.5,1.26,6.4,SDA,C,1
756448,4919,65996,2011-08-05 23:50:00,2011-08-06 00:20:00,330,47,0.5,1.26,6.4,ANT,C,1
756449,4919,65996,2011-08-05 23:50:00,2011-08-06 00:20:00,330,47,0.5,1.26,6.4,SPO,C,4
756450,4919,65996,2011-08-06 00:20:00,2011-08-06 00:32:00,345,15,0.2,1.48,6.4,PER,C,1
756451,4919,65996,2011-08-06 00:20:00,2011-08-06 00:32:00,345,15,0.2,1.48,6.4,CAP,C,0
756452,4919,65996,2011-08-06 00:20:00,2011-08-06 00:32:00,345,15,0.2,1.48,6.4,SDA,C,0
756453,4919,65996,2011-08-06 00:20:00,2011-08-06 00:32:00,345,15,0.2,1.48,6.4,ANT,C,0
756454,4919,65996,2011-08-06 00:20:00,2011-08-06 00:32:00,345,15,0.2,1.48,6.4,SPO,C,1
756455,4651,65997,2011-08-04 20:12:00,2011-08-04 20:45:00,300,60,0.53,1,5.2,PER,P,1
756456,4651,65997,2011-08-04 20:12:00,2011-08-04 20:45:00,300,60,0.53,1,5.2,SPO,P,5
756457,467,65998,2011-08-06 23:22:00,2011-08-06 23:53:00,319,62,0.5,1,5.26,PER,C,3
756458,467,65998,2011-08-06 23:22:00,2011-08-06 23:53:00,319,62,0.5,1,5.26,KCG,P,0
756459,467,65998,2011-08-06 23:22:00,2011-08-06 23:53:00,319,62,0.5,1,5.26,ANT,P,0
756460,467,65998,2011-08-06 23:22:00,2011-08-06 23:53:00,319,62,0.5,1,5.26,CAP,P,0
756461,467,65998,2011-08-06 23:22:00,2011-08-06 23:53:00,319,62,0.5,1,5.26,SDA,P,0
756462,467,65998,2011-08-06 23:22:00,2011-08-06 23:53:00,319,62,0.5,1,5.26,PAU,P,0
756463,467,65998,2011-08-06 23:22:00,2011-08-06 23:53:00,319,62,0.5,1,5.26,SPO,P,0
756464,467,65998,2011-08-07 00:00:00,2011-08-07 00:25:00,319,62,0.4,1.14,5.26,PER,C,0
756465,467,65998,2011-08-07 00:00:00,2011-08-07 00:25:00,319,62,0.4,1.14,5.26,KCG,P,1
756466,467,65998,2011-08-07 00:00:00,2011-08-07 00:25:00,319,62,0.4,1.14,5.26,ANT,P,0
756467,467,65998,2011-08-07 00:00:00,2011-08-07 00:25:00,319,62,0.4,1.14,5.26,CAP,P,0
756468,467,65998,2011-08-07 00:00:00,2011-08-07 00:25:00,319,62,0.4,1.14,5.26,SDA,P,0
756469,467,65998,2011-08-07 00:00:00,2011-08-07 00:25:00,319,62,0.4,1.14,5.26,PAU,P,0
756470,467,65998,2011-08-07 00:00:00,2011-08-07 00:25:00,319,62,0.4,1.14,5.26,SPO,P,0
756471,4839,65999,2011-08-05 22:35:00,2011-08-05 23:01:00,335,60,0.43,1,6.27,PER,C,3
756472,4839,65999,2011-08-05 22:35:00,2011-08-05 23:01:00,335,60,0.43,1,6.27,CAP,C,1
756473,4839,65999,2011-08-05 22:35:00,2011-08-05 23:01:00,335,60,0.43,1,6.27,SDA,C,0
756474,4839,65999,2011-08-05 22:35:00,2011-08-05 23:01:00,335,60,0.43,1,6.27,SPO,C,1
756475,4839,65999,2011-08-05 23:01:00,2011-08-05 23:30:00,335,60,0.48,1,6.37,PER,C,5
756476,4839,65999,2011-08-05 23:01:00,2011-08-05 23:30:00,335,60,0.48,1,6.37,CAP,C,2
756477,4839,65999,2011-08-05 23:01:00,2011-08-05 23:30:00,335,60,0.48,1,6.37,SDA,C,1
756478,4839,65999,2011-08-05 23:01:00,2011-08-05 23:30:00,335,60,0.48,1,6.37,SPO,C,6
756479,4839,65999,2011-08-05 23:30:00,2011-08-06 00:08:00,335,60,0.63,1,6.37,PER,C,2
756480,4839,65999,2011-08-05 23:30:00,2011-08-06 00:08:00,335,60,0.63,1,6.37,CAP,C,0
756481,4839,65999,2011-08-05 23:30:00,2011-08-06 00:08:00,335,60,0.63,1,6.37,SDA,C,2
756482,4839,65999,2011-08-05 23:30:00,2011-08-06 00:08:00,335,60,0.63,1,6.37,SPO,C,1
756483,4839,65999,2011-08-06 00:08:00,2011-08-06 00:25:00,335,60,0.28,1.75,5.7,PER,C,0
756484,4839,65999,2011-08-06 00:08:00,2011-08-06 00:25:00,335,60,0.28,1.75,5.7,CAP,C,2
756485,4839,65999,2011-08-06 00:08:00,2011-08-06 00:25:00,335,60,0.28,1.75,5.7,SDA,C,0
756486,4839,65999,2011-08-06 00:08:00,2011-08-06 00:25:00,335,60,0.28,1.75,5.7,SPO,C,0
756487,4651,66000,2011-08-04 20:55:00,2011-08-04 21:45:00,340,50,0.8,1,5.4,PER,P,6
756488,4651,66000,2011-08-04 20:55:00,2011-08-04 21:45:00,340,50,0.8,1,5.4,SPO,P,3
756489,4651,66001,2011-08-04 21:56:00,2011-08-04 22:43:00,355,50,0.75,1,5.6,PER,P,3
756490,4651,66001,2011-08-04 21:56:00,2011-08-04 22:43:00,355,50,0.75,1,5.6,SPO,P,4
756491,4920,66002,2011-08-05 22:35:00,2011-08-05 23:05:00,15,60,0.5,1.03,6.38,PER,C,4
756492,4920,66002,2011-08-05 22:35:00,2011-08-05 23:05:00,15,60,0.5,1.03,6.38,CAP,C,1
756493,4920,66002,2011-08-05 22:35:00,2011-08-05 23:05:00,15,60,0.5,1.03,6.38,SPO,C,1
756494,4920,66002,2011-08-05 23:05:00,2011-08-05 23:35:00,15,60,0.5,1,6.61,PER,C,4
756495,4920,66002,2011-08-05 23:05:00,2011-08-05 23:35:00,15,60,0.5,1,6.61,CAP,C,0
756496,4920,66002,2011-08-05 23:05:00,2011-08-05 23:35:00,15,60,0.5,1,6.61,SPO,C,6
756497,4920,66002,2011-08-05 23:35:00,2011-08-06 00:05:00,15,60,0.5,1.05,6.61,PER,C,0
756498,4920,66002,2011-08-05 23:35:00,2011-08-06 00:05:00,15,60,0.5,1.05,6.61,CAP,C,0
756499,4920,66002,2011-08-05 23:35:00,2011-08-06 00:05:00,15,60,0.5,1.05,6.61,SPO,C,2
756500,4920,66002,2011-08-06 00:05:00,2011-08-06 00:30:00,15,60,0.42,1.39,6.61,PER,C,2
756501,4920,66002,2011-08-06 00:05:00,2011-08-06 00:30:00,15,60,0.42,1.39,6.61,CAP,C,2
756502,4920,66002,2011-08-06 00:05:00,2011-08-06 00:30:00,15,60,0.42,1.39,6.61,SPO,C,1
756503,4651,66003,2011-08-04 23:15:00,2011-08-05 00:00:00,355,50,0.75,1,5.5,PER,C,6
756504,4651,66003,2011-08-04 23:15:00,2011-08-05 00:00:00,355,50,0.75,1,5.5,SPO,C,7
756505,4651,66004,2011-08-05 00:19:00,2011-08-05 00:45:00,10,41,0.43,1,4.9,PER,C,2
756506,4651,66004,2011-08-05 00:19:00,2011-08-05 00:45:00,10,41,0.43,1,4.9,SPO,C,0
756507,4651,66005,2011-08-05 20:40:00,2011-08-05 21:07:00,330,50,0.45,1,5.6,PER,C,2
756508,4651,66005,2011-08-05 20:40:00,2011-08-05 21:07:00,330,50,0.45,1,5.6,SPO,C,0
756509,4651,66005,2011-08-05 21:13:00,2011-08-05 21:45:00,330,50,0.53,1,5.6,PER,C,1
756510,4651,66005,2011-08-05 21:13:00,2011-08-05 21:45:00,330,50,0.53,1,5.6,SPO,C,0
756511,4651,66005,2011-08-05 22:25:00,2011-08-05 23:00:00,10,50,0.58,1,5.6,PER,C,2
756512,4651,66005,2011-08-05 22:25:00,2011-08-05 23:00:00,10,50,0.58,1,5.6,SPO,C,8
756513,4748,66006,2011-08-04 20:10:00,2011-08-04 21:15:00,300,40,1,1.11,5.36,PER,C,7
756514,4748,66006,2011-08-04 20:10:00,2011-08-04 21:15:00,300,40,1,1.11,5.36,CAP,C,3
756515,4748,66006,2011-08-04 20:10:00,2011-08-04 21:15:00,300,40,1,1.11,5.36,SDA,C,1
756516,4748,66006,2011-08-04 20:10:00,2011-08-04 21:15:00,300,40,1,1.11,5.36,SPO,P,8
756517,4748,66006,2011-08-04 21:15:00,2011-08-04 22:20:00,315,40,1,1.13,5.42,PER,C,4
756518,4748,66006,2011-08-04 21:15:00,2011-08-04 22:20:00,315,40,1,1.13,5.42,KCG,C,2
756519,4748,66006,2011-08-04 21:15:00,2011-08-04 22:20:00,315,40,1,1.13,5.42,CAP,C,4
756520,4748,66006,2011-08-04 21:15:00,2011-08-04 22:20:00,315,40,1,1.13,5.42,SDA,C,1
756521,4748,66006,2011-08-04 21:15:00,2011-08-04 22:20:00,315,40,1,1.13,5.42,SPO,P,8
756522,4748,66006,2011-08-04 22:20:00,2011-08-04 23:25:00,330,40,1,1.24,5.42,PER,C,6
756523,4748,66006,2011-08-04 22:20:00,2011-08-04 23:25:00,330,40,1,1.24,5.42,KCG,C,3
756524,4748,66006,2011-08-04 22:20:00,2011-08-04 23:25:00,330,40,1,1.24,5.42,CAP,C,1
756525,4748,66006,2011-08-04 22:20:00,2011-08-04 23:25:00,330,40,1,1.24,5.42,SDA,C,2
756526,4748,66006,2011-08-04 22:20:00,2011-08-04 23:25:00,330,40,1,1.24,5.42,SPO,P,7
756527,4748,66006,2011-08-04 23:25:00,2011-08-05 00:30:00,345,40,1,1.35,5.42,PER,C,7
756528,4748,66006,2011-08-04 23:25:00,2011-08-05 00:30:00,345,40,1,1.35,5.42,KCG,C,2
756529,4748,66006,2011-08-04 23:25:00,2011-08-05 00:30:00,345,40,1,1.35,5.42,SDA,C,1
756530,4748,66006,2011-08-04 23:25:00,2011-08-05 00:30:00,345,40,1,1.35,5.42,SPO,P,9
756531,4748,66006,2011-08-05 00:55:00,2011-08-05 01:20:00,360,40,0.416,1.69,5.95,PER,C,6
756532,4748,66006,2011-08-05 00:55:00,2011-08-05 01:20:00,360,40,0.416,1.69,5.95,CAP,C,1
756533,4748,66006,2011-08-05 00:55:00,2011-08-05 01:20:00,360,40,0.416,1.69,5.95,SDA,C,1
756534,4748,66006,2011-08-05 00:55:00,2011-08-05 01:20:00,360,40,0.416,1.69,5.95,SPO,P,1
756535,4748,66007,2011-08-05 20:10:00,2011-08-05 21:15:00,300,40,1,1.11,5.36,PER,C,5
756536,4748,66007,2011-08-05 20:10:00,2011-08-05 21:15:00,300,40,1,1.11,5.36,KCG,C,1
756537,4748,66007,2011-08-05 20:10:00,2011-08-05 21:15:00,300,40,1,1.11,5.36,CAP,C,3
756538,4748,66007,2011-08-05 20:10:00,2011-08-05 21:15:00,300,40,1,1.11,5.36,SPO,C,11
756539,4748,66007,2011-08-05 21:15:00,2011-08-05 22:20:00,315,40,1,1.11,5.73,PER,C,8
756540,4748,66007,2011-08-05 21:15:00,2011-08-05 22:20:00,315,40,1,1.11,5.73,KCG,C,1
756541,4748,66007,2011-08-05 21:15:00,2011-08-05 22:20:00,315,40,1,1.11,5.73,CAP,C,2
756542,4748,66007,2011-08-05 21:15:00,2011-08-05 22:20:00,315,40,1,1.11,5.73,SDA,C,1
756543,4748,66007,2011-08-05 21:15:00,2011-08-05 22:20:00,315,40,1,1.11,5.73,SPO,C,13
756544,4748,66007,2011-08-05 22:20:00,2011-08-05 23:25:00,330,40,1,1.25,5.95,PER,C,5
756545,4748,66007,2011-08-05 22:20:00,2011-08-05 23:25:00,330,40,1,1.25,5.95,KCG,C,2
756546,4748,66007,2011-08-05 22:20:00,2011-08-05 23:25:00,330,40,1,1.25,5.95,SDA,C,1
756547,4748,66007,2011-08-05 22:20:00,2011-08-05 23:25:00,330,40,1,1.25,5.95,SPO,C,9
756548,4748,66007,2011-08-05 23:25:00,2011-08-06 00:30:00,345,40,1,1.11,5.95,PER,C,16
756549,4748,66007,2011-08-05 23:25:00,2011-08-06 00:30:00,345,40,1,1.11,5.95,KCG,C,1
756550,4748,66007,2011-08-05 23:25:00,2011-08-06 00:30:00,345,40,1,1.11,5.95,CAP,C,2
756551,4748,66007,2011-08-05 23:25:00,2011-08-06 00:30:00,345,40,1,1.11,5.95,SDA,C,2
756552,4748,66007,2011-08-05 23:25:00,2011-08-06 00:30:00,345,40,1,1.11,5.95,SPO,C,13
756553,4748,66007,2011-08-06 00:30:00,2011-08-06 01:25:00,360,40,0.833,1.11,6,PER,C,6
756554,4748,66007,2011-08-06 00:30:00,2011-08-06 01:25:00,360,40,0.833,1.11,6,SPO,C,11
756555,4748,66008,2011-08-01 20:45:00,2011-08-01 21:55:00,329,44,1,1.11,5.36,CAP,P,1
756556,4748,66008,2011-08-01 20:45:00,2011-08-01 21:55:00,329,44,1,1.11,5.36,SPO,P,11
756557,4748,66008,2011-08-01 21:55:00,2011-08-01 22:38:00,344,44,0.72,1.36,5.42,SPO,P,6
756558,1845,66009,2011-08-02 23:40:00,2011-08-03 00:10:00,0,60,0.5,1.65,6.5,PER,C,2
756559,1845,66009,2011-08-02 23:40:00,2011-08-03 00:10:00,0,60,0.5,1.65,6.5,SDA,C,0
756560,1845,66009,2011-08-02 23:40:00,2011-08-03 00:10:00,0,60,0.5,1.65,6.5,CAP,C,0
756561,1845,66009,2011-08-02 23:40:00,2011-08-03 00:10:00,0,60,0.5,1.65,6.5,ANT,C,1
756562,1845,66009,2011-08-02 23:40:00,2011-08-03 00:10:00,0,60,0.5,1.65,6.5,SPO,C,6
756563,1845,66009,2011-08-03 00:10:00,2011-08-03 00:40:00,0,60,0.5,1.3,6.5,PER,C,0
756564,1845,66009,2011-08-03 00:10:00,2011-08-03 00:40:00,0,60,0.5,1.3,6.5,SDA,C,0
756565,1845,66009,2011-08-03 00:10:00,2011-08-03 00:40:00,0,60,0.5,1.3,6.5,CAP,C,0
756566,1845,66009,2011-08-03 00:10:00,2011-08-03 00:40:00,0,60,0.5,1.3,6.5,ANT,C,2
756567,1845,66009,2011-08-03 00:10:00,2011-08-03 00:40:00,0,60,0.5,1.3,6.5,SPO,C,2
756568,1845,66009,2011-08-03 00:40:00,2011-08-03 01:00:00,0,60,0.33,1.3,6.5,PER,C,1
756569,1845,66009,2011-08-03 00:40:00,2011-08-03 01:00:00,0,60,0.33,1.3,6.5,SDA,C,0
756570,1845,66009,2011-08-03 00:40:00,2011-08-03 01:00:00,0,60,0.33,1.3,6.5,CAP,C,0
756571,1845,66009,2011-08-03 00:40:00,2011-08-03 01:00:00,0,60,0.33,1.3,6.5,ANT,C,0
756572,1845,66009,2011-08-03 00:40:00,2011-08-03 01:00:00,0,60,0.33,1.3,6.5,SPO,C,3
756573,1845,66009,2011-08-03 01:30:00,2011-08-03 02:00:00,15,60,0.41,1.51,6.5,PER,C,3
756574,1845,66009,2011-08-03 01:30:00,2011-08-03 02:00:00,15,60,0.41,1.51,6.5,SDA,C,1
756575,1845,66009,2011-08-03 01:30:00,2011-08-03 02:00:00,15,60,0.41,1.51,6.5,CAP,C,1
756576,1845,66009,2011-08-03 01:30:00,2011-08-03 02:00:00,15,60,0.41,1.51,6.5,ANT,C,0
756577,1845,66009,2011-08-03 01:30:00,2011-08-03 02:00:00,15,60,0.41,1.51,6.5,SPO,C,3
756578,7900,66010,2011-08-02 23:10:00,2011-08-02 23:55:00,15,45,0.75,1.08,6.5,PER,C,3
756579,7900,66010,2011-08-02 23:10:00,2011-08-02 23:55:00,15,45,0.75,1.08,6.5,SDA,C,1
756580,7900,66010,2011-08-02 23:10:00,2011-08-02 23:55:00,15,45,0.75,1.08,6.5,CAP,C,0
756581,7900,66010,2011-08-02 23:10:00,2011-08-02 23:55:00,15,45,0.75,1.08,6.5,SPO,C,4
756582,7900,66010,2011-08-03 00:28:00,2011-08-03 00:45:00,15,45,0.18,1,6.9,PER,C,3
756583,7900,66010,2011-08-03 00:28:00,2011-08-03 00:45:00,15,45,0.18,1,6.9,SDA,C,1
756584,7900,66010,2011-08-03 00:28:00,2011-08-03 00:45:00,15,45,0.18,1,6.9,CAP,C,0
756585,7900,66010,2011-08-03 00:28:00,2011-08-03 00:45:00,15,45,0.18,1,6.9,SPO,C,2
756586,7900,66010,2011-08-03 02:00:00,2011-08-03 02:05:00,15,45,0.08,1.02,6.5,PER,C,1
756587,7900,66010,2011-08-03 02:00:00,2011-08-03 02:05:00,15,45,0.08,1.02,6.5,SDA,C,0
756588,7900,66010,2011-08-03 02:00:00,2011-08-03 02:05:00,15,45,0.08,1.02,6.5,CAP,C,0
756589,7900,66010,2011-08-03 02:00:00,2011-08-03 02:05:00,15,45,0.08,1.02,6.5,SPO,C,0
756590,4919,66011,2011-08-02 23:10:00,2011-08-02 23:40:00,335,60,0.08,1.43,6,PER,C,0
756591,4919,66011,2011-08-02 23:10:00,2011-08-02 23:40:00,335,60,0.08,1.43,6,SPO,C,2
756592,4919,66011,2011-08-02 23:40:00,2011-08-03 00:30:00,15,60,0.83,1.25,6,PER,C,1
756593,4919,66011,2011-08-02 23:40:00,2011-08-03 00:30:00,15,60,0.83,1.25,6,SPO,C,1
756594,4919,66011,2011-08-03 00:30:00,2011-08-03 00:57:00,15,60,0.45,1.1,6,PER,C,2
756595,4919,66011,2011-08-03 00:30:00,2011-08-03 00:57:00,15,60,0.45,1.1,6,SPO,C,4
756596,4919,66011,2011-08-03 01:30:00,2011-08-03 01:40:00,335,60,0.16,1.9,6,PER,C,1
756597,4919,66011,2011-08-03 01:30:00,2011-08-03 01:40:00,335,60,0.16,1.9,6,SPO,C,0
756598,4839,66012,2011-08-03 00:26:00,2011-08-03 00:57:00,335,60,0.51,1.02,6.8,PER,C,3
756599,4839,66012,2011-08-03 00:26:00,2011-08-03 00:57:00,335,60,0.51,1.02,6.8,PAU,C,1
756600,4839,66012,2011-08-03 00:26:00,2011-08-03 00:57:00,335,60,0.51,1.02,6.8,ANT,C,1
756601,4839,66012,2011-08-03 00:26:00,2011-08-03 00:57:00,335,60,0.51,1.02,6.8,SPO,C,1
756602,283,66013,2011-08-06 02:13:00,2011-08-06 02:29:00,45,60,0.25,1,4.5,PER,C,0
756603,283,66013,2011-08-06 02:13:00,2011-08-06 02:29:00,45,60,0.25,1,4.5,SPO,C,0
756604,3549,66014,2011-08-01 20:20:00,2011-08-01 21:34:00,300,40,1,1.17,5.94,PER,P,2
756605,3549,66014,2011-08-01 20:20:00,2011-08-01 21:34:00,300,40,1,1.17,5.94,KCG,P,1
756606,3549,66014,2011-08-01 20:20:00,2011-08-01 21:34:00,300,40,1,1.17,5.94,SDA,P,1
756607,3549,66014,2011-08-01 20:20:00,2011-08-01 21:34:00,300,40,1,1.17,5.94,CAP,P,0
756608,3549,66014,2011-08-01 20:20:00,2011-08-01 21:34:00,300,40,1,1.17,5.94,SPO,P,1
756609,3549,66014,2011-08-01 21:36:00,2011-08-01 22:38:00,315,40,0.8,1.23,6.06,PER,P,0
756610,3549,66014,2011-08-01 21:36:00,2011-08-01 22:38:00,315,40,0.8,1.23,6.06,KCG,P,1
756611,3549,66014,2011-08-01 21:36:00,2011-08-01 22:38:00,315,40,0.8,1.23,6.06,SDA,P,2
756612,3549,66014,2011-08-01 21:36:00,2011-08-01 22:38:00,315,40,0.8,1.23,6.06,CAP,P,0
756613,3549,66014,2011-08-01 21:36:00,2011-08-01 22:38:00,315,40,0.8,1.23,6.06,SPO,P,3
756614,3549,66015,2011-08-02 20:45:00,2011-08-02 22:00:00,270,50,1,1.17,5.98,PER,P,2
756615,3549,66015,2011-08-02 20:45:00,2011-08-02 22:00:00,270,50,1,1.17,5.98,CAP,P,1
756616,3549,66015,2011-08-02 20:45:00,2011-08-02 22:00:00,270,50,1,1.17,5.98,SDA,P,3
756617,3549,66015,2011-08-02 20:45:00,2011-08-02 22:00:00,270,50,1,1.17,5.98,SPO,P,1
756618,3549,66015,2011-08-02 22:00:00,2011-08-02 23:00:00,285,50,0.8,1.17,6.05,PER,P,3
756619,3549,66015,2011-08-02 22:00:00,2011-08-02 23:00:00,285,50,0.8,1.17,6.05,CAP,P,0
756620,3549,66015,2011-08-02 22:00:00,2011-08-02 23:00:00,285,50,0.8,1.17,6.05,SDA,P,0
756621,3549,66015,2011-08-02 22:00:00,2011-08-02 23:00:00,285,50,0.8,1.17,6.05,SPO,P,3
756622,7205,66016,2011-08-01 23:24:00,2011-08-02 00:26:00,330,30,1,1,6.3,PER,P,4
756623,7205,66016,2011-08-01 23:24:00,2011-08-02 00:26:00,330,30,1,1,6.3,SDA,P,1
756624,7205,66016,2011-08-01 23:24:00,2011-08-02 00:26:00,330,30,1,1,6.3,ANT,P,3
756625,7205,66016,2011-08-01 23:24:00,2011-08-02 00:26:00,330,30,1,1,6.3,CAP,P,2
756626,7205,66016,2011-08-01 23:24:00,2011-08-02 00:26:00,330,30,1,1,6.3,PAU,P,0
756627,7205,66016,2011-08-01 23:24:00,2011-08-02 00:26:00,330,30,1,1,6.3,SPO,P,4
756628,7205,66016,2011-08-02 00:26:00,2011-08-02 01:30:00,340,30,1,1,6.3,PER,P,7
756629,7205,66016,2011-08-02 00:26:00,2011-08-02 01:30:00,340,30,1,1,6.3,SDA,P,5
756630,7205,66016,2011-08-02 00:26:00,2011-08-02 01:30:00,340,30,1,1,6.3,ANT,P,2
756631,7205,66016,2011-08-02 00:26:00,2011-08-02 01:30:00,340,30,1,1,6.3,CAP,P,1
756632,7205,66016,2011-08-02 00:26:00,2011-08-02 01:30:00,340,30,1,1,6.3,PAU,P,0
756633,7205,66016,2011-08-02 00:26:00,2011-08-02 01:30:00,340,30,1,1,6.3,SPO,P,4
756634,5634,66017,2011-08-07 23:52:00,2011-08-08 00:24:00,330,40,0.533,1,5.96,PER,C,5
756635,5634,66017,2011-08-07 23:52:00,2011-08-08 00:24:00,330,40,0.533,1,5.96,SDA,C,2
756636,5634,66017,2011-08-07 23:52:00,2011-08-08 00:24:00,330,40,0.533,1,5.96,PAU,C,0
756637,5634,66017,2011-08-07 23:52:00,2011-08-08 00:24:00,330,40,0.533,1,5.96,ANT,C,0
756638,5634,66017,2011-08-07 23:52:00,2011-08-08 00:24:00,330,40,0.533,1,5.96,CAP,C,1
756639,5634,66017,2011-08-07 23:52:00,2011-08-08 00:24:00,330,40,0.533,1,5.96,KCG,C,0
756640,5634,66017,2011-08-07 23:52:00,2011-08-08 00:24:00,330,40,0.533,1,5.96,SPO,C,3
756641,5634,66017,2011-08-08 00:24:00,2011-08-08 01:06:00,339,40,0.7,1,5.96,PER,C,12
756642,5634,66017,2011-08-08 00:24:00,2011-08-08 01:06:00,339,40,0.7,1,5.96,SDA,C,0
756643,5634,66017,2011-08-08 00:24:00,2011-08-08 01:06:00,339,40,0.7,1,5.96,PAU,C,0
756644,5634,66017,2011-08-08 00:24:00,2011-08-08 01:06:00,339,40,0.7,1,5.96,ANT,C,2
756645,5634,66017,2011-08-08 00:24:00,2011-08-08 01:06:00,339,40,0.7,1,5.96,CAP,C,1
756646,5634,66017,2011-08-08 00:24:00,2011-08-08 01:06:00,339,40,0.7,1,5.96,KCG,C,1
756647,5634,66017,2011-08-08 00:24:00,2011-08-08 01:06:00,339,40,0.7,1,5.96,SPO,C,2
756648,5634,66017,2011-08-08 01:06:00,2011-08-08 01:18:00,348,40,0.2,1.15,5.96,PER,C,2
756649,5634,66017,2011-08-08 01:06:00,2011-08-08 01:18:00,348,40,0.2,1.15,5.96,SDA,C,0
756650,5634,66017,2011-08-08 01:06:00,2011-08-08 01:18:00,348,40,0.2,1.15,5.96,PAU,C,0
756651,5634,66017,2011-08-08 01:06:00,2011-08-08 01:18:00,348,40,0.2,1.15,5.96,ANT,C,0
756652,5634,66017,2011-08-08 01:06:00,2011-08-08 01:18:00,348,40,0.2,1.15,5.96,CAP,C,0
756653,5634,66017,2011-08-08 01:06:00,2011-08-08 01:18:00,348,40,0.2,1.15,5.96,KCG,C,0
756654,5634,66017,2011-08-08 01:06:00,2011-08-08 01:18:00,348,40,0.2,1.15,5.96,SPO,C,0
756655,3549,66018,2011-08-03 20:20:00,2011-08-03 21:30:00,315,40,1,1.17,5.81,PER,P,2
756656,3549,66018,2011-08-03 20:20:00,2011-08-03 21:30:00,315,40,1,1.17,5.81,CAP,P,0
756657,3549,66018,2011-08-03 20:20:00,2011-08-03 21:30:00,315,40,1,1.17,5.81,SDA,P,1
756658,3549,66018,2011-08-03 20:20:00,2011-08-03 21:30:00,315,40,1,1.17,5.81,SPO,P,1
756659,3549,66018,2011-08-03 21:30:00,2011-08-03 22:41:00,330,40,1,1.17,5.93,PER,P,5
756660,3549,66018,2011-08-03 21:30:00,2011-08-03 22:41:00,330,40,1,1.17,5.93,CAP,P,1
756661,3549,66018,2011-08-03 21:30:00,2011-08-03 22:41:00,330,40,1,1.17,5.93,SDA,P,0
756662,3549,66018,2011-08-03 21:30:00,2011-08-03 22:41:00,330,40,1,1.17,5.93,SPO,P,4
756663,3549,66018,2011-08-03 22:46:00,2011-08-04 00:00:00,345,40,1,1.17,6.07,PER,P,4
756664,3549,66018,2011-08-03 22:46:00,2011-08-04 00:00:00,345,40,1,1.17,6.07,CAP,P,0
756665,3549,66018,2011-08-03 22:46:00,2011-08-04 00:00:00,345,40,1,1.17,6.07,SDA,P,2
756666,3549,66018,2011-08-03 22:46:00,2011-08-04 00:00:00,345,40,1,1.17,6.07,SPO,P,2
756667,3549,66018,2011-08-04 00:00:00,2011-08-04 01:10:00,0,40,1,1.17,6.04,PER,P,2
756668,3549,66018,2011-08-04 00:00:00,2011-08-04 01:10:00,0,40,1,1.17,6.04,CAP,P,0
756669,3549,66018,2011-08-04 00:00:00,2011-08-04 01:10:00,0,40,1,1.17,6.04,SDA,P,1
